time,PR
2017-04-29 00:00:00+00:00,0.9676572341914152
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9202542074204517
2017-05-02 00:00:00+00:00,0.9318894388072483
2017-05-03 00:00:00+00:00,0.9194042264623525
2017-05-04 00:00:00+00:00,0.9072868994682542
2017-05-05 00:00:00+00:00,0.9217757274672824
2017-05-06 00:00:00+00:00,0.8903969146201264
2017-05-07 00:00:00+00:00,0.938070902043836
2017-05-08 00:00:00+00:00,0.9609426529637218
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.9205723187484994
2017-05-13 00:00:00+00:00,0.9098025368574497
2017-05-14 00:00:00+00:00,0.9320657746376098
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.8928278035470076
2017-05-17 00:00:00+00:00,0.9560147472083806
2017-05-18 00:00:00+00:00,0.9369312597975769
2017-05-19 00:00:00+00:00,0.9103016130823178
2017-05-20 00:00:00+00:00,0.919501231805061
2017-05-21 00:00:00+00:00,0.9116614765829059
2017-05-22 00:00:00+00:00,0.8849277256661946
2017-05-23 00:00:00+00:00,0.892747375059356
2017-05-24 00:00:00+00:00,0.8951758424196122
2017-05-25 00:00:00+00:00,0.9227876739303253
2017-05-26 00:00:00+00:00,0.9027835589896418
2017-05-27 00:00:00+00:00,0.9416114916995415
2017-05-28 00:00:00+00:00,0.9543177661418941
2017-05-29 00:00:00+00:00,0.7765810650378208
2017-05-30 00:00:00+00:00,0.8813809102381247
2017-05-31 00:00:00+00:00,0.9083246010655788
2017-06-01 00:00:00+00:00,0.9315916679434543
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.8027168219624848
2017-06-04 00:00:00+00:00,0.9235074940708116
2017-06-05 00:00:00+00:00,0.9199400402038566
2017-06-06 00:00:00+00:00,0.8919787736225043
2017-06-07 00:00:00+00:00,0.8718887323297653
2017-06-08 00:00:00+00:00,0.8911127352650069
2017-06-09 00:00:00+00:00,0.9098640062713246
2017-06-10 00:00:00+00:00,0.8838542003835069
2017-06-11 00:00:00+00:00,0.8762237109682158
2017-06-12 00:00:00+00:00,0.9275323050813638
2017-06-13 00:00:00+00:00,0.8116360094841342
2017-06-14 00:00:00+00:00,0.9050499541839747
2017-06-15 00:00:00+00:00,0.8693397677020194
2017-06-16 00:00:00+00:00,0.8652254479191078
2017-06-17 00:00:00+00:00,0.887887717774164
2017-06-18 00:00:00+00:00,0.8341625127996021
2017-06-19 00:00:00+00:00,0.8931865920552494
2017-06-20 00:00:00+00:00,0.9226837558240613
2017-06-21 00:00:00+00:00,0.923373321878164
2017-06-22 00:00:00+00:00,0.926494805071676
2017-06-23 00:00:00+00:00,0.9033854799293847
2017-06-24 00:00:00+00:00,0.9184027395546883
2017-06-25 00:00:00+00:00,0.9157328835338059
2017-06-26 00:00:00+00:00,0.9210163157793602
2017-06-27 00:00:00+00:00,0.8992210988382751
2017-06-28 00:00:00+00:00,0.900726872284078
2017-06-29 00:00:00+00:00,0.8771858739581359
2017-06-30 00:00:00+00:00,0.8895997890215039
2017-07-01 00:00:00+00:00,0.89113929603832
2017-07-02 00:00:00+00:00,0.8790184682881378
2017-07-03 00:00:00+00:00,0.8678634968300306
2017-07-04 00:00:00+00:00,0.903044188582419
2017-07-05 00:00:00+00:00,
2017-07-06 00:00:00+00:00,
2017-07-07 00:00:00+00:00,0.9023016422824576
2017-07-08 00:00:00+00:00,0.8863074518982142
2017-07-09 00:00:00+00:00,0.870215721326287
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,
2017-07-13 00:00:00+00:00,0.9131442447315538
2017-07-14 00:00:00+00:00,0.8753959663815482
2017-07-15 00:00:00+00:00,0.8855739681573326
2017-07-16 00:00:00+00:00,0.884412325499547
2017-07-17 00:00:00+00:00,0.9833179190851817
2017-07-18 00:00:00+00:00,0.9142905195381953
2017-07-19 00:00:00+00:00,0.8231452471579729
2017-07-20 00:00:00+00:00,0.9132160678502581
2017-07-21 00:00:00+00:00,0.8897115177041242
2017-07-22 00:00:00+00:00,0.9181246327997784
2017-07-23 00:00:00+00:00,0.9282558230523086
2017-07-24 00:00:00+00:00,0.715907381671433
2017-07-25 00:00:00+00:00,
2017-07-26 00:00:00+00:00,0.9174135954455357
2017-07-27 00:00:00+00:00,0.8678275665241081
2017-07-28 00:00:00+00:00,0.9120745068649541
2017-07-29 00:00:00+00:00,0.9447698464777513
2017-07-30 00:00:00+00:00,0.8979683198539595
2017-07-31 00:00:00+00:00,0.9130097499122034
2017-08-01 00:00:00+00:00,0.9049109456241885
2017-08-02 00:00:00+00:00,
2017-08-03 00:00:00+00:00,
2017-08-04 00:00:00+00:00,0.9206568375295745
2017-08-05 00:00:00+00:00,0.8965901438598732
2017-08-06 00:00:00+00:00,0.9663887850643259
2017-08-07 00:00:00+00:00,
