time,PR
2017-04-29 00:00:00+00:00,0.9708432029415808
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9144784225433887
2017-05-02 00:00:00+00:00,0.932606548101753
2017-05-03 00:00:00+00:00,0.938024020138915
2017-05-04 00:00:00+00:00,0.9048993296579614
2017-05-05 00:00:00+00:00,0.9173866282754118
2017-05-06 00:00:00+00:00,0.9007472755548005
2017-05-07 00:00:00+00:00,0.9361494449438812
2017-05-08 00:00:00+00:00,0.9650676287380214
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.9347949778693003
2017-05-13 00:00:00+00:00,0.9043142346619979
2017-05-14 00:00:00+00:00,0.9355307290121325
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.8919493151162166
2017-05-17 00:00:00+00:00,0.961847546826517
2017-05-18 00:00:00+00:00,0.9369312597975769
2017-05-19 00:00:00+00:00,0.9526917663260172
2017-05-20 00:00:00+00:00,0.923550988693955
2017-05-21 00:00:00+00:00,0.9459210431512894
2017-05-22 00:00:00+00:00,0.8839564195124987
2017-05-23 00:00:00+00:00,0.8929823404468016
2017-05-24 00:00:00+00:00,0.8953173437484033
2017-05-25 00:00:00+00:00,0.926108600952562
2017-05-26 00:00:00+00:00,0.9034974909775744
2017-05-27 00:00:00+00:00,0.9504680811579471
2017-05-28 00:00:00+00:00,1.0144063496413265
2017-05-29 00:00:00+00:00,0.7721066000605221
2017-05-30 00:00:00+00:00,0.9152712143403742
2017-05-31 00:00:00+00:00,0.8464870440057661
2017-06-01 00:00:00+00:00,0.9320388570786746
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.7346157286698757
2017-06-04 00:00:00+00:00,0.9246425147700013
2017-06-05 00:00:00+00:00,0.9176654179961351
2017-06-06 00:00:00+00:00,0.8983900350234959
2017-06-07 00:00:00+00:00,0.8721840334076144
2017-06-08 00:00:00+00:00,0.8924619370209969
2017-06-09 00:00:00+00:00,0.9155089341289183
