time,P
2017-04-29 00:00:00+00:00,10952.570106019888
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,12309.07600792639
2017-05-02 00:00:00+00:00,12457.899634003232
2017-05-03 00:00:00+00:00,10117.19674387479
2017-05-04 00:00:00+00:00,13352.670055124488
2017-05-05 00:00:00+00:00,13594.577086735453
2017-05-06 00:00:00+00:00,12114.76906791277
2017-05-07 00:00:00+00:00,12833.483239977564
2017-05-08 00:00:00+00:00,10614.7449641199
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,10774.789468320674
2017-05-13 00:00:00+00:00,12528.257883603925
2017-05-14 00:00:00+00:00,11823.971112640656
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,12777.820967628373
2017-05-17 00:00:00+00:00,5798.2685490862295
2017-05-18 00:00:00+00:00,6890.367037790657
2017-05-19 00:00:00+00:00,12661.43499516829
2017-05-20 00:00:00+00:00,9120.484250316056
2017-05-21 00:00:00+00:00,11207.429917398655
2017-05-22 00:00:00+00:00,12458.893264945384
2017-05-23 00:00:00+00:00,12674.451474588608
2017-05-24 00:00:00+00:00,12752.453797145354
2017-05-25 00:00:00+00:00,11688.32080346273
2017-05-26 00:00:00+00:00,13579.697498567977
2017-05-27 00:00:00+00:00,7346.775164211629
2017-05-28 00:00:00+00:00,2899.2831896214784
2017-05-29 00:00:00+00:00,6999.970718506981
2017-05-30 00:00:00+00:00,12654.861459597863
2017-05-31 00:00:00+00:00,11959.49607366031
2017-06-01 00:00:00+00:00,13679.546420093771
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,6061.944886974957
2017-06-04 00:00:00+00:00,13597.3395995125
2017-06-05 00:00:00+00:00,10167.886598113659
2017-06-06 00:00:00+00:00,13789.492334678791
2017-06-07 00:00:00+00:00,11216.465327480117
2017-06-08 00:00:00+00:00,12356.975436380242
2017-06-09 00:00:00+00:00,11408.35166278627
2017-06-10 00:00:00+00:00,12681.08621564613
2017-06-11 00:00:00+00:00,12912.281541646802
2017-06-12 00:00:00+00:00,11498.177530511412
2017-06-13 00:00:00+00:00,8175.52402100337
2017-06-14 00:00:00+00:00,13544.734902439297
2017-06-15 00:00:00+00:00,11244.081201249226
2017-06-16 00:00:00+00:00,12316.497782122646
2017-06-17 00:00:00+00:00,10672.074902425573
2017-06-18 00:00:00+00:00,9360.944404638554
2017-06-19 00:00:00+00:00,11738.966082677909
