time,PR
2017-04-29 00:00:00+00:00,0.967490174313117
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9086603285568966
2017-05-02 00:00:00+00:00,0.9288895022239546
2017-05-03 00:00:00+00:00,0.928503424212209
2017-05-04 00:00:00+00:00,0.9021243525176742
2017-05-05 00:00:00+00:00,0.9125532152416399
2017-05-06 00:00:00+00:00,0.8949561803817158
2017-05-07 00:00:00+00:00,0.9363111135395791
2017-05-08 00:00:00+00:00,0.9562120050224392
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.9343927003806619
2017-05-13 00:00:00+00:00,0.9016395700253342
2017-05-14 00:00:00+00:00,0.935762394321399
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.89005681516927
2017-05-17 00:00:00+00:00,0.9557157091226502
2017-05-18 00:00:00+00:00,0.9369312597975769
2017-05-19 00:00:00+00:00,0.9555980422945548
2017-05-20 00:00:00+00:00,0.9298583064258858
2017-05-21 00:00:00+00:00,0.9378056281971686
2017-05-22 00:00:00+00:00,0.8829979148433639
2017-05-23 00:00:00+00:00,0.8910162293628614
2017-05-24 00:00:00+00:00,0.8938329521385833
2017-05-25 00:00:00+00:00,0.9269427588604333
2017-05-26 00:00:00+00:00,0.9036325064301153
2017-05-27 00:00:00+00:00,0.9297748333343692
2017-05-28 00:00:00+00:00,0.9476152378990336
2017-05-29 00:00:00+00:00,0.7730451236255328
2017-05-30 00:00:00+00:00,0.9113697876252245
2017-05-31 00:00:00+00:00,0.8458880533357406
2017-06-01 00:00:00+00:00,0.9291812528393114
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.7362311832619708
2017-06-04 00:00:00+00:00,0.9246679445489859
2017-06-05 00:00:00+00:00,0.9196454953522952
2017-06-06 00:00:00+00:00,0.899034839742118
2017-06-07 00:00:00+00:00,0.8706576929057764
2017-06-08 00:00:00+00:00,0.8907464607235306
2017-06-09 00:00:00+00:00,0.9152959113005339
2017-06-10 00:00:00+00:00,0.8807760380368271
2017-06-11 00:00:00+00:00,0.8808112000703098
2017-06-12 00:00:00+00:00,0.9437869874885655
2017-06-13 00:00:00+00:00,0.8191148707751151
2017-06-14 00:00:00+00:00,0.9067244612840123
2017-06-15 00:00:00+00:00,0.8686659935121989
2017-06-16 00:00:00+00:00,0.889650095786415
2017-06-17 00:00:00+00:00,0.9000955820380934
2017-06-18 00:00:00+00:00,0.8458725923533099
2017-06-19 00:00:00+00:00,0.9077963886020162
2017-06-20 00:00:00+00:00,0.9164891294330362
2017-06-21 00:00:00+00:00,0.9192123093510578
2017-06-22 00:00:00+00:00,0.908559461528557
2017-06-23 00:00:00+00:00,0.9084299276097001
2017-06-24 00:00:00+00:00,0.9204136046866875
2017-06-25 00:00:00+00:00,0.8641250204621498
2017-06-26 00:00:00+00:00,0.9309648927933212
2017-06-27 00:00:00+00:00,0.9138676965908361
2017-06-28 00:00:00+00:00,0.8798533690523684
2017-06-29 00:00:00+00:00,0.8725165136467643
2017-06-30 00:00:00+00:00,0.8837210321842308
2017-07-01 00:00:00+00:00,0.8905535829413868
2017-07-02 00:00:00+00:00,0.878064517752976
2017-07-03 00:00:00+00:00,0.8656807301751119
2017-07-04 00:00:00+00:00,0.8918536913849908
2017-07-05 00:00:00+00:00,0.7416391938193773
2017-07-06 00:00:00+00:00,
2017-07-07 00:00:00+00:00,0.9021447129426071
2017-07-08 00:00:00+00:00,0.8877212397447095
2017-07-09 00:00:00+00:00,0.8702424051294523
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,
2017-07-13 00:00:00+00:00,0.9105739233120448
2017-07-14 00:00:00+00:00,0.9159512922626418
2017-07-15 00:00:00+00:00,0.8817178713829085
2017-07-16 00:00:00+00:00,0.8823562926385754
2017-07-17 00:00:00+00:00,0.9833179190851817
2017-07-18 00:00:00+00:00,0.924808548018036
2017-07-19 00:00:00+00:00,0.869937252220905
2017-07-20 00:00:00+00:00,0.9215790748581887
2017-07-21 00:00:00+00:00,0.8885778868751005
2017-07-22 00:00:00+00:00,0.9269010169015307
2017-07-23 00:00:00+00:00,0.9417671774156339
2017-07-24 00:00:00+00:00,0.8217010991201741
2017-07-25 00:00:00+00:00,
2017-07-26 00:00:00+00:00,0.962258421851001
2017-07-27 00:00:00+00:00,0.8753046776070317
2017-07-28 00:00:00+00:00,0.9051478154865367
2017-07-29 00:00:00+00:00,0.9483856759107516
2017-07-30 00:00:00+00:00,0.903904697203692
2017-07-31 00:00:00+00:00,0.9214437512264791
2017-08-01 00:00:00+00:00,0.9068495516000239
2017-08-02 00:00:00+00:00,
2017-08-03 00:00:00+00:00,
2017-08-04 00:00:00+00:00,0.9153047935977362
2017-08-05 00:00:00+00:00,0.8987316777676156
2017-08-06 00:00:00+00:00,1.0369459407711163
2017-08-07 00:00:00+00:00,
2017-08-08 00:00:00+00:00,0.9136893074373909
2017-08-09 00:00:00+00:00,0.9308453968605016
2017-08-10 00:00:00+00:00,0.9531582707922077
2017-08-11 00:00:00+00:00,0.913036262778426
2017-08-12 00:00:00+00:00,0.8983445088408195
2017-08-13 00:00:00+00:00,0.9817780726257803
2017-08-14 00:00:00+00:00,0.8924938606909023
2017-08-15 00:00:00+00:00,0.9124129811486732
2017-08-16 00:00:00+00:00,0.9080182111037924
2017-08-17 00:00:00+00:00,0.9064415573339356
2017-08-18 00:00:00+00:00,
2017-08-19 00:00:00+00:00,0.9351636852166251
2017-08-20 00:00:00+00:00,0.9256891132797553
2017-08-21 00:00:00+00:00,0.9392139375535065
2017-08-22 00:00:00+00:00,
2017-08-23 00:00:00+00:00,
2017-08-24 00:00:00+00:00,
2017-08-25 00:00:00+00:00,
2017-08-26 00:00:00+00:00,
2017-08-27 00:00:00+00:00,
2017-08-28 00:00:00+00:00,
2017-08-29 00:00:00+00:00,
2017-08-30 00:00:00+00:00,
2017-08-31 00:00:00+00:00,
2017-09-01 00:00:00+00:00,
2017-09-02 00:00:00+00:00,
2017-09-03 00:00:00+00:00,
2017-09-04 00:00:00+00:00,
2017-09-05 00:00:00+00:00,
2017-09-06 00:00:00+00:00,
2017-09-07 00:00:00+00:00,
2017-09-08 00:00:00+00:00,
2017-09-09 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-11 00:00:00+00:00,
2017-09-12 00:00:00+00:00,
2017-09-13 00:00:00+00:00,0.8947718950846943
2017-09-14 00:00:00+00:00,
2017-09-15 00:00:00+00:00,0.6326798994563831
2017-09-16 00:00:00+00:00,0.9619174591811724
2017-09-17 00:00:00+00:00,1.11143382926064
2017-09-18 00:00:00+00:00,1.003898225248544
2017-09-19 00:00:00+00:00,
2017-09-20 00:00:00+00:00,
2017-09-21 00:00:00+00:00,
