time,P
2017-04-29 00:00:00+00:00,11716.077652143342
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,12649.216384459447
2017-05-02 00:00:00+00:00,12903.982768175892
2017-05-03 00:00:00+00:00,10325.112388419753
2017-05-04 00:00:00+00:00,13514.291226639703
2017-05-05 00:00:00+00:00,14157.060990611611
2017-05-06 00:00:00+00:00,12647.242527238986
2017-05-07 00:00:00+00:00,12984.298126663958
2017-05-08 00:00:00+00:00,11141.625143231026
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,11092.990737764396
2017-05-13 00:00:00+00:00,13101.910620993001
2017-05-14 00:00:00+00:00,11764.985107591612
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,13156.151617178593
2017-05-17 00:00:00+00:00,7044.216266403749
2017-05-18 00:00:00+00:00,6890.367037790657
2017-05-19 00:00:00+00:00,12612.321081710052
2017-05-20 00:00:00+00:00,8832.587300555428
2017-05-21 00:00:00+00:00,11302.924336741738
2017-05-22 00:00:00+00:00,12737.474489488286
2017-05-23 00:00:00+00:00,13022.541054642967
2017-05-24 00:00:00+00:00,13061.59892825287
2017-05-25 00:00:00+00:00,11875.574136151696
2017-05-26 00:00:00+00:00,13688.944461198242
2017-05-27 00:00:00+00:00,8450.388625742533
2017-05-28 00:00:00+00:00,4419.511994153351
2017-05-29 00:00:00+00:00,7612.827765964536
2017-05-30 00:00:00+00:00,13145.520866465089
2017-05-31 00:00:00+00:00,14395.642607145433
2017-06-01 00:00:00+00:00,14802.852714961922
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,5725.322165545938
2017-06-04 00:00:00+00:00,13681.479358871664
2017-06-05 00:00:00+00:00,10332.3274316724
2017-06-06 00:00:00+00:00,13929.203012552365
2017-06-07 00:00:00+00:00,11519.950159840158
2017-06-08 00:00:00+00:00,12732.485402424818
2017-06-09 00:00:00+00:00,11677.67218656459
2017-06-10 00:00:00+00:00,12924.119419221463
2017-06-11 00:00:00+00:00,13158.807051516658
2017-06-12 00:00:00+00:00,11413.461825273494
2017-06-13 00:00:00+00:00,8231.534453940105
2017-06-14 00:00:00+00:00,13986.843153371125
2017-06-15 00:00:00+00:00,11675.119731304594
2017-06-16 00:00:00+00:00,12584.864731355881
2017-06-17 00:00:00+00:00,10899.750024313473
2017-06-18 00:00:00+00:00,9246.464535734236
2017-06-19 00:00:00+00:00,11872.662605121004
2017-06-20 00:00:00+00:00,6758.566601398248
2017-06-21 00:00:00+00:00,14499.140657801303
2017-06-22 00:00:00+00:00,12396.939024992886
2017-06-23 00:00:00+00:00,14032.867629509283
2017-06-24 00:00:00+00:00,12123.47312370364
2017-06-25 00:00:00+00:00,11220.675675934572
2017-06-26 00:00:00+00:00,13570.5057877543
2017-06-27 00:00:00+00:00,14907.452506157568
2017-06-28 00:00:00+00:00,14700.563442852894
2017-06-29 00:00:00+00:00,13458.426083692077
2017-06-30 00:00:00+00:00,13001.277666212512
2017-07-01 00:00:00+00:00,13243.446495337654
2017-07-02 00:00:00+00:00,12655.234780097473
2017-07-03 00:00:00+00:00,11699.07168570705
2017-07-04 00:00:00+00:00,13622.686064247931
2017-07-05 00:00:00+00:00,
2017-07-06 00:00:00+00:00,
2017-07-07 00:00:00+00:00,13775.726459440219
2017-07-08 00:00:00+00:00,13310.264022112622
2017-07-09 00:00:00+00:00,11639.640289929506
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,
2017-07-13 00:00:00+00:00,14564.240257760366
2017-07-14 00:00:00+00:00,11678.921825842806
2017-07-15 00:00:00+00:00,11887.537540703936
2017-07-16 00:00:00+00:00,12839.196601589918
2017-07-17 00:00:00+00:00,10106.055004450396
2017-07-18 00:00:00+00:00,12719.875628677464
2017-07-19 00:00:00+00:00,8395.995893648189
2017-07-20 00:00:00+00:00,15587.58081458664
