time,PVUSA
2017-04-29 00:00:00+00:00,1.0378032422207801
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,1.01113260018919
2017-05-02 00:00:00+00:00,1.0111338758666757
2017-05-03 00:00:00+00:00,0.9811286227644466
2017-05-04 00:00:00+00:00,0.9970863731173124
2017-05-05 00:00:00+00:00,1.0080115544497097
2017-05-06 00:00:00+00:00,0.9921860078487829
2017-05-07 00:00:00+00:00,1.0045133425363495
2017-05-08 00:00:00+00:00,1.0288778377454035
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.9868204760908685
2017-05-13 00:00:00+00:00,0.9974320796825314
2017-05-14 00:00:00+00:00,0.9989790064676439
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.9846627155530926
2017-05-17 00:00:00+00:00,1.0911387125071381
2017-05-18 00:00:00+00:00,
2017-05-19 00:00:00+00:00,1.0361779994744298
2017-05-20 00:00:00+00:00,1.016051226883947
2017-05-21 00:00:00+00:00,0.9998524094153248
2017-05-22 00:00:00+00:00,0.991281577356868
2017-05-23 00:00:00+00:00,0.9942383860477414
2017-05-24 00:00:00+00:00,0.9913779745237505
2017-05-25 00:00:00+00:00,1.0100202013337625
2017-05-26 00:00:00+00:00,0.9932401412784797
2017-05-27 00:00:00+00:00,1.040507231771134
2017-05-28 00:00:00+00:00,
2017-05-29 00:00:00+00:00,0.9629111654147855
2017-05-30 00:00:00+00:00,0.9574711190006492
2017-05-31 00:00:00+00:00,0.9931839114464257
2017-06-01 00:00:00+00:00,1.000360885384871
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,1.1335756911478285
2017-06-04 00:00:00+00:00,0.9997958026201541
2017-06-05 00:00:00+00:00,1.0075818385217912
2017-06-06 00:00:00+00:00,1.0005451621589354
2017-06-07 00:00:00+00:00,0.990907077126612
2017-06-08 00:00:00+00:00,0.9936237661573378
2017-06-09 00:00:00+00:00,1.0042993950916326
2017-06-10 00:00:00+00:00,0.9817253002180937
2017-06-11 00:00:00+00:00,0.9920126612441605
2017-06-12 00:00:00+00:00,1.0152287068526527
2017-06-13 00:00:00+00:00,0.9268351500860644
2017-06-14 00:00:00+00:00,0.9965150288664429
2017-06-15 00:00:00+00:00,0.980853076839335
2017-06-16 00:00:00+00:00,0.9925790951976508
2017-06-17 00:00:00+00:00,0.9967874207172184
2017-06-18 00:00:00+00:00,1.0083758711629192
2017-06-19 00:00:00+00:00,1.001144575966402
2017-06-20 00:00:00+00:00,1.0295718250328683
2017-06-21 00:00:00+00:00,1.0030337953855244
2017-06-22 00:00:00+00:00,0.9972387879076314
2017-06-23 00:00:00+00:00,0.9857084168252062
2017-06-24 00:00:00+00:00,1.0100037466036096
2017-06-25 00:00:00+00:00,1.0204049942532494
2017-06-26 00:00:00+00:00,1.020102444761786
2017-06-27 00:00:00+00:00,0.9960392653437603
2017-06-28 00:00:00+00:00,1.001608189990744
2017-06-29 00:00:00+00:00,0.9858869120816252
2017-06-30 00:00:00+00:00,0.9954818705565421
2017-07-01 00:00:00+00:00,0.9953582068772258
2017-07-02 00:00:00+00:00,0.981883448584972
2017-07-03 00:00:00+00:00,0.9848589502077914
2017-07-04 00:00:00+00:00,0.9990757868652058
2017-07-05 00:00:00+00:00,
2017-07-06 00:00:00+00:00,
2017-07-07 00:00:00+00:00,0.9984354554003928
2017-07-08 00:00:00+00:00,0.988495378007241
2017-07-09 00:00:00+00:00,0.9894147163149423
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,
2017-07-13 00:00:00+00:00,1.0034199009732776
2017-07-14 00:00:00+00:00,0.9921517801421905
2017-07-15 00:00:00+00:00,1.0157813179053032
2017-07-16 00:00:00+00:00,0.9935336030761079
2017-07-17 00:00:00+00:00,1.0730776387210528
2017-07-18 00:00:00+00:00,1.006405404927957
2017-07-19 00:00:00+00:00,1.0052942881191975
2017-07-20 00:00:00+00:00,1.0050871312809377
2017-07-21 00:00:00+00:00,1.0176821569992363
2017-07-22 00:00:00+00:00,1.0090467375281682
2017-07-23 00:00:00+00:00,1.0209440447288682
2017-07-24 00:00:00+00:00,1.2458205987819972
2017-07-25 00:00:00+00:00,
2017-07-26 00:00:00+00:00,1.017252098057806
2017-07-27 00:00:00+00:00,1.1032617316399143
2017-07-28 00:00:00+00:00,1.014541728091604
2017-07-29 00:00:00+00:00,1.0457398441654753
2017-07-30 00:00:00+00:00,1.0166506144897043
2017-07-31 00:00:00+00:00,1.0061608589947402
2017-08-01 00:00:00+00:00,1.0142609441575883
2017-08-02 00:00:00+00:00,
2017-08-03 00:00:00+00:00,
2017-08-04 00:00:00+00:00,1.0264014224649454
2017-08-05 00:00:00+00:00,1.0296739392141567
2017-08-06 00:00:00+00:00,1.0340129799146465
2017-08-07 00:00:00+00:00,
2017-08-08 00:00:00+00:00,1.0242781270538748
2017-08-09 00:00:00+00:00,1.0273631609667682
2017-08-10 00:00:00+00:00,1.041712891840384
2017-08-11 00:00:00+00:00,1.0252170215710021
2017-08-12 00:00:00+00:00,1.0232214174482215
2017-08-13 00:00:00+00:00,1.0415122015105924
2017-08-14 00:00:00+00:00,1.03009728264518
2017-08-15 00:00:00+00:00,1.0199650636389703
2017-08-16 00:00:00+00:00,1.0189497329188602
2017-08-17 00:00:00+00:00,1.0420930516819387
2017-08-18 00:00:00+00:00,
2017-08-19 00:00:00+00:00,1.0132230608169084
2017-08-20 00:00:00+00:00,1.0398266927752127
2017-08-21 00:00:00+00:00,1.0467673263702388
2017-08-22 00:00:00+00:00,
2017-08-23 00:00:00+00:00,
2017-08-24 00:00:00+00:00,
2017-08-25 00:00:00+00:00,
2017-08-26 00:00:00+00:00,
2017-08-27 00:00:00+00:00,
2017-08-28 00:00:00+00:00,
2017-08-29 00:00:00+00:00,
2017-08-30 00:00:00+00:00,
2017-08-31 00:00:00+00:00,
2017-09-01 00:00:00+00:00,
2017-09-02 00:00:00+00:00,
2017-09-03 00:00:00+00:00,
2017-09-04 00:00:00+00:00,
2017-09-05 00:00:00+00:00,
2017-09-06 00:00:00+00:00,
2017-09-07 00:00:00+00:00,
2017-09-08 00:00:00+00:00,
2017-09-09 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-11 00:00:00+00:00,
2017-09-12 00:00:00+00:00,
2017-09-13 00:00:00+00:00,1.0546197246577285
2017-09-14 00:00:00+00:00,
2017-09-15 00:00:00+00:00,
2017-09-16 00:00:00+00:00,1.0168966052232222
2017-09-17 00:00:00+00:00,
2017-09-18 00:00:00+00:00,
2017-09-19 00:00:00+00:00,
2017-09-20 00:00:00+00:00,
2017-09-21 00:00:00+00:00,
2017-09-22 00:00:00+00:00,0.8831174422641204
2017-09-23 00:00:00+00:00,
2017-09-24 00:00:00+00:00,1.0721441731407504
2017-09-25 00:00:00+00:00,1.0706009354688457
2017-09-26 00:00:00+00:00,
2017-09-27 00:00:00+00:00,
