time,P
2017-04-29 00:00:00+00:00,9523.288939672608
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,12182.736759677991
2017-05-02 00:00:00+00:00,11743.03940372201
2017-05-03 00:00:00+00:00,9031.182074037875
2017-05-04 00:00:00+00:00,12944.112519033173
2017-05-05 00:00:00+00:00,11179.477727684784
2017-05-06 00:00:00+00:00,10514.685048086634
2017-05-07 00:00:00+00:00,10778.073865048944
2017-05-08 00:00:00+00:00,8927.246892318968
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,9437.134691124578
2017-05-13 00:00:00+00:00,12386.59346692988
2017-05-14 00:00:00+00:00,9632.275590332143
2017-05-15 00:00:00+00:00,3766.6133605988657
2017-05-16 00:00:00+00:00,12999.63944245202
2017-05-17 00:00:00+00:00,5883.699795162057
2017-05-18 00:00:00+00:00,5644.322501073263
2017-05-19 00:00:00+00:00,6053.606077550348
2017-05-20 00:00:00+00:00,6253.984657557591
2017-05-21 00:00:00+00:00,9105.471158810851
2017-05-22 00:00:00+00:00,12575.541795421817
2017-05-23 00:00:00+00:00,12873.918288490991
2017-05-24 00:00:00+00:00,12926.85225980909
2017-05-25 00:00:00+00:00,8867.395355455876
2017-05-26 00:00:00+00:00,13303.37073763304
2017-05-27 00:00:00+00:00,7494.598560557098
2017-05-28 00:00:00+00:00,4176.510332545211
2017-05-29 00:00:00+00:00,6879.517309076124
2017-05-30 00:00:00+00:00,8130.063650922
2017-05-31 00:00:00+00:00,7615.482253391575
2017-06-01 00:00:00+00:00,13091.423660156348
2017-06-02 00:00:00+00:00,4245.8413788739435
2017-06-03 00:00:00+00:00,4470.263494302822
2017-06-04 00:00:00+00:00,12995.217552198448
2017-06-05 00:00:00+00:00,7312.512464846763
2017-06-06 00:00:00+00:00,10678.945646347998
2017-06-07 00:00:00+00:00,11337.319397718516
2017-06-08 00:00:00+00:00,12497.191889207219
2017-06-09 00:00:00+00:00,9323.68075234636
2017-06-10 00:00:00+00:00,12207.339373960074
2017-06-11 00:00:00+00:00,10353.667940472482
2017-06-12 00:00:00+00:00,6046.664909091694
2017-06-13 00:00:00+00:00,6206.249902559923
2017-06-14 00:00:00+00:00,13466.058303612052
2017-06-15 00:00:00+00:00,11497.213516143556
2017-06-16 00:00:00+00:00,9878.995517871268
2017-06-17 00:00:00+00:00,8693.886486270596
2017-06-18 00:00:00+00:00,7570.159330476559
2017-06-19 00:00:00+00:00,11468.543581167947
2017-06-20 00:00:00+00:00,5804.702345251005
2017-06-21 00:00:00+00:00,12142.539731428906
2017-06-22 00:00:00+00:00,9275.27881492028
2017-06-23 00:00:00+00:00,11387.711842607154
2017-06-24 00:00:00+00:00,9383.108836242767
2017-06-25 00:00:00+00:00,8504.955969956069
2017-06-26 00:00:00+00:00,10202.487040766347
2017-06-27 00:00:00+00:00,10170.266678337015
2017-06-28 00:00:00+00:00,10688.790313349406
2017-06-29 00:00:00+00:00,12421.406551247659
2017-06-30 00:00:00+00:00,12826.698674421501
2017-07-01 00:00:00+00:00,12977.79867809833
2017-07-02 00:00:00+00:00,12345.394697489368
2017-07-03 00:00:00+00:00,11411.79899496969
2017-07-04 00:00:00+00:00,10425.017311188389
2017-07-05 00:00:00+00:00,3100.3895081421338
2017-07-06 00:00:00+00:00,4120.870202097007
2017-07-07 00:00:00+00:00,13350.877143561911
2017-07-08 00:00:00+00:00,13036.613914332142
2017-07-09 00:00:00+00:00,11119.535620985529
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,
2017-07-13 00:00:00+00:00,11781.73231736337
2017-07-14 00:00:00+00:00,8406.588826467083
2017-07-15 00:00:00+00:00,10047.884711535264
2017-07-16 00:00:00+00:00,12682.252596716522
