time,P
2017-04-29 00:00:00+00:00,9644.225981283806
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,11925.789821588634
2017-05-02 00:00:00+00:00,11661.8943444678
2017-05-03 00:00:00+00:00,9212.787004486823
2017-05-04 00:00:00+00:00,12744.717640855557
2017-05-05 00:00:00+00:00,10906.884825745065
2017-05-06 00:00:00+00:00,10491.214037577245
2017-05-07 00:00:00+00:00,10591.738509026567
2017-05-08 00:00:00+00:00,8656.866860657774
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,9718.52164057935
2017-05-13 00:00:00+00:00,12160.571996819652
2017-05-14 00:00:00+00:00,9296.358201718498
2017-05-15 00:00:00+00:00,3362.905921911879
2017-05-16 00:00:00+00:00,12891.443642928603
2017-05-17 00:00:00+00:00,5658.835839803751
2017-05-18 00:00:00+00:00,5445.238991273967
2017-05-19 00:00:00+00:00,6301.450292538219
2017-05-20 00:00:00+00:00,6286.187217309121
2017-05-21 00:00:00+00:00,9598.871506867374
2017-05-22 00:00:00+00:00,12504.258741568106
2017-05-23 00:00:00+00:00,12787.640671248477
2017-05-24 00:00:00+00:00,12827.955306446405
2017-05-25 00:00:00+00:00,8781.311080089787
2017-05-26 00:00:00+00:00,13053.87145812571
2017-05-27 00:00:00+00:00,7278.520112135526
2017-05-28 00:00:00+00:00,3639.9073993754264
2017-05-29 00:00:00+00:00,6549.034204086831
2017-05-30 00:00:00+00:00,8656.858872355397
2017-05-31 00:00:00+00:00,6947.7027068400475
2017-06-01 00:00:00+00:00,12436.7798592036
2017-06-02 00:00:00+00:00,3921.0789995448195
2017-06-03 00:00:00+00:00,4242.577065378807
2017-06-04 00:00:00+00:00,12544.921986076539
2017-06-05 00:00:00+00:00,7038.378561458452
2017-06-06 00:00:00+00:00,10536.24898568554
2017-06-07 00:00:00+00:00,11283.531170283679
2017-06-08 00:00:00+00:00,12455.050643088482
2017-06-09 00:00:00+00:00,9252.536620400599
2017-06-10 00:00:00+00:00,11867.322263313377
2017-06-11 00:00:00+00:00,10222.123316397665
2017-06-12 00:00:00+00:00,5481.742014684846
2017-06-13 00:00:00+00:00,5503.058741350279
2017-06-14 00:00:00+00:00,13259.07570237042
2017-06-15 00:00:00+00:00,11446.295511467577
2017-06-16 00:00:00+00:00,9967.614647946386
2017-06-17 00:00:00+00:00,8479.29617588505
2017-06-18 00:00:00+00:00,7337.93773804924
2017-06-19 00:00:00+00:00,11583.929669056424
2017-06-20 00:00:00+00:00,5572.4832328088805
2017-06-21 00:00:00+00:00,11698.959178838888
2017-06-22 00:00:00+00:00,9432.327485205942
2017-06-23 00:00:00+00:00,10966.747458929558
2017-06-24 00:00:00+00:00,8948.115369228837
2017-06-25 00:00:00+00:00,6515.798639198971
2017-06-26 00:00:00+00:00,9929.406214221503
2017-06-27 00:00:00+00:00,10452.813672909542
2017-06-28 00:00:00+00:00,10718.173822868095
2017-06-29 00:00:00+00:00,12163.123623953323
2017-06-30 00:00:00+00:00,12676.095464472619
2017-07-01 00:00:00+00:00,12837.986975192141
2017-07-02 00:00:00+00:00,12173.954851074328
2017-07-03 00:00:00+00:00,11241.29829096547
2017-07-04 00:00:00+00:00,10157.239632336465
2017-07-05 00:00:00+00:00,2827.6450751189736
2017-07-06 00:00:00+00:00,3861.0262655603838
2017-07-07 00:00:00+00:00,13168.05506857076
2017-07-08 00:00:00+00:00,12854.946472394242
2017-07-09 00:00:00+00:00,10852.942883623113
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,1331.1303556941716
2017-07-13 00:00:00+00:00,11082.940384750053
2017-07-14 00:00:00+00:00,8505.739191194809
2017-07-15 00:00:00+00:00,10103.668108251939
2017-07-16 00:00:00+00:00,12585.29596771933
2017-07-17 00:00:00+00:00,5543.934718823173
2017-07-18 00:00:00+00:00,10968.0610300219
2017-07-19 00:00:00+00:00,5571.357187724981
2017-07-20 00:00:00+00:00,12796.792787748089
2017-07-21 00:00:00+00:00,8384.600288461499
