time,PI
2017-04-29 00:00:00+00:00,0.9306334508827633
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9015703783137561
2017-05-02 00:00:00+00:00,0.9058592830491884
2017-05-03 00:00:00+00:00,0.8974880564255561
2017-05-04 00:00:00+00:00,0.9037517890672596
2017-05-05 00:00:00+00:00,0.9159520537149374
2017-05-06 00:00:00+00:00,0.890223282839278
2017-05-07 00:00:00+00:00,0.9076312173248454
2017-05-08 00:00:00+00:00,0.9223699412359035
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.8891326417024017
2017-05-13 00:00:00+00:00,0.8902656224127719
2017-05-14 00:00:00+00:00,0.9292716646690583
2017-05-15 00:00:00+00:00,0.9282625509754727
2017-05-16 00:00:00+00:00,0.8938695927877232
2017-05-17 00:00:00+00:00,0.9620361800155628
2017-05-18 00:00:00+00:00,0.9559921904485291
2017-05-19 00:00:00+00:00,0.9574813788466336
2017-05-20 00:00:00+00:00,0.920040044884249
2017-05-21 00:00:00+00:00,0.9155394389143785
2017-05-22 00:00:00+00:00,0.9121116534833674
2017-05-23 00:00:00+00:00,0.9109161804677431
2017-05-24 00:00:00+00:00,0.9048210718703171
2017-05-25 00:00:00+00:00,0.9313226267854255
2017-05-26 00:00:00+00:00,0.9072856401001332
2017-05-27 00:00:00+00:00,0.9475995495326002
2017-05-28 00:00:00+00:00,0.9272135786043015
2017-05-29 00:00:00+00:00,0.9045542015951995
2017-05-30 00:00:00+00:00,0.9106308343828567
2017-05-31 00:00:00+00:00,0.9181712845017085
2017-06-01 00:00:00+00:00,0.8964536156978951
2017-06-02 00:00:00+00:00,0.9653466498188376
2017-06-03 00:00:00+00:00,0.9342601763175743
2017-06-04 00:00:00+00:00,0.9106714095596248
2017-06-05 00:00:00+00:00,0.9320733052379309
2017-06-06 00:00:00+00:00,0.9142022771017001
2017-06-07 00:00:00+00:00,0.9094766024790202
2017-06-08 00:00:00+00:00,0.9083696399608874
2017-06-09 00:00:00+00:00,0.9208189949790189
2017-06-10 00:00:00+00:00,0.9122089109812214
2017-06-11 00:00:00+00:00,0.9209541409496969
2017-06-12 00:00:00+00:00,0.9512744862111843
2017-06-13 00:00:00+00:00,0.8951599113691929
2017-06-14 00:00:00+00:00,0.9131841781147979
2017-06-15 00:00:00+00:00,0.8926843248085939
2017-06-16 00:00:00+00:00,0.9156342105046125
2017-06-17 00:00:00+00:00,0.9114221225702889
2017-06-18 00:00:00+00:00,0.9143692084655749
2017-06-19 00:00:00+00:00,0.8977215789227496
2017-06-20 00:00:00+00:00,0.9557501017393941
2017-06-21 00:00:00+00:00,0.9037992164923142
2017-06-22 00:00:00+00:00,0.900776558151438
2017-06-23 00:00:00+00:00,0.9223035355894342
2017-06-24 00:00:00+00:00,0.9306700722224068
2017-06-25 00:00:00+00:00,0.9275201419639967
2017-06-26 00:00:00+00:00,0.9271841177173844
2017-06-27 00:00:00+00:00,0.9286755092382116
2017-06-28 00:00:00+00:00,0.9135182331029374
2017-06-29 00:00:00+00:00,0.9115613433566682
2017-06-30 00:00:00+00:00,0.9128606294209587
2017-07-01 00:00:00+00:00,0.910990466373933
2017-07-02 00:00:00+00:00,0.9098433375641648
2017-07-03 00:00:00+00:00,0.9037117214227914
2017-07-04 00:00:00+00:00,0.9216947197483648
2017-07-05 00:00:00+00:00,0.943424728167979
2017-07-06 00:00:00+00:00,0.9581087111791041
2017-07-07 00:00:00+00:00,0.9127698503135663
2017-07-08 00:00:00+00:00,0.9101753129376161
2017-07-09 00:00:00+00:00,0.9009817941979353
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,0.8275248063233921
2017-07-13 00:00:00+00:00,0.931261815965039
2017-07-14 00:00:00+00:00,0.9301424058261459
2017-07-15 00:00:00+00:00,0.9266569481500317
2017-07-16 00:00:00+00:00,0.917034116890823
2017-07-17 00:00:00+00:00,0.9783151793677206
2017-07-18 00:00:00+00:00,0.9338875863436166
2017-07-19 00:00:00+00:00,0.9549788241481201
2017-07-20 00:00:00+00:00,0.9345303121126177
2017-07-21 00:00:00+00:00,0.9032410732136896
2017-07-22 00:00:00+00:00,0.9430227075850914
2017-07-23 00:00:00+00:00,0.9426721702313676
2017-07-24 00:00:00+00:00,0.9471138530140716
2017-07-25 00:00:00+00:00,0.9473773233178973
2017-07-26 00:00:00+00:00,0.9560024874563225
2017-07-27 00:00:00+00:00,0.9504991744148379
2017-07-28 00:00:00+00:00,0.9468188411316224
2017-07-29 00:00:00+00:00,0.9556758650883026
2017-07-30 00:00:00+00:00,0.9339170512147007
2017-07-31 00:00:00+00:00,0.9317555726846549
2017-08-01 00:00:00+00:00,0.9259999742063877
2017-08-02 00:00:00+00:00,
2017-08-03 00:00:00+00:00,
2017-08-04 00:00:00+00:00,0.9510080217834846
2017-08-05 00:00:00+00:00,0.9313937661349239
2017-08-06 00:00:00+00:00,0.9682095076169792
2017-08-07 00:00:00+00:00,0.9293470340009533
2017-08-08 00:00:00+00:00,0.9305209832844998
2017-08-09 00:00:00+00:00,0.9613258255599788
2017-08-10 00:00:00+00:00,0.9475557636904214
2017-08-11 00:00:00+00:00,0.9323675513893129
2017-08-12 00:00:00+00:00,0.9279540884884228
2017-08-13 00:00:00+00:00,0.9255140311473481
2017-08-14 00:00:00+00:00,0.9003801992880573
2017-08-15 00:00:00+00:00,0.9350294782377294
2017-08-16 00:00:00+00:00,0.9199259511449417
2017-08-17 00:00:00+00:00,0.9128913678531576
2017-08-18 00:00:00+00:00,0.9267308435261232
2017-08-19 00:00:00+00:00,0.9286207737745165
2017-08-20 00:00:00+00:00,0.928036050977744
2017-08-21 00:00:00+00:00,0.9445491593492399
2017-08-22 00:00:00+00:00,
2017-08-23 00:00:00+00:00,
2017-08-24 00:00:00+00:00,
2017-08-25 00:00:00+00:00,
2017-08-26 00:00:00+00:00,
2017-08-27 00:00:00+00:00,
2017-08-28 00:00:00+00:00,
2017-08-29 00:00:00+00:00,
2017-08-30 00:00:00+00:00,
2017-08-31 00:00:00+00:00,
2017-09-01 00:00:00+00:00,
2017-09-02 00:00:00+00:00,
2017-09-03 00:00:00+00:00,
2017-09-04 00:00:00+00:00,
2017-09-05 00:00:00+00:00,
2017-09-06 00:00:00+00:00,
2017-09-07 00:00:00+00:00,
2017-09-08 00:00:00+00:00,
2017-09-09 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-11 00:00:00+00:00,
2017-09-12 00:00:00+00:00,
2017-09-13 00:00:00+00:00,0.9412365624117729
2017-09-14 00:00:00+00:00,0.9223032945697782
2017-09-15 00:00:00+00:00,0.8835714476407495
2017-09-16 00:00:00+00:00,0.9079474303586005
2017-09-17 00:00:00+00:00,0.8982213685343496
2017-09-18 00:00:00+00:00,0.8952830388894963
2017-09-19 00:00:00+00:00,0.8673079660205686
2017-09-20 00:00:00+00:00,0.9100899588364686
2017-09-21 00:00:00+00:00,0.8591704972991515
2017-09-22 00:00:00+00:00,0.8988078810349683
2017-09-23 00:00:00+00:00,0.9034066448361823
2017-09-24 00:00:00+00:00,0.8977620958467786
2017-09-25 00:00:00+00:00,0.9079821786615404
2017-09-26 00:00:00+00:00,0.88462038539624
2017-09-27 00:00:00+00:00,0.8755205530009772
2017-09-28 00:00:00+00:00,0.8692478241880116
2017-09-29 00:00:00+00:00,0.8368898430599165
2017-09-30 00:00:00+00:00,0.8700400642817976
2017-10-01 00:00:00+00:00,0.8364491125017052
2017-10-02 00:00:00+00:00,0.8594758408863755
2017-10-03 00:00:00+00:00,0.8055284237034663
2017-10-04 00:00:00+00:00,0.8214705718346781
2017-10-05 00:00:00+00:00,0.8968263027591188
2017-10-06 00:00:00+00:00,0.8850553778265463
2017-10-07 00:00:00+00:00,0.8616224936498148
2017-10-08 00:00:00+00:00,0.8370680361281344
2017-10-09 00:00:00+00:00,0.8700911146974387
2017-10-10 00:00:00+00:00,0.8327787004165944
2017-10-11 00:00:00+00:00,0.8737235892137781
2017-10-12 00:00:00+00:00,0.8274928532828115
2017-10-13 00:00:00+00:00,0.8588437615894212
2017-10-14 00:00:00+00:00,0.8750557055166928
2017-10-15 00:00:00+00:00,0.8535173084923225
2017-10-16 00:00:00+00:00,0.5044957710635315
2017-10-17 00:00:00+00:00,0.8466770780243821
2017-10-18 00:00:00+00:00,0.7962605331838578
2017-10-19 00:00:00+00:00,0.7417033205273037
2017-10-20 00:00:00+00:00,0.8338469350942113
2017-10-21 00:00:00+00:00,0.7988769577833519
2017-10-22 00:00:00+00:00,0.7480121439015226
2017-10-23 00:00:00+00:00,0.800244482113789
2017-10-24 00:00:00+00:00,0.8132947387017173
2017-10-25 00:00:00+00:00,0.7783440481434746
2017-10-26 00:00:00+00:00,0.7726622522635709
2017-10-27 00:00:00+00:00,0.7636651992913432
2017-10-28 00:00:00+00:00,
2017-10-29 00:00:00+00:00,
2017-10-30 00:00:00+00:00,
2017-10-31 00:00:00+00:00,
2017-11-01 00:00:00+00:00,
2017-11-02 00:00:00+00:00,
2017-11-03 00:00:00+00:00,
2017-11-04 00:00:00+00:00,
2017-11-05 00:00:00+00:00,
2017-11-06 00:00:00+00:00,
2017-11-07 00:00:00+00:00,0.5650017194406813
2017-11-08 00:00:00+00:00,0.6011672132920228
2017-11-09 00:00:00+00:00,
2017-11-10 00:00:00+00:00,0.7252814688788966
2017-11-11 00:00:00+00:00,0.3774511332343064
2017-11-12 00:00:00+00:00,0.20110652364044798
2017-11-13 00:00:00+00:00,
2017-11-14 00:00:00+00:00,
2017-11-15 00:00:00+00:00,
2017-11-16 00:00:00+00:00,
2017-11-17 00:00:00+00:00,
2017-11-18 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-20 00:00:00+00:00,
2017-11-21 00:00:00+00:00,
