time,PRt
2017-04-29 00:00:00+00:00,0.9235497995611782
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9066812651079371
2017-05-02 00:00:00+00:00,0.9184552844455639
2017-05-03 00:00:00+00:00,0.8842328776789212
2017-05-04 00:00:00+00:00,0.9048820365537201
2017-05-05 00:00:00+00:00,0.9287587295843579
2017-05-06 00:00:00+00:00,0.8680433443458746
2017-05-07 00:00:00+00:00,0.9149536531759292
2017-05-08 00:00:00+00:00,0.9217409814036711
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.8851688170078219
2017-05-13 00:00:00+00:00,0.8988446855780468
2017-05-14 00:00:00+00:00,0.9162309110705399
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.8981171061044437
2017-05-17 00:00:00+00:00,0.926582713740522
2017-05-18 00:00:00+00:00,0.9194789602145572
2017-05-19 00:00:00+00:00,0.9485584902974389
2017-05-20 00:00:00+00:00,0.9092651751733393
2017-05-21 00:00:00+00:00,0.9085960886458139
2017-05-22 00:00:00+00:00,0.9132527281056226
2017-05-23 00:00:00+00:00,0.9138702431633597
2017-05-24 00:00:00+00:00,0.9107855619428813
2017-05-25 00:00:00+00:00,0.9391578229208869
2017-05-26 00:00:00+00:00,0.9060356025745284
2017-05-27 00:00:00+00:00,0.918387957696012
2017-05-28 00:00:00+00:00,0.9054997950984126
2017-05-29 00:00:00+00:00,0.7579188948551121
2017-05-30 00:00:00+00:00,0.8882942453696703
2017-05-31 00:00:00+00:00,0.91869919633929
2017-06-01 00:00:00+00:00,0.9135736867847041
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.7620182001579361
2017-06-04 00:00:00+00:00,0.9235472551743188
2017-06-05 00:00:00+00:00,0.92358172681039
2017-06-06 00:00:00+00:00,0.9289075328347003
2017-06-07 00:00:00+00:00,0.911318359023505
2017-06-08 00:00:00+00:00,0.9115177187755857
2017-06-09 00:00:00+00:00,0.9261907124095071
2017-06-10 00:00:00+00:00,0.9246740976089214
2017-06-11 00:00:00+00:00,0.9146530687350073
2017-06-12 00:00:00+00:00,0.9432317325964893
2017-06-13 00:00:00+00:00,0.8084878830729504
2017-06-14 00:00:00+00:00,0.9198849491605824
2017-06-15 00:00:00+00:00,0.8982554440175239
2017-06-16 00:00:00+00:00,0.9041586908243163
2017-06-17 00:00:00+00:00,0.9233614931554619
2017-06-18 00:00:00+00:00,0.8507263713514992
2017-06-19 00:00:00+00:00,0.9042407633179987
2017-06-20 00:00:00+00:00,0.9206100358149938
2017-06-21 00:00:00+00:00,0.9293746899258849
