time,PI
2017-04-29 00:00:00+00:00,0.9245003292250455
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.8973156851287083
2017-05-02 00:00:00+00:00,0.9182091363458299
2017-05-03 00:00:00+00:00,0.8993177821195515
2017-05-04 00:00:00+00:00,0.900089680023552
2017-05-05 00:00:00+00:00,0.9193584250631294
2017-05-06 00:00:00+00:00,0.8761096169602678
2017-05-07 00:00:00+00:00,0.913787201968994
2017-05-08 00:00:00+00:00,0.9252063868778784
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.8998250493851797
2017-05-13 00:00:00+00:00,0.8932779722882996
2017-05-14 00:00:00+00:00,0.9203225652036707
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.8971882459710602
2017-05-17 00:00:00+00:00,0.932650400434641
2017-05-18 00:00:00+00:00,0.9194109764371509
2017-05-19 00:00:00+00:00,0.9944286544960036
2017-05-20 00:00:00+00:00,0.9158495721784508
2017-05-21 00:00:00+00:00,0.9409467035481992
2017-05-22 00:00:00+00:00,0.9120218839436164
2017-05-23 00:00:00+00:00,0.9139793617420253
2017-05-24 00:00:00+00:00,0.9107141392368086
2017-05-25 00:00:00+00:00,0.9435614990050291
2017-05-26 00:00:00+00:00,0.9075391079928223
2017-05-27 00:00:00+00:00,0.9186288722612256
2017-05-28 00:00:00+00:00,0.905601037266851
2017-05-29 00:00:00+00:00,0.7541558179826682
2017-05-30 00:00:00+00:00,0.922551171953073
2017-05-31 00:00:00+00:00,0.8507395834509842
2017-06-01 00:00:00+00:00,0.9113992738916683
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.6971861111483991
2017-06-04 00:00:00+00:00,0.9258067159201028
2017-06-05 00:00:00+00:00,0.9239009662641289
2017-06-06 00:00:00+00:00,0.9358377277689981
2017-06-07 00:00:00+00:00,0.9114222804428004
2017-06-08 00:00:00+00:00,0.9125143715980363
2017-06-09 00:00:00+00:00,0.9325095227023662
2017-06-10 00:00:00+00:00,0.9229407240358488
