time,P
2017-04-29 00:00:00+00:00,9164.054568500833
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,11976.07616479416
2017-05-02 00:00:00+00:00,11423.938501184584
2017-05-03 00:00:00+00:00,8583.520132801152
2017-05-04 00:00:00+00:00,12792.907600065719
2017-05-05 00:00:00+00:00,10912.289117520126
2017-05-06 00:00:00+00:00,10241.772460966415
2017-05-07 00:00:00+00:00,10288.774105929564
2017-05-08 00:00:00+00:00,8320.231968195787
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,9167.7157896666
2017-05-13 00:00:00+00:00,12081.67526490394
2017-05-14 00:00:00+00:00,8891.81550968356
2017-05-15 00:00:00+00:00,3182.2660358117014
2017-05-16 00:00:00+00:00,12809.317248947244
2017-05-17 00:00:00+00:00,5454.128689422569
2017-05-18 00:00:00+00:00,5313.373306213552
2017-05-19 00:00:00+00:00,5707.177510263144
2017-05-20 00:00:00+00:00,5928.582348843695
2017-05-21 00:00:00+00:00,8806.299428207407
2017-05-22 00:00:00+00:00,12446.164867035062
2017-05-23 00:00:00+00:00,12712.778347694295
2017-05-24 00:00:00+00:00,12677.568723543
2017-05-25 00:00:00+00:00,8442.755201960812
2017-05-26 00:00:00+00:00,13075.540962649855
2017-05-27 00:00:00+00:00,7033.308030713398
2017-05-28 00:00:00+00:00,3147.7378777600634
2017-05-29 00:00:00+00:00,6368.07359731301
2017-05-30 00:00:00+00:00,7759.711948750335
2017-05-31 00:00:00+00:00,6392.068013514245
2017-06-01 00:00:00+00:00,12382.984762954306
2017-06-02 00:00:00+00:00,3668.53584824471
2017-06-03 00:00:00+00:00,3931.213807568603
2017-06-04 00:00:00+00:00,12500.935553108722
2017-06-05 00:00:00+00:00,6879.805853186062
2017-06-06 00:00:00+00:00,10032.28736558707
2017-06-07 00:00:00+00:00,11224.966766902306
2017-06-08 00:00:00+00:00,12296.853733022546
2017-06-09 00:00:00+00:00,8966.667719286263
2017-06-10 00:00:00+00:00,11818.733467429774
2017-06-11 00:00:00+00:00,10070.089075951846
2017-06-12 00:00:00+00:00,5210.353987829785
2017-06-13 00:00:00+00:00,5259.912498987271
2017-06-14 00:00:00+00:00,13208.132445458225
2017-06-15 00:00:00+00:00,11261.491657376906
2017-06-16 00:00:00+00:00,9605.12005669483
2017-06-17 00:00:00+00:00,8172.799236339025
2017-06-18 00:00:00+00:00,6615.861511200391
2017-06-19 00:00:00+00:00,11171.25472198204
2017-06-20 00:00:00+00:00,5415.068317099866
2017-06-21 00:00:00+00:00,11677.746626313154
2017-06-22 00:00:00+00:00,8920.551984032027
2017-06-23 00:00:00+00:00,10458.117810511969
2017-06-24 00:00:00+00:00,8553.468451276469
2017-06-25 00:00:00+00:00,5976.2206698563405
2017-06-26 00:00:00+00:00,9501.1268334128
2017-06-27 00:00:00+00:00,9672.152431558321
2017-06-28 00:00:00+00:00,10302.44018185365
2017-06-29 00:00:00+00:00,12143.267598493596
2017-06-30 00:00:00+00:00,12615.232213296727
2017-07-01 00:00:00+00:00,12785.5706547032
2017-07-02 00:00:00+00:00,12056.71852097016
2017-07-03 00:00:00+00:00,11081.237547108842
2017-07-04 00:00:00+00:00,9860.69121074136
2017-07-05 00:00:00+00:00,2560.7726670770335
2017-07-06 00:00:00+00:00,3717.8088545721207
2017-07-07 00:00:00+00:00,13134.01091917515
2017-07-08 00:00:00+00:00,12762.340839594604
2017-07-09 00:00:00+00:00,10835.512770751768
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,793.6029936136993
2017-07-13 00:00:00+00:00,11000.885056812045
2017-07-14 00:00:00+00:00,7856.0369184145065
2017-07-15 00:00:00+00:00,9738.948942948184
2017-07-16 00:00:00+00:00,12575.718772609313
2017-07-17 00:00:00+00:00,5377.728966665971
2017-07-18 00:00:00+00:00,10559.77408476841
2017-07-19 00:00:00+00:00,5148.91671366658
2017-07-20 00:00:00+00:00,12616.149349830976
2017-07-21 00:00:00+00:00,7948.967834317019
2017-07-22 00:00:00+00:00,10344.90965789481
2017-07-23 00:00:00+00:00,6987.696291437831
2017-07-24 00:00:00+00:00,3814.668479534057
2017-07-25 00:00:00+00:00,2915.8327029159896
2017-07-26 00:00:00+00:00,8118.33796403317
2017-07-27 00:00:00+00:00,5549.960791248133
2017-07-28 00:00:00+00:00,9431.120681006638
2017-07-29 00:00:00+00:00,8888.738723900951
2017-07-30 00:00:00+00:00,9975.615815751109
2017-07-31 00:00:00+00:00,9791.651961652744
2017-08-01 00:00:00+00:00,11373.56183508381
2017-08-02 00:00:00+00:00,
2017-08-03 00:00:00+00:00,
2017-08-04 00:00:00+00:00,9708.785033146663
2017-08-05 00:00:00+00:00,8369.587324154874
2017-08-06 00:00:00+00:00,4326.554560314876
2017-08-07 00:00:00+00:00,2240.757756673434
2017-08-08 00:00:00+00:00,10574.343055427737
2017-08-09 00:00:00+00:00,8957.269454993071
