time,PRt
2017-04-29 00:00:00+00:00,0.9363816217564773
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9053696892586883
2017-05-02 00:00:00+00:00,0.9127468181873016
2017-05-03 00:00:00+00:00,0.9072204350174828
2017-05-04 00:00:00+00:00,0.9051490550685194
2017-05-05 00:00:00+00:00,0.9190706040970479
2017-05-06 00:00:00+00:00,0.894326262006315
2017-05-07 00:00:00+00:00,0.912821988104774
2017-05-08 00:00:00+00:00,0.9341863017861193
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.8913750814306385
2017-05-13 00:00:00+00:00,0.8962048019197366
2017-05-14 00:00:00+00:00,0.9356911014991635
2017-05-15 00:00:00+00:00,0.9545256873391185
2017-05-16 00:00:00+00:00,0.8978633717657879
2017-05-17 00:00:00+00:00,0.9765193808418807
2017-05-18 00:00:00+00:00,0.9659359502157296
2017-05-19 00:00:00+00:00,0.9646745903373806
2017-05-20 00:00:00+00:00,0.9270725352558216
2017-05-21 00:00:00+00:00,0.9215085287624519
2017-05-22 00:00:00+00:00,0.9141896424498105
2017-05-23 00:00:00+00:00,0.9140292238079072
2017-05-24 00:00:00+00:00,0.9103705366553355
2017-05-25 00:00:00+00:00,0.9384955297112522
2017-05-26 00:00:00+00:00,0.9082407927756038
2017-05-27 00:00:00+00:00,0.9620534002072709
2017-05-28 00:00:00+00:00,0.9688360959997335
2017-05-29 00:00:00+00:00,0.9089321425688961
2017-05-30 00:00:00+00:00,0.9193449717943072
2017-05-31 00:00:00+00:00,0.9296976354350467
2017-06-01 00:00:00+00:00,0.9074983857685954
2017-06-02 00:00:00+00:00,0.990254157364654
2017-06-03 00:00:00+00:00,0.9508127814949011
2017-06-04 00:00:00+00:00,0.9150210276463526
2017-06-05 00:00:00+00:00,0.9395131056455428
2017-06-06 00:00:00+00:00,0.9196434689527407
2017-06-07 00:00:00+00:00,0.911318359023505
2017-06-08 00:00:00+00:00,0.912188053467138
2017-06-09 00:00:00+00:00,0.9244790544013217
