time,PVUSA
2017-04-29 00:00:00+00:00,1.0472977678502413
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9974566006941405
2017-05-02 00:00:00+00:00,1.011384071612528
2017-05-03 00:00:00+00:00,0.9996970066931058
2017-05-04 00:00:00+00:00,0.9796090185714771
2017-05-05 00:00:00+00:00,1.0039884386880504
2017-05-06 00:00:00+00:00,0.9585960874118292
2017-05-07 00:00:00+00:00,1.007663466097173
2017-05-08 00:00:00+00:00,1.0347041838945306
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,1.0010508672012692
2017-05-13 00:00:00+00:00,0.9804138776036081
2017-05-14 00:00:00+00:00,1.0165315603703593
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.96825565121711
2017-05-17 00:00:00+00:00,1.0751600349548092
2017-05-18 00:00:00+00:00,1.060456039211748
2017-05-19 00:00:00+00:00,1.031258087489978
2017-05-20 00:00:00+00:00,1.032279981988269
2017-05-21 00:00:00+00:00,1.0053089840141458
2017-05-22 00:00:00+00:00,0.9815608963890462
2017-05-23 00:00:00+00:00,0.9875427209538955
2017-05-24 00:00:00+00:00,0.985300103656279
2017-05-25 00:00:00+00:00,1.0296299320802835
2017-05-26 00:00:00+00:00,0.984880620803322
2017-05-27 00:00:00+00:00,1.0408759230450562
2017-05-28 00:00:00+00:00,1.0845357963533346
2017-05-29 00:00:00+00:00,0.8630077199843758
2017-05-30 00:00:00+00:00,0.958973402925914
2017-05-31 00:00:00+00:00,0.9845937854355251
2017-06-01 00:00:00+00:00,0.9962746565579934
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.9004811339954728
2017-06-04 00:00:00+00:00,1.003489377146426
2017-06-05 00:00:00+00:00,1.0258255493225514
2017-06-06 00:00:00+00:00,0.9848987257924947
2017-06-07 00:00:00+00:00,0.9848347871837008
2017-06-08 00:00:00+00:00,0.989810890050641
2017-06-09 00:00:00+00:00,1.018790929030306
2017-06-10 00:00:00+00:00,0.9875226066057585
2017-06-11 00:00:00+00:00,0.9733136051421934
2017-06-12 00:00:00+00:00,1.0388938362173556
2017-06-13 00:00:00+00:00,0.9115735126690153
2017-06-14 00:00:00+00:00,0.9912983087191913
2017-06-15 00:00:00+00:00,0.9716189352620647
2017-06-16 00:00:00+00:00,0.9720311904246689
2017-06-17 00:00:00+00:00,1.0096292690382782
2017-06-18 00:00:00+00:00,0.9459929864245088
2017-06-19 00:00:00+00:00,0.9944659430292084
2017-06-20 00:00:00+00:00,1.0577798995353314
2017-06-21 00:00:00+00:00,1.0081021768351923
2017-06-22 00:00:00+00:00,1.0165034252011023
2017-06-23 00:00:00+00:00,0.9900545277494478
2017-06-24 00:00:00+00:00,1.0208060457003694
2017-06-25 00:00:00+00:00,1.0221707383894083
2017-06-26 00:00:00+00:00,1.0142552753524816
2017-06-27 00:00:00+00:00,0.9841096175792242
2017-06-28 00:00:00+00:00,0.9867357176156536
2017-06-29 00:00:00+00:00,0.969732598232549
2017-06-30 00:00:00+00:00,0.9914615068921651
2017-07-01 00:00:00+00:00,0.9897587693442851
2017-07-02 00:00:00+00:00,0.9851257567624935
2017-07-03 00:00:00+00:00,0.9825319714674176
2017-07-04 00:00:00+00:00,1.0022705523010262
2017-07-05 00:00:00+00:00,0.8709740700809271
2017-07-06 00:00:00+00:00,
2017-07-07 00:00:00+00:00,0.9895097119136352
2017-07-08 00:00:00+00:00,0.9796785763608461
2017-07-09 00:00:00+00:00,0.9771870408326266
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,
2017-07-13 00:00:00+00:00,1.0133659460618596
2017-07-14 00:00:00+00:00,0.9863318827181281
2017-07-15 00:00:00+00:00,0.9866131995579339
2017-07-16 00:00:00+00:00,0.9879788797065002
2017-07-17 00:00:00+00:00,1.1211554977736131
2017-07-18 00:00:00+00:00,1.0170376129617646
2017-07-19 00:00:00+00:00,0.9321699597719032
2017-07-20 00:00:00+00:00,0.99906723549863
2017-07-21 00:00:00+00:00,0.9996066247460014
2017-07-22 00:00:00+00:00,1.0128487131462274
2017-07-23 00:00:00+00:00,1.0381487013841324
2017-07-24 00:00:00+00:00,0.8254248637334749
2017-07-25 00:00:00+00:00,
2017-07-26 00:00:00+00:00,1.0197001733375008
2017-07-27 00:00:00+00:00,1.0043719914357692
2017-07-28 00:00:00+00:00,1.022044796072989
2017-07-29 00:00:00+00:00,1.071130936018202
2017-07-30 00:00:00+00:00,1.0191642729712445
2017-07-31 00:00:00+00:00,1.027687083195442
2017-08-01 00:00:00+00:00,1.0179029639193957
2017-08-02 00:00:00+00:00,
2017-08-03 00:00:00+00:00,
2017-08-04 00:00:00+00:00,1.034508678776548
2017-08-05 00:00:00+00:00,1.0061234481444639
2017-08-06 00:00:00+00:00,1.090603247658958
2017-08-07 00:00:00+00:00,
2017-08-08 00:00:00+00:00,1.0278372219634397
2017-08-09 00:00:00+00:00,1.04776422009151
2017-08-10 00:00:00+00:00,1.0595152901606533
2017-08-11 00:00:00+00:00,1.0332249405402592
2017-08-12 00:00:00+00:00,1.0230913962749635
2017-08-13 00:00:00+00:00,1.0387626676020543
2017-08-14 00:00:00+00:00,1.013750408068939
2017-08-15 00:00:00+00:00,1.026409775848699
2017-08-16 00:00:00+00:00,1.028673425888825
2017-08-17 00:00:00+00:00,1.0056808376439492
2017-08-18 00:00:00+00:00,
2017-08-19 00:00:00+00:00,1.0482825103316094
2017-08-20 00:00:00+00:00,1.0421652216508746
2017-08-21 00:00:00+00:00,1.0588597043592487
2017-08-22 00:00:00+00:00,
2017-08-23 00:00:00+00:00,
2017-08-24 00:00:00+00:00,
2017-08-25 00:00:00+00:00,
2017-08-26 00:00:00+00:00,
2017-08-27 00:00:00+00:00,
2017-08-28 00:00:00+00:00,
2017-08-29 00:00:00+00:00,
2017-08-30 00:00:00+00:00,
2017-08-31 00:00:00+00:00,
2017-09-01 00:00:00+00:00,
2017-09-02 00:00:00+00:00,
2017-09-03 00:00:00+00:00,
2017-09-04 00:00:00+00:00,
2017-09-05 00:00:00+00:00,
2017-09-06 00:00:00+00:00,
2017-09-07 00:00:00+00:00,
2017-09-08 00:00:00+00:00,
2017-09-09 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-11 00:00:00+00:00,
2017-09-12 00:00:00+00:00,
