time,PRt
2017-04-29 00:00:00+00:00,0.9417065625596699
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9240897248202252
2017-05-02 00:00:00+00:00,0.9357933911772466
2017-05-03 00:00:00+00:00,0.9140513811937929
2017-05-04 00:00:00+00:00,0.9217059490442071
2017-05-05 00:00:00+00:00,0.9376383828854813
2017-05-06 00:00:00+00:00,0.925178586430824
2017-05-07 00:00:00+00:00,0.9194675614774949
2017-05-08 00:00:00+00:00,0.9321721486667184
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.9227672822781279
2017-05-13 00:00:00+00:00,0.9189778603303306
2017-05-14 00:00:00+00:00,0.9221514670624281
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.9194031356766591
2017-05-17 00:00:00+00:00,1.001057096484765
2017-05-18 00:00:00+00:00,
2017-05-19 00:00:00+00:00,1.0273344524978743
2017-05-20 00:00:00+00:00,0.9423055364693792
2017-05-21 00:00:00+00:00,0.9640963155260288
2017-05-22 00:00:00+00:00,0.9344778876475823
2017-05-23 00:00:00+00:00,0.9353082584152995
2017-05-24 00:00:00+00:00,0.9291540724081485
2017-05-25 00:00:00+00:00,0.9442030865808251
2017-05-26 00:00:00+00:00,0.9282171313919615
2017-05-27 00:00:00+00:00,0.9491235532660159
2017-05-28 00:00:00+00:00,
2017-05-29 00:00:00+00:00,0.8704789411627021
2017-05-30 00:00:00+00:00,0.9237519617884159
2017-05-31 00:00:00+00:00,0.8848874683211972
2017-06-01 00:00:00+00:00,0.9253128309472964
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.7672181288038932
2017-06-04 00:00:00+00:00,0.9250590008817869
2017-06-05 00:00:00+00:00,0.9281781481727714
2017-06-06 00:00:00+00:00,0.9525534738523533
2017-06-07 00:00:00+00:00,0.93802351089994
2017-06-08 00:00:00+00:00,0.9352249380915861
2017-06-09 00:00:00+00:00,0.950540226443863
2017-06-10 00:00:00+00:00,0.9279308724483062
2017-06-11 00:00:00+00:00,0.9416364051104931
2017-06-12 00:00:00+00:00,0.9432671156957653
2017-06-13 00:00:00+00:00,0.861332809616356
2017-06-14 00:00:00+00:00,0.936672527568662
2017-06-15 00:00:00+00:00,0.9251137416010292
