time,huld
2017-04-29 00:00:00+00:00,0.9920016386547881
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9695395487080347
2017-05-02 00:00:00+00:00,1.0011876553036494
2017-05-03 00:00:00+00:00,0.9808488701040661
2017-05-04 00:00:00+00:00,0.9698053177644007
2017-05-05 00:00:00+00:00,1.0016100885170067
2017-05-06 00:00:00+00:00,0.9448299140178547
2017-05-07 00:00:00+00:00,0.9742773933053499
2017-05-08 00:00:00+00:00,1.010094007213572
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.9742002271332776
2017-05-13 00:00:00+00:00,0.9653151740321907
2017-05-14 00:00:00+00:00,1.0007446839502052
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,0.9755409950004286
2017-05-17 00:00:00+00:00,1.1063072472321376
2017-05-18 00:00:00+00:00,1.0857244950723721
2017-05-19 00:00:00+00:00,1.0540553417871958
2017-05-20 00:00:00+00:00,1.0191763971751902
2017-05-21 00:00:00+00:00,1.0348865758942485
2017-05-22 00:00:00+00:00,0.9890238957805683
2017-05-23 00:00:00+00:00,0.9927854389359277
2017-05-24 00:00:00+00:00,0.9933447138939111
2017-05-25 00:00:00+00:00,1.0133197744585163
2017-05-26 00:00:00+00:00,0.9809095389692507
2017-05-27 00:00:00+00:00,1.063377465344077
2017-05-28 00:00:00+00:00,1.2171437345555984
2017-05-29 00:00:00+00:00,0.8548781158526285
2017-05-30 00:00:00+00:00,0.9908002214397147
2017-05-31 00:00:00+00:00,0.9120333458401589
2017-06-01 00:00:00+00:00,0.9887608372062247
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,0.7939647542257844
2017-06-04 00:00:00+00:00,0.9986855562347158
2017-06-05 00:00:00+00:00,1.0166132067650897
2017-06-06 00:00:00+00:00,0.9950865954038917
2017-06-07 00:00:00+00:00,0.9844528489456507
2017-06-08 00:00:00+00:00,0.9990788511357069
2017-06-09 00:00:00+00:00,1.0247433706730973
2017-06-10 00:00:00+00:00,0.9903927911007501
2017-06-11 00:00:00+00:00,0.9855971017997937
2017-06-12 00:00:00+00:00,1.0260403170140373
2017-06-13 00:00:00+00:00,0.9076360534559117
2017-06-14 00:00:00+00:00,0.9996531690050178
2017-06-15 00:00:00+00:00,0.9764864523372973
2017-06-16 00:00:00+00:00,1.0041977552067198
2017-06-17 00:00:00+00:00,1.0301891815736208
2017-06-18 00:00:00+00:00,0.9413640660263299
2017-06-19 00:00:00+00:00,1.009846917013904
2017-06-20 00:00:00+00:00,1.115132424283583
2017-06-21 00:00:00+00:00,0.9974203221000024
2017-06-22 00:00:00+00:00,0.9758859182255892
2017-06-23 00:00:00+00:00,0.9962674942645627
2017-06-24 00:00:00+00:00,1.0203589098790904
2017-06-25 00:00:00+00:00,0.9463262824454604
2017-06-26 00:00:00+00:00,1.0167465245450318
2017-06-27 00:00:00+00:00,1.0126184312666036
2017-06-28 00:00:00+00:00,0.9730785471668553
2017-06-29 00:00:00+00:00,0.9770686976958728
2017-06-30 00:00:00+00:00,0.9890571756393268
2017-07-01 00:00:00+00:00,0.9948907162839007
2017-07-02 00:00:00+00:00,0.9920279795690012
2017-07-03 00:00:00+00:00,0.9789862091568399
2017-07-04 00:00:00+00:00,0.989557944246106
2017-07-05 00:00:00+00:00,
2017-07-06 00:00:00+00:00,
2017-07-07 00:00:00+00:00,0.9830604465976666
2017-07-08 00:00:00+00:00,0.9931356094536145
2017-07-09 00:00:00+00:00,0.9766397212682375
2017-07-10 00:00:00+00:00,
2017-07-11 00:00:00+00:00,
2017-07-12 00:00:00+00:00,
2017-07-13 00:00:00+00:00,1.01296317318237
2017-07-14 00:00:00+00:00,1.0071141984140308
2017-07-15 00:00:00+00:00,0.9792458014863334
2017-07-16 00:00:00+00:00,0.9946789832427384
2017-07-17 00:00:00+00:00,1.1148181990975863
2017-07-18 00:00:00+00:00,1.039363063677007
2017-07-19 00:00:00+00:00,0.9529510920635814
2017-07-20 00:00:00+00:00,1.0243763245481943
2017-07-21 00:00:00+00:00,1.0238260943365982
2017-07-22 00:00:00+00:00,1.0370087366520178
2017-07-23 00:00:00+00:00,1.0490017286072342
2017-07-24 00:00:00+00:00,0.9558755724884335
2017-07-25 00:00:00+00:00,
2017-07-26 00:00:00+00:00,1.0600183443536226
2017-07-27 00:00:00+00:00,1.0545320290330455
2017-07-28 00:00:00+00:00,1.0036335691621778
2017-07-29 00:00:00+00:00,1.0574296729396773
2017-07-30 00:00:00+00:00,1.0245157860823726
2017-07-31 00:00:00+00:00,1.0249876226967358
2017-08-01 00:00:00+00:00,1.0228664212087821
2017-08-02 00:00:00+00:00,
2017-08-03 00:00:00+00:00,
2017-08-04 00:00:00+00:00,1.041950049220389
2017-08-05 00:00:00+00:00,1.0085437444418637
2017-08-06 00:00:00+00:00,1.1276030121738332
2017-08-07 00:00:00+00:00,
2017-08-08 00:00:00+00:00,1.0203597796415385
2017-08-09 00:00:00+00:00,1.0290956587826723
2017-08-10 00:00:00+00:00,1.0445915274759274
2017-08-11 00:00:00+00:00,1.0224944654986114
2017-08-12 00:00:00+00:00,1.0471706690870253
2017-08-13 00:00:00+00:00,1.0801485562744608
2017-08-14 00:00:00+00:00,1.0029325441999857
2017-08-15 00:00:00+00:00,1.021071508397107
2017-08-16 00:00:00+00:00,1.0169933152266877
2017-08-17 00:00:00+00:00,1.042221798287835
2017-08-18 00:00:00+00:00,
2017-08-19 00:00:00+00:00,1.0334471919600128
2017-08-20 00:00:00+00:00,1.033595459978839
2017-08-21 00:00:00+00:00,1.0397528895012065
2017-08-22 00:00:00+00:00,
2017-08-23 00:00:00+00:00,
2017-08-24 00:00:00+00:00,
2017-08-25 00:00:00+00:00,
2017-08-26 00:00:00+00:00,
2017-08-27 00:00:00+00:00,
2017-08-28 00:00:00+00:00,
2017-08-29 00:00:00+00:00,
2017-08-30 00:00:00+00:00,
2017-08-31 00:00:00+00:00,
2017-09-01 00:00:00+00:00,
2017-09-02 00:00:00+00:00,
2017-09-03 00:00:00+00:00,
