time,PVUSA
2017-04-29 00:00:00+00:00,1.0326095653636613
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,0.9804824550340717
2017-05-02 00:00:00+00:00,0.9879385847322627
2017-05-03 00:00:00+00:00,0.9928100279118433
2017-05-04 00:00:00+00:00,0.9753723556265801
2017-05-05 00:00:00+00:00,0.9966763489836169
2017-05-06 00:00:00+00:00,0.9778162546734592
2017-05-07 00:00:00+00:00,0.997340794827862
2017-05-08 00:00:00+00:00,1.0244362917099705
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,0.9825912447504227
2017-05-13 00:00:00+00:00,0.9642994805291625
2017-05-14 00:00:00+00:00,1.0239063903008032
2017-05-15 00:00:00+00:00,1.0521663028955182
2017-05-16 00:00:00+00:00,0.9578242736235508
2017-05-17 00:00:00+00:00,1.0747597603384016
2017-05-18 00:00:00+00:00,1.0665682122409328
2017-05-19 00:00:00+00:00,1.0584793993792059
2017-05-20 00:00:00+00:00,1.023354251868927
2017-05-21 00:00:00+00:00,1.002778545065171
2017-05-22 00:00:00+00:00,0.9720331387249979
2017-05-23 00:00:00+00:00,0.9756397426725995
2017-05-24 00:00:00+00:00,0.9710948152568374
2017-05-25 00:00:00+00:00,1.017522551133742
2017-05-26 00:00:00+00:00,0.9797541610867215
2017-05-27 00:00:00+00:00,1.050539320372527
2017-05-28 00:00:00+00:00,1.0546821240532849
2017-05-29 00:00:00+00:00,1.0074441566652501
2017-05-30 00:00:00+00:00,1.0041080159169935
2017-05-31 00:00:00+00:00,1.0221788552388318
2017-06-01 00:00:00+00:00,0.9790749444226029
2017-06-02 00:00:00+00:00,1.0878157989353423
2017-06-03 00:00:00+00:00,1.0540373059419874
2017-06-04 00:00:00+00:00,0.9852749705149787
2017-06-05 00:00:00+00:00,1.0270882135610004
2017-06-06 00:00:00+00:00,0.989719201084186
2017-06-07 00:00:00+00:00,0.9694331452637454
2017-06-08 00:00:00+00:00,0.9756828171817353
2017-06-09 00:00:00+00:00,1.0030747787446253
2017-06-10 00:00:00+00:00,0.9723616452818521
2017-06-11 00:00:00+00:00,0.9932276320262443
2017-06-12 00:00:00+00:00,1.0602500436005535
2017-06-13 00:00:00+00:00,0.9947519696542664
2017-06-14 00:00:00+00:00,0.9803813352236013
2017-06-15 00:00:00+00:00,0.9539966154083375
2017-06-16 00:00:00+00:00,0.9880122330933374
2017-06-17 00:00:00+00:00,0.9863111418876971
2017-06-18 00:00:00+00:00,1.0071949882079934
2017-06-19 00:00:00+00:00,0.9708481930700654
2017-06-20 00:00:00+00:00,1.0602068344716271
2017-06-21 00:00:00+00:00,0.9811130654118994
2017-06-22 00:00:00+00:00,0.9901183848395112
2017-06-23 00:00:00+00:00,1.0037719745007483
2017-06-24 00:00:00+00:00,1.0174535148088415
2017-06-25 00:00:00+00:00,1.0323710562455937
2017-06-26 00:00:00+00:00,1.0123556751364942
2017-06-27 00:00:00+00:00,1.0098104877181118
2017-06-28 00:00:00+00:00,0.9944800819127221
2017-06-29 00:00:00+00:00,0.9714144358059799
