time,PRt
2016-03-31 00:00:00+00:00,0.8968980893841021
2016-04-30 00:00:00+00:00,0.9170076815360474
2016-05-31 00:00:00+00:00,0.9296118081162844
2016-06-30 00:00:00+00:00,0.9340848770699409
2016-07-31 00:00:00+00:00,0.9389162019128127
2016-08-31 00:00:00+00:00,0.9443503097698513
2016-09-30 00:00:00+00:00,0.9169101483584543
2016-10-31 00:00:00+00:00,0.862950338719379
2016-11-30 00:00:00+00:00,
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,
2017-02-28 00:00:00+00:00,
2017-03-31 00:00:00+00:00,0.8488627400509545
2017-04-30 00:00:00+00:00,0.9102215307237955
2017-05-31 00:00:00+00:00,0.9269508511395997
2017-06-30 00:00:00+00:00,0.9296481041679212
2017-07-31 00:00:00+00:00,0.9359518861405675
2017-08-31 00:00:00+00:00,0.935125877856506
2017-09-30 00:00:00+00:00,0.9151018103602049
2017-10-31 00:00:00+00:00,0.8722587879619565
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9241861571914431
2018-07-31 00:00:00+00:00,0.9352244859842626
2018-08-31 00:00:00+00:00,0.9323436162708255
2018-09-30 00:00:00+00:00,0.8936921297852966
2018-10-31 00:00:00+00:00,0.8413401078437969
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.847499886559207
2019-04-30 00:00:00+00:00,0.8947003905603605
2019-05-31 00:00:00+00:00,0.9173601684141287
2019-06-30 00:00:00+00:00,0.9257710387291489
2019-07-31 00:00:00+00:00,0.9267219733475178
2019-08-31 00:00:00+00:00,0.9263205867146042
2019-09-30 00:00:00+00:00,0.8969958022834834
2019-10-31 00:00:00+00:00,0.8471518601914373
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.7931226121670414
2020-03-31 00:00:00+00:00,0.8641624393378671
2020-04-30 00:00:00+00:00,0.885298395746306
2020-05-31 00:00:00+00:00,0.8950925462715875
2020-06-30 00:00:00+00:00,0.907300418161463
2020-07-31 00:00:00+00:00,0.9080169802868847
2020-08-31 00:00:00+00:00,0.910289369290259
2020-09-30 00:00:00+00:00,0.8882594580854499
2020-10-31 00:00:00+00:00,0.8535259899677496
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.836008127369279
2021-04-30 00:00:00+00:00,0.8728406136158138
2021-05-31 00:00:00+00:00,0.8911407095750307
2021-06-30 00:00:00+00:00,0.9005926103352163
2021-07-31 00:00:00+00:00,0.906507563493815
2021-08-31 00:00:00+00:00,0.9028151784030454
2021-09-30 00:00:00+00:00,0.8819700650389736
2021-10-31 00:00:00+00:00,0.8349363838458176
