time,PRt
2015-12-31 00:00:00+00:00,0.40700858458300804
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-31 00:00:00+00:00,0.8658387188865081
2016-04-30 00:00:00+00:00,0.8989474900198148
2016-05-31 00:00:00+00:00,0.9215789341463219
2016-06-30 00:00:00+00:00,0.9278112378336698
2016-07-31 00:00:00+00:00,0.936694591592416
2016-08-31 00:00:00+00:00,0.924200252769315
2016-09-30 00:00:00+00:00,0.882261983342947
2016-10-31 00:00:00+00:00,0.8041938111069478
2016-11-30 00:00:00+00:00,0.45369895786007913
2016-12-31 00:00:00+00:00,0.3858318157300561
2017-01-31 00:00:00+00:00,0.4629359810706878
2017-02-28 00:00:00+00:00,0.7062049364631645
2017-03-31 00:00:00+00:00,0.8120817737417277
2017-04-30 00:00:00+00:00,0.8782620322531023
2017-05-31 00:00:00+00:00,0.9167564606250788
2017-06-30 00:00:00+00:00,0.9242838904042617
2017-07-31 00:00:00+00:00,0.9296039821315396
2017-08-31 00:00:00+00:00,0.922014381484243
2017-09-30 00:00:00+00:00,0.8908120500411018
2017-10-31 00:00:00+00:00,0.7160362837021431
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9182149654754644
2018-07-31 00:00:00+00:00,0.9283161809151717
2018-08-31 00:00:00+00:00,0.9120396119443779
2018-09-30 00:00:00+00:00,0.8502624587009926
2018-10-31 00:00:00+00:00,0.771767370335829
2018-11-30 00:00:00+00:00,0.481596831437027
2018-12-31 00:00:00+00:00,0.45655537161377374
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8041404104158749
2019-04-30 00:00:00+00:00,0.866534362563519
2019-05-31 00:00:00+00:00,0.9089352557983968
2019-06-30 00:00:00+00:00,0.9198130490942813
2019-07-31 00:00:00+00:00,0.9203586185721523
2019-08-31 00:00:00+00:00,0.9130943133180086
2019-09-30 00:00:00+00:00,0.8518213183918171
2019-10-31 00:00:00+00:00,0.7593478174387774
2019-11-30 00:00:00+00:00,0.6377764145284279
2019-12-31 00:00:00+00:00,0.36742167505441237
2020-01-31 00:00:00+00:00,0.45838407748317095
2020-02-29 00:00:00+00:00,0.6958239743636782
2020-03-31 00:00:00+00:00,0.817253576688614
2020-04-30 00:00:00+00:00,0.8568639832403103
2020-05-31 00:00:00+00:00,0.8875514184637516
2020-06-30 00:00:00+00:00,0.9020486627226523
2020-07-31 00:00:00+00:00,0.9033120060643351
2020-08-31 00:00:00+00:00,0.8932782130085563
2020-09-30 00:00:00+00:00,0.8407400705641456
2020-10-31 00:00:00+00:00,0.7633074246616776
2020-11-30 00:00:00+00:00,0.5622469010460839
2020-12-31 00:00:00+00:00,0.43569072197945047
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7874214734833496
2021-04-30 00:00:00+00:00,0.8489135781219697
2021-05-31 00:00:00+00:00,0.8810463482710517
2021-06-30 00:00:00+00:00,0.8945620995881151
2021-07-31 00:00:00+00:00,0.9008719162019535
2021-08-31 00:00:00+00:00,0.8863458409291296
2021-09-30 00:00:00+00:00,0.8439881782099671
2021-10-31 00:00:00+00:00,0.7201224792529521
2021-11-30 00:00:00+00:00,0.5302377655890159
2021-12-31 00:00:00+00:00,0.291872902832715
