time,PVUSA
2015-12-31 00:00:00+00:00,0.30264325411192805
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,1.139903292699229
2016-03-31 00:00:00+00:00,1.0123378751727545
2016-04-30 00:00:00+00:00,1.033399248965747
2016-05-31 00:00:00+00:00,1.0018154968763526
2016-06-30 00:00:00+00:00,1.0115164809276722
2016-07-31 00:00:00+00:00,1.0040080035581587
2016-08-31 00:00:00+00:00,1.0081533784073813
2016-09-30 00:00:00+00:00,0.971842070871362
2016-10-31 00:00:00+00:00,0.9158488919685551
2016-11-30 00:00:00+00:00,0.4531935607420339
2016-12-31 00:00:00+00:00,0.3332294382603801
2017-01-31 00:00:00+00:00,0.5089349975156319
2017-02-28 00:00:00+00:00,0.8633156422655536
2017-03-31 00:00:00+00:00,0.9723407104336965
2017-04-30 00:00:00+00:00,1.030217855707305
2017-05-31 00:00:00+00:00,1.0240523742879126
2017-06-30 00:00:00+00:00,1.0136390635114485
2017-07-31 00:00:00+00:00,1.0138657361049876
2017-08-31 00:00:00+00:00,1.0054916840758537
2017-09-30 00:00:00+00:00,1.007511691112029
2017-10-31 00:00:00+00:00,0.8729907530736435
2017-11-30 00:00:00+00:00,1.0429704785755158
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9945736390076639
2018-07-31 00:00:00+00:00,0.9778963706936673
2018-08-31 00:00:00+00:00,0.9758149585061563
2018-09-30 00:00:00+00:00,0.9619300333191405
2018-10-31 00:00:00+00:00,0.8945612346491658
2018-11-30 00:00:00+00:00,0.4833805531780327
2018-12-31 00:00:00+00:00,0.3667392135895133
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9513845104815112
2019-04-30 00:00:00+00:00,0.9823889255854987
2019-05-31 00:00:00+00:00,1.0072650332173827
2019-06-30 00:00:00+00:00,0.9823698854000106
2019-07-31 00:00:00+00:00,0.9829885355096432
2019-08-31 00:00:00+00:00,0.9851480755592091
2019-09-30 00:00:00+00:00,0.9541014912778463
2019-10-31 00:00:00+00:00,0.9224388751537395
2019-11-30 00:00:00+00:00,0.7690054480187203
2019-12-31 00:00:00+00:00,0.3518864408512217
2020-01-31 00:00:00+00:00,0.47706829228689734
2020-02-29 00:00:00+00:00,0.8334915425729448
2020-03-31 00:00:00+00:00,0.9556345358432783
2020-04-30 00:00:00+00:00,0.9840532235047634
2020-05-31 00:00:00+00:00,0.9872686472580089
2020-06-30 00:00:00+00:00,0.9631028608870017
2020-07-31 00:00:00+00:00,0.9729204628764416
2020-08-31 00:00:00+00:00,0.9605734400028166
2020-09-30 00:00:00+00:00,0.9368973448954913
2020-10-31 00:00:00+00:00,0.878212549465629
2020-11-30 00:00:00+00:00,0.6206189618072058
2020-12-31 00:00:00+00:00,0.3649108735672067
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9340149558506337
2021-04-30 00:00:00+00:00,0.9708930843679849
2021-05-31 00:00:00+00:00,0.9835651171089189
2021-06-30 00:00:00+00:00,0.9451821941836092
2021-07-31 00:00:00+00:00,0.9389766621022371
2021-08-31 00:00:00+00:00,0.9606691701764878
2021-09-30 00:00:00+00:00,0.9516466973773687
2021-10-31 00:00:00+00:00,0.857235488094161
2021-11-30 00:00:00+00:00,0.610835858919351
2021-12-31 00:00:00+00:00,0.3038820494261497
