time,PRt
2015-12-31 00:00:00+00:00,0.26159334122352945
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,0.9788783243168623
2016-03-31 00:00:00+00:00,0.8742375770215589
2016-04-30 00:00:00+00:00,0.9088046258152828
2016-05-31 00:00:00+00:00,0.9268853459874115
2016-06-30 00:00:00+00:00,0.9374195124241921
2016-07-31 00:00:00+00:00,0.944069408257916
2016-08-31 00:00:00+00:00,0.9375866203891686
2016-09-30 00:00:00+00:00,0.8881197846288417
2016-10-31 00:00:00+00:00,0.8095593161437152
2016-11-30 00:00:00+00:00,0.3779214759495017
2016-12-31 00:00:00+00:00,0.2730859192037612
2017-01-31 00:00:00+00:00,0.4259163467132681
2017-02-28 00:00:00+00:00,0.7349142449096662
2017-03-31 00:00:00+00:00,0.8354196713728013
2017-04-30 00:00:00+00:00,0.8932180735713677
2017-05-31 00:00:00+00:00,0.9230637437789581
2017-06-30 00:00:00+00:00,0.9340810126498744
2017-07-31 00:00:00+00:00,0.9430608442369253
2017-08-31 00:00:00+00:00,0.9366514700831231
2017-09-30 00:00:00+00:00,0.9117013381923988
2017-10-31 00:00:00+00:00,0.7552307798556454
2017-11-30 00:00:00+00:00,0.8653417708723811
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.926936257561148
2018-07-31 00:00:00+00:00,0.9365370117032774
2018-08-31 00:00:00+00:00,0.9222715545271662
2018-09-30 00:00:00+00:00,0.879479148648034
2018-10-31 00:00:00+00:00,0.7913241898990867
2018-11-30 00:00:00+00:00,0.4094054311699195
2018-12-31 00:00:00+00:00,0.31002736315679713
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8215391715898257
2019-04-30 00:00:00+00:00,0.8736434594401746
2019-05-31 00:00:00+00:00,0.9168318632284365
2019-06-30 00:00:00+00:00,0.9266487344279115
2019-07-31 00:00:00+00:00,0.9271793726230524
2019-08-31 00:00:00+00:00,0.9196452060455146
2019-09-30 00:00:00+00:00,0.8649778549340924
2019-10-31 00:00:00+00:00,0.7996425289767856
2019-11-30 00:00:00+00:00,0.6475506746633358
2019-12-31 00:00:00+00:00,0.29467107866699227
2020-01-31 00:00:00+00:00,0.4065670956027501
2020-02-29 00:00:00+00:00,0.7029894484535865
2020-03-31 00:00:00+00:00,0.8277534955304371
2020-04-30 00:00:00+00:00,0.8684424237319636
2020-05-31 00:00:00+00:00,0.8940477648920561
2020-06-30 00:00:00+00:00,0.9105673405949154
2020-07-31 00:00:00+00:00,0.9110454169084955
2020-08-31 00:00:00+00:00,0.9013395805573313
2020-09-30 00:00:00+00:00,0.8568888850036552
2020-10-31 00:00:00+00:00,0.7794661309291547
2020-11-30 00:00:00+00:00,0.5420046179296065
2020-12-31 00:00:00+00:00,0.31067790427169945
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8008116572423845
2021-04-30 00:00:00+00:00,0.8586474697447061
2021-05-31 00:00:00+00:00,0.8914232692889058
2021-06-30 00:00:00+00:00,0.8981604820336198
2021-07-31 00:00:00+00:00,0.9046506387718043
2021-08-31 00:00:00+00:00,0.8961150096633094
2021-09-30 00:00:00+00:00,0.8555073795317073
2021-10-31 00:00:00+00:00,0.7569228164541739
2021-11-30 00:00:00+00:00,0.5243751670516855
2021-12-31 00:00:00+00:00,0.2581336566874436
