time,PR
2016-03-31 00:00:00+00:00,0.9248718172099925
2016-04-30 00:00:00+00:00,0.928029539309703
2016-05-31 00:00:00+00:00,0.9010191937991462
2016-06-30 00:00:00+00:00,0.9051866809208645
2016-07-31 00:00:00+00:00,0.9020125407379648
2016-08-31 00:00:00+00:00,0.9213129564020455
2016-09-30 00:00:00+00:00,0.9025758076288094
2016-10-31 00:00:00+00:00,0.8858127217596199
2016-11-30 00:00:00+00:00,
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,
2017-02-28 00:00:00+00:00,
2017-03-31 00:00:00+00:00,0.8862834636728226
2017-04-30 00:00:00+00:00,0.9349223624380552
2017-05-31 00:00:00+00:00,0.9169820340908361
2017-06-30 00:00:00+00:00,0.9070134381249879
2017-07-31 00:00:00+00:00,0.9001323962733987
2017-08-31 00:00:00+00:00,0.9101478271889867
2017-09-30 00:00:00+00:00,0.9129984629513597
2017-10-31 00:00:00+00:00,0.8964662108436552
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.8937977685331847
2018-07-31 00:00:00+00:00,0.884771938096655
2018-08-31 00:00:00+00:00,0.895352812473222
2018-09-30 00:00:00+00:00,0.8911602176524148
2018-10-31 00:00:00+00:00,0.8569860291744992
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8855314992557185
2019-04-30 00:00:00+00:00,0.8948418753239504
2019-05-31 00:00:00+00:00,0.9048474975734954
2019-06-30 00:00:00+00:00,0.8874332837277731
2019-07-31 00:00:00+00:00,0.8799133420124626
2019-08-31 00:00:00+00:00,0.8969074202764364
2019-09-30 00:00:00+00:00,0.8874775105860576
2019-10-31 00:00:00+00:00,0.8772758636878449
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8397806406637907
2020-03-31 00:00:00+00:00,0.9022242626565131
2020-04-30 00:00:00+00:00,0.9012136217133291
2020-05-31 00:00:00+00:00,0.8853557041291733
2020-06-30 00:00:00+00:00,0.867362934120215
2020-07-31 00:00:00+00:00,0.8773142033976042
2020-08-31 00:00:00+00:00,0.8722367818224143
2020-09-30 00:00:00+00:00,0.8848502699631923
2020-10-31 00:00:00+00:00,0.8657456500565096
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8750302845045788
2021-04-30 00:00:00+00:00,0.8865259313246598
2021-05-31 00:00:00+00:00,0.8789268120791663
2021-06-30 00:00:00+00:00,0.8547704800168615
2021-07-31 00:00:00+00:00,0.8561302121829681
2021-08-31 00:00:00+00:00,0.8776822486956036
2021-09-30 00:00:00+00:00,0.8843170821292594
2021-10-31 00:00:00+00:00,0.8603823221004153
