time,PRt
2016-03-31 00:00:00+00:00,0.8973111836814062
2016-04-30 00:00:00+00:00,0.9179753271966032
2016-05-31 00:00:00+00:00,0.9292972937249835
2016-06-30 00:00:00+00:00,0.9352308614409759
2016-07-31 00:00:00+00:00,0.9385869676710777
2016-08-31 00:00:00+00:00,0.944608990515991
2016-09-30 00:00:00+00:00,0.918399366998006
2016-10-31 00:00:00+00:00,0.8624060209234428
2016-11-30 00:00:00+00:00,
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,
2017-02-28 00:00:00+00:00,
2017-03-31 00:00:00+00:00,0.8579382422119196
2017-04-30 00:00:00+00:00,0.9139873086744339
2017-05-31 00:00:00+00:00,0.9283215733244454
2017-06-30 00:00:00+00:00,0.9309011820047156
2017-07-31 00:00:00+00:00,0.9375867842092855
2017-08-31 00:00:00+00:00,0.9364067864240071
2017-09-30 00:00:00+00:00,0.9189955163516914
2017-10-31 00:00:00+00:00,0.8260759062264
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9257167380473821
2018-07-31 00:00:00+00:00,0.9360546428432519
2018-08-31 00:00:00+00:00,0.9334175880050671
2018-09-30 00:00:00+00:00,0.8992252816440037
2018-10-31 00:00:00+00:00,0.8510446006308101
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8492505292959549
2019-04-30 00:00:00+00:00,0.8951766670839485
2019-05-31 00:00:00+00:00,0.9177919291702273
2019-06-30 00:00:00+00:00,0.9268318104848755
2019-07-31 00:00:00+00:00,0.928227753097423
2019-08-31 00:00:00+00:00,0.9277483196135394
2019-09-30 00:00:00+00:00,0.8993400555185942
2019-10-31 00:00:00+00:00,0.8500064888859091
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.7891195227832434
2020-03-31 00:00:00+00:00,0.8674162774105856
2020-04-30 00:00:00+00:00,0.8878742406531247
2020-05-31 00:00:00+00:00,0.8965545668338593
2020-06-30 00:00:00+00:00,0.9081115146289953
2020-07-31 00:00:00+00:00,0.9091582557165643
2020-08-31 00:00:00+00:00,0.9120020106410991
2020-09-30 00:00:00+00:00,0.8909025155601219
2020-10-31 00:00:00+00:00,0.8517474359832025
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8332924247974383
2021-04-30 00:00:00+00:00,0.875006350826802
2021-05-31 00:00:00+00:00,0.8930933140426394
2021-06-30 00:00:00+00:00,0.9013318621581021
2021-07-31 00:00:00+00:00,0.9071466648505359
2021-08-31 00:00:00+00:00,0.9043363079995426
2021-09-30 00:00:00+00:00,0.8837540160598762
2021-10-31 00:00:00+00:00,0.8375104200365461
