time,PR
2015-12-31 00:00:00+00:00,0.6754406078845726
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,0.8669299611730305
2016-03-31 00:00:00+00:00,0.9377112875404651
2016-04-30 00:00:00+00:00,0.9348262121400933
2016-05-31 00:00:00+00:00,0.9053527326744022
2016-06-30 00:00:00+00:00,0.9190372251067435
2016-07-31 00:00:00+00:00,0.9183430046455181
2016-08-31 00:00:00+00:00,0.928075987210571
2016-09-30 00:00:00+00:00,0.9089262495063003
2016-10-31 00:00:00+00:00,0.9132326805735071
2016-11-30 00:00:00+00:00,0.7167157661766493
2016-12-31 00:00:00+00:00,0.636624728971885
2017-01-31 00:00:00+00:00,0.740968272150526
2017-02-28 00:00:00+00:00,0.8551979908980438
2017-03-31 00:00:00+00:00,0.9402915557138622
2017-04-30 00:00:00+00:00,0.9316711654949014
2017-05-31 00:00:00+00:00,0.9210067474831004
2017-06-30 00:00:00+00:00,0.9218762604856923
2017-07-31 00:00:00+00:00,0.9202323505200347
2017-08-31 00:00:00+00:00,0.9240961339444694
2017-09-30 00:00:00+00:00,0.9323245687151928
2017-10-31 00:00:00+00:00,0.9055767256039094
2017-11-30 00:00:00+00:00,0.9248735279018708
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9064012222336163
2018-07-31 00:00:00+00:00,0.894380481616912
2018-08-31 00:00:00+00:00,0.8969656297674298
2018-09-30 00:00:00+00:00,0.9165089521227948
2018-10-31 00:00:00+00:00,0.9034764989695536
2018-11-30 00:00:00+00:00,0.754127409164775
2018-12-31 00:00:00+00:00,0.6825266438031019
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9193220086241208
2019-04-30 00:00:00+00:00,0.8957948606896583
2019-05-31 00:00:00+00:00,0.913137717587801
2019-06-30 00:00:00+00:00,0.8958023062586669
2019-07-31 00:00:00+00:00,0.8921286789669679
2019-08-31 00:00:00+00:00,0.9003702215109639
2019-09-30 00:00:00+00:00,0.8969561114092496
2019-10-31 00:00:00+00:00,0.8834220007110618
2019-11-30 00:00:00+00:00,0.7835305591683557
2019-12-31 00:00:00+00:00,0.6230450460609613
2020-01-31 00:00:00+00:00,0.6608298254601089
2020-02-29 00:00:00+00:00,0.8566066535218849
2020-03-31 00:00:00+00:00,0.907283507605293
2020-04-30 00:00:00+00:00,0.900014218848405
2020-05-31 00:00:00+00:00,0.892077893680994
2020-06-30 00:00:00+00:00,0.8764367213656815
2020-07-31 00:00:00+00:00,0.8881269781984
2020-08-31 00:00:00+00:00,0.8774187519152645
2020-09-30 00:00:00+00:00,0.8854875331024995
2020-10-31 00:00:00+00:00,0.8538825113914265
2020-11-30 00:00:00+00:00,0.7137921064852352
2020-12-31 00:00:00+00:00,0.578991266735835
2021-01-31 00:00:00+00:00,0.5070862814041688
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8956578529932393
2021-04-30 00:00:00+00:00,0.8864378946859663
2021-05-31 00:00:00+00:00,0.8910546799646626
2021-06-30 00:00:00+00:00,0.857810475354477
2021-07-31 00:00:00+00:00,0.8603213711329342
2021-08-31 00:00:00+00:00,0.8815769606566176
2021-09-30 00:00:00+00:00,0.8836993026709364
2021-10-31 00:00:00+00:00,0.8496453316138152
2021-11-30 00:00:00+00:00,0.7274558971168757
2021-12-31 00:00:00+00:00,0.5502017581712614
