time,P
2015-12-31 00:00:00+00:00,779.7401854881377
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,488.07838615941756
2016-03-31 00:00:00+00:00,8759.923511453444
2016-04-30 00:00:00+00:00,10621.000904088096
2016-05-31 00:00:00+00:00,12110.450870464794
2016-06-30 00:00:00+00:00,10740.071604891187
2016-07-31 00:00:00+00:00,10845.48905786934
2016-08-31 00:00:00+00:00,9211.154301003797
2016-09-30 00:00:00+00:00,8790.212753176742
2016-10-31 00:00:00+00:00,6396.742734610511
2016-11-30 00:00:00+00:00,1221.8008496149782
2016-12-31 00:00:00+00:00,838.3065594668668
2017-01-31 00:00:00+00:00,1321.3939651275446
2017-02-28 00:00:00+00:00,3799.3944522970346
2017-03-31 00:00:00+00:00,7969.30678606858
2017-04-30 00:00:00+00:00,10470.613380860501
2017-05-31 00:00:00+00:00,11911.905477330069
2017-06-30 00:00:00+00:00,11431.811616829818
2017-07-31 00:00:00+00:00,10659.035231813381
2017-08-31 00:00:00+00:00,9753.069482336054
2017-09-30 00:00:00+00:00,7264.537917911553
2017-10-31 00:00:00+00:00,4448.408025691087
2017-11-30 00:00:00+00:00,1801.8082369699853
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,11517.429718711866
2018-07-31 00:00:00+00:00,10699.771193433719
2018-08-31 00:00:00+00:00,10252.356334427923
2018-09-30 00:00:00+00:00,7566.444684295222
2018-10-31 00:00:00+00:00,5313.116497537678
2018-11-30 00:00:00+00:00,1418.493432315384
2018-12-31 00:00:00+00:00,1036.1668549741769
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,7833.243811965553
2019-04-30 00:00:00+00:00,10505.36710085146
2019-05-31 00:00:00+00:00,11802.794696512525
2019-06-30 00:00:00+00:00,11823.556670402899
2019-07-31 00:00:00+00:00,11269.473086789798
2019-08-31 00:00:00+00:00,9948.542511527297
2019-09-30 00:00:00+00:00,7961.576485323697
2019-10-31 00:00:00+00:00,4608.063432941663
2019-11-30 00:00:00+00:00,2030.0964556648296
2019-12-31 00:00:00+00:00,657.5362783962697
2020-01-31 00:00:00+00:00,1243.624701902316
2020-02-29 00:00:00+00:00,4291.886523909077
2020-03-31 00:00:00+00:00,8387.004449791577
2020-04-30 00:00:00+00:00,10797.508814103006
2020-05-31 00:00:00+00:00,11875.510260051089
2020-06-30 00:00:00+00:00,11862.5299198261
2020-07-31 00:00:00+00:00,11142.451457570432
2020-08-31 00:00:00+00:00,10377.725481765645
2020-09-30 00:00:00+00:00,7856.942220409162
2020-10-31 00:00:00+00:00,4836.959853776757
2020-11-30 00:00:00+00:00,2371.2480860501205
2020-12-31 00:00:00+00:00,582.1518330827683
2021-01-31 00:00:00+00:00,198.6006800627145
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,7646.495030633644
2021-04-30 00:00:00+00:00,10305.554322778891
2021-05-31 00:00:00+00:00,10084.84967282248
2021-06-30 00:00:00+00:00,11400.987243506228
2021-07-31 00:00:00+00:00,11057.38503425515
2021-08-31 00:00:00+00:00,9663.44347816509
2021-09-30 00:00:00+00:00,8165.371280765119
2021-10-31 00:00:00+00:00,4661.325428779769
2021-11-30 00:00:00+00:00,1960.279202420896
2021-12-31 00:00:00+00:00,650.9079385252953
