time,PRt
2015-12-31 00:00:00+00:00,0.6268152373666905
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,0.7974274307511935
2016-03-31 00:00:00+00:00,0.8959469697292541
2016-04-30 00:00:00+00:00,0.9080658159723739
2016-05-31 00:00:00+00:00,0.9224718466858166
2016-06-30 00:00:00+00:00,0.9299283373435686
2016-07-31 00:00:00+00:00,0.9380975787956909
2016-08-31 00:00:00+00:00,0.9326897743289683
2016-09-30 00:00:00+00:00,0.908830128812577
2016-10-31 00:00:00+00:00,0.8744326450671722
2016-11-30 00:00:00+00:00,0.6608526123638097
2016-12-31 00:00:00+00:00,0.578453183044175
2017-01-31 00:00:00+00:00,0.6783268982931485
2017-02-28 00:00:00+00:00,0.795952423100344
2017-03-31 00:00:00+00:00,0.8891757871018616
2017-04-30 00:00:00+00:00,0.8925089275828877
2017-05-31 00:00:00+00:00,0.9167846292378715
2017-06-30 00:00:00+00:00,0.9282185742153412
2017-07-31 00:00:00+00:00,0.9360354776763153
2017-08-31 00:00:00+00:00,0.9322406562090721
2017-09-30 00:00:00+00:00,0.9167388140891073
2017-10-31 00:00:00+00:00,0.8592004838632049
2017-11-30 00:00:00+00:00,0.8523035953222377
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9214726519675652
2018-07-31 00:00:00+00:00,0.9298925837269829
2018-08-31 00:00:00+00:00,0.9199152489383451
2018-09-30 00:00:00+00:00,0.9080023010506058
2018-10-31 00:00:00+00:00,0.8708488144926507
2018-11-30 00:00:00+00:00,0.7033405419708102
2018-12-31 00:00:00+00:00,0.6225519455987276
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8702200542226938
2019-04-30 00:00:00+00:00,0.8841983278901122
2019-05-31 00:00:00+00:00,0.9118757541559601
2019-06-30 00:00:00+00:00,0.9210038351192754
2019-07-31 00:00:00+00:00,0.9210138696596266
2019-08-31 00:00:00+00:00,0.9140677773085831
2019-09-30 00:00:00+00:00,0.8898924913027899
2019-10-31 00:00:00+00:00,0.8385344287867942
2019-11-30 00:00:00+00:00,0.7221938068030294
2019-12-31 00:00:00+00:00,0.5721802305466
2020-01-31 00:00:00+00:00,0.610208261405898
2020-02-29 00:00:00+00:00,0.7936914503415512
2020-03-31 00:00:00+00:00,0.859105030701343
2020-04-30 00:00:00+00:00,0.874417186884329
2020-05-31 00:00:00+00:00,0.8889545728451079
2020-06-30 00:00:00+00:00,0.9042112069347096
2020-07-31 00:00:00+00:00,0.9039876217921029
2020-08-31 00:00:00+00:00,0.9004570113848764
2020-09-30 00:00:00+00:00,0.8773593349546134
2020-10-31 00:00:00+00:00,0.8230753913757135
2020-11-30 00:00:00+00:00,0.6722548970912562
2020-12-31 00:00:00+00:00,0.5293180007582765
2021-01-31 00:00:00+00:00,0.4662242424150426
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8472748165854057
2021-04-30 00:00:00+00:00,0.8600302534757323
2021-05-31 00:00:00+00:00,0.8830978598052336
2021-06-30 00:00:00+00:00,0.8911962569484304
2021-07-31 00:00:00+00:00,0.8973853234128042
2021-08-31 00:00:00+00:00,0.8905589182946332
2021-09-30 00:00:00+00:00,0.8667738214351871
2021-10-31 00:00:00+00:00,0.8107465865828303
2021-11-30 00:00:00+00:00,0.6776029239106137
2021-12-31 00:00:00+00:00,0.5050622627250805
