time,huld
2016-03-31 00:00:00+00:00,1.0259141304410804
2016-04-30 00:00:00+00:00,1.011845376044292
2016-05-31 00:00:00+00:00,0.9996101921229954
2016-06-30 00:00:00+00:00,1.0052189868929509
2016-07-31 00:00:00+00:00,1.0045789274252694
2016-08-31 00:00:00+00:00,1.001940071510113
2016-09-30 00:00:00+00:00,0.9623892763521478
2016-10-31 00:00:00+00:00,0.9663475996693577
2016-11-30 00:00:00+00:00,0.7370756164624196
2016-12-31 00:00:00+00:00,0.656791072949966
2017-01-31 00:00:00+00:00,0.7741445477633192
2017-02-28 00:00:00+00:00,1.018285439039564
2017-03-31 00:00:00+00:00,0.9899868001840938
2017-04-30 00:00:00+00:00,1.0212407307442772
2017-05-31 00:00:00+00:00,1.0120945422609107
2017-06-30 00:00:00+00:00,1.004568172396602
2017-07-31 00:00:00+00:00,1.0038974443880908
2017-08-31 00:00:00+00:00,0.9974496558533555
2017-09-30 00:00:00+00:00,0.9897887911621136
2017-10-31 00:00:00+00:00,0.9262745666577887
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9945715755669012
2018-07-31 00:00:00+00:00,0.9834707155470293
2018-08-31 00:00:00+00:00,0.9771361072347998
2018-09-30 00:00:00+00:00,0.9454289518221386
2018-10-31 00:00:00+00:00,0.918997238567313
2018-11-30 00:00:00+00:00,0.7008813589156262
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9760683990149993
2019-04-30 00:00:00+00:00,0.9711116602455832
2019-05-31 00:00:00+00:00,0.9956193143684307
2019-06-30 00:00:00+00:00,0.9942270227978135
2019-07-31 00:00:00+00:00,0.99036477314501
2019-08-31 00:00:00+00:00,0.9836667480016692
2019-09-30 00:00:00+00:00,0.9474830248544442
2019-10-31 00:00:00+00:00,0.9600196285159471
2019-11-30 00:00:00+00:00,0.9214125772853657
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.8254170774408482
2020-02-29 00:00:00+00:00,1.0328146183607483
2020-03-31 00:00:00+00:00,0.9971055988881161
2020-04-30 00:00:00+00:00,0.9782592101081844
2020-05-31 00:00:00+00:00,0.9784211306580971
2020-06-30 00:00:00+00:00,0.9761553169356735
2020-07-31 00:00:00+00:00,0.9765745491141912
2020-08-31 00:00:00+00:00,0.9649491624651608
2020-09-30 00:00:00+00:00,0.9325895580030329
2020-10-31 00:00:00+00:00,0.915542893152385
2020-11-30 00:00:00+00:00,0.7426403189829415
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9627928539583076
2021-04-30 00:00:00+00:00,0.9657613938394216
2021-05-31 00:00:00+00:00,0.9699572147183244
2021-06-30 00:00:00+00:00,0.9668554423193144
2021-07-31 00:00:00+00:00,0.9672230047460006
2021-08-31 00:00:00+00:00,0.9629537178441029
2021-09-30 00:00:00+00:00,0.9473198277475168
2021-10-31 00:00:00+00:00,0.9020330408614805
2021-11-30 00:00:00+00:00,0.8001581816314064
