time,PR
2016-03-31 00:00:00+00:00,0.9333265771360207
2016-04-30 00:00:00+00:00,0.9309085402717472
2016-05-31 00:00:00+00:00,0.9085592407271834
2016-06-30 00:00:00+00:00,0.9194635156990766
2016-07-31 00:00:00+00:00,0.9161365049056991
2016-08-31 00:00:00+00:00,0.9283831077075078
2016-09-30 00:00:00+00:00,0.9101599928401574
2016-10-31 00:00:00+00:00,0.9203012247515003
2016-11-30 00:00:00+00:00,0.5964302637651274
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,0.6469908236179776
2017-02-28 00:00:00+00:00,0.8168834563828348
2017-03-31 00:00:00+00:00,0.9353294570316737
2017-04-30 00:00:00+00:00,0.9305896444184776
2017-05-31 00:00:00+00:00,0.9239180140917858
2017-06-30 00:00:00+00:00,0.9231143775743036
2017-07-31 00:00:00+00:00,0.9204553971663311
2017-08-31 00:00:00+00:00,0.9249818307970117
2017-09-30 00:00:00+00:00,0.9328148516989895
2017-10-31 00:00:00+00:00,0.9002148780490286
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9090381578989369
2018-07-31 00:00:00+00:00,0.8970093080760778
2018-08-31 00:00:00+00:00,0.8999038239031686
2018-09-30 00:00:00+00:00,0.918565163566538
2018-10-31 00:00:00+00:00,0.9048407203629857
2018-11-30 00:00:00+00:00,0.721266063192632
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9207068825593429
2019-04-30 00:00:00+00:00,0.8974369818542254
2019-05-31 00:00:00+00:00,0.9140575247210061
2019-06-30 00:00:00+00:00,0.8988454918851764
2019-07-31 00:00:00+00:00,0.8938873237439875
2019-08-31 00:00:00+00:00,0.9058911255849128
2019-09-30 00:00:00+00:00,0.9005291321187479
2019-10-31 00:00:00+00:00,0.8968839155313449
2019-11-30 00:00:00+00:00,0.7966727434573961
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.6026284533498607
2020-02-29 00:00:00+00:00,0.8648399787717179
2020-03-31 00:00:00+00:00,0.913669818299367
2020-04-30 00:00:00+00:00,0.9030364254126194
2020-05-31 00:00:00+00:00,0.8962117675578531
2020-06-30 00:00:00+00:00,0.8796664104754741
2020-07-31 00:00:00+00:00,0.8921942906897187
2020-08-31 00:00:00+00:00,0.8799596993399873
2020-09-30 00:00:00+00:00,0.8891296823144597
2020-10-31 00:00:00+00:00,0.8768265726316162
2020-11-30 00:00:00+00:00,0.736016055613803
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9041050519831642
2021-04-30 00:00:00+00:00,0.891753122254671
2021-05-31 00:00:00+00:00,0.8962933943130641
2021-06-30 00:00:00+00:00,0.8643026867039802
2021-07-31 00:00:00+00:00,0.8667303353186323
2021-08-31 00:00:00+00:00,0.8881712214852596
2021-09-30 00:00:00+00:00,0.892343104810365
2021-10-31 00:00:00+00:00,0.875381113586804
2021-11-30 00:00:00+00:00,0.7213210503938111
