time,PI
2016-03-31 00:00:00+00:00,0.8747817561815385
2016-04-30 00:00:00+00:00,0.9098426379960888
2016-05-31 00:00:00+00:00,0.9291716685572867
2016-06-30 00:00:00+00:00,0.9378280629145507
2016-07-31 00:00:00+00:00,0.9431583090512863
2016-08-31 00:00:00+00:00,0.9408402524264807
2016-09-30 00:00:00+00:00,0.8934146179767739
2016-10-31 00:00:00+00:00,0.8157862811567013
2016-11-30 00:00:00+00:00,0.3447441012113005
2016-12-31 00:00:00+00:00,0.2685686130330118
2017-01-31 00:00:00+00:00,0.4347936081603913
2017-02-28 00:00:00+00:00,0.715199440199336
2017-03-31 00:00:00+00:00,0.8338049721547165
2017-04-30 00:00:00+00:00,0.8971319052214488
2017-05-31 00:00:00+00:00,0.9265653171069786
2017-06-30 00:00:00+00:00,0.934889365128678
2017-07-31 00:00:00+00:00,0.9436759080803481
2017-08-31 00:00:00+00:00,0.9386535712830737
2017-09-30 00:00:00+00:00,0.9129892749458012
2017-10-31 00:00:00+00:00,0.7345080672501862
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9287221391378331
2018-07-31 00:00:00+00:00,0.9380636686160363
2018-08-31 00:00:00+00:00,0.9272733070369104
2018-09-30 00:00:00+00:00,0.8819523990392218
2018-10-31 00:00:00+00:00,0.7883204174797523
2018-11-30 00:00:00+00:00,0.37261500166147515
2018-12-31 00:00:00+00:00,0.31431552935826923
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8248254441362907
2019-04-30 00:00:00+00:00,0.8795345745941238
2019-05-31 00:00:00+00:00,0.9182978460491154
2019-06-30 00:00:00+00:00,0.9283934099036072
2019-07-31 00:00:00+00:00,0.928983006270092
2019-08-31 00:00:00+00:00,0.9242571979470975
2019-09-30 00:00:00+00:00,0.8711077553585123
2019-10-31 00:00:00+00:00,0.7887416918531596
2019-11-30 00:00:00+00:00,0.6100372277160357
2019-12-31 00:00:00+00:00,0.39857823278524157
2020-01-31 00:00:00+00:00,0.45333210891780756
2020-02-29 00:00:00+00:00,0.6975106781555185
2020-03-31 00:00:00+00:00,0.8341815605750381
2020-04-30 00:00:00+00:00,0.874654719125513
2020-05-31 00:00:00+00:00,0.8972011911944852
2020-06-30 00:00:00+00:00,0.9117020624821516
2020-07-31 00:00:00+00:00,0.9130122518071431
2020-08-31 00:00:00+00:00,0.9064297933095895
2020-09-30 00:00:00+00:00,0.8618558194142028
2020-10-31 00:00:00+00:00,0.7820234658363955
2020-11-30 00:00:00+00:00,0.5373327429409606
2020-12-31 00:00:00+00:00,0.3741346979240499
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8047831926912477
2021-04-30 00:00:00+00:00,0.8641583281194318
2021-05-31 00:00:00+00:00,0.8947962929057242
2021-06-30 00:00:00+00:00,0.9015169823860222
2021-07-31 00:00:00+00:00,0.9077247361913658
2021-08-31 00:00:00+00:00,0.901168399310087
2021-09-30 00:00:00+00:00,0.863279321760765
2021-10-31 00:00:00+00:00,0.753141616032314
2021-11-30 00:00:00+00:00,0.5071550991643544
