time,PR
2016-03-31 00:00:00+00:00,0.9296142702432947
2016-04-30 00:00:00+00:00,0.9233098321169315
2016-05-31 00:00:00+00:00,0.9003658026992496
2016-06-30 00:00:00+00:00,0.9045983348138003
2016-07-31 00:00:00+00:00,0.9005870817431937
2016-08-31 00:00:00+00:00,0.9140024906605279
2016-09-30 00:00:00+00:00,0.9030837509197256
2016-10-31 00:00:00+00:00,0.9161916924147964
2016-11-30 00:00:00+00:00,
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,
2017-02-28 00:00:00+00:00,
2017-03-31 00:00:00+00:00,0.9171418226899911
2017-04-30 00:00:00+00:00,0.9262875188128499
2017-05-31 00:00:00+00:00,0.9138321884598605
2017-06-30 00:00:00+00:00,0.9061847104388627
2017-07-31 00:00:00+00:00,0.8992920878178092
2017-08-31 00:00:00+00:00,0.9094176430143414
2017-09-30 00:00:00+00:00,0.9139264800973605
2017-10-31 00:00:00+00:00,0.9155434802329853
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.8935155586005136
2018-07-31 00:00:00+00:00,0.8846709265174271
2018-08-31 00:00:00+00:00,0.8952100668696007
2018-09-30 00:00:00+00:00,0.902531180754555
2018-10-31 00:00:00+00:00,0.8891333499765672
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9098051938715945
2019-04-30 00:00:00+00:00,0.8950955230907054
2019-05-31 00:00:00+00:00,0.9048774359809008
2019-06-30 00:00:00+00:00,0.8875818939582786
2019-07-31 00:00:00+00:00,0.8796437657459789
2019-08-31 00:00:00+00:00,0.8968667085397207
2019-09-30 00:00:00+00:00,0.891164708972288
2019-10-31 00:00:00+00:00,0.8951806417159301
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8705892084966695
2020-03-31 00:00:00+00:00,0.9099824643314712
2020-04-30 00:00:00+00:00,0.9011551644887568
2020-05-31 00:00:00+00:00,0.8851850236499752
2020-06-30 00:00:00+00:00,0.8674369110707991
2020-07-31 00:00:00+00:00,0.87769961419627
2020-08-31 00:00:00+00:00,0.8722902218673524
2020-09-30 00:00:00+00:00,0.8854368015352194
2020-10-31 00:00:00+00:00,0.8727748054900962
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8923114111477298
2021-04-30 00:00:00+00:00,0.8866706026950633
2021-05-31 00:00:00+00:00,0.8787584602891914
2021-06-30 00:00:00+00:00,0.8556314757596052
2021-07-31 00:00:00+00:00,0.8568507424137146
2021-08-31 00:00:00+00:00,0.87773542671486
2021-09-30 00:00:00+00:00,0.8865534803587054
2021-10-31 00:00:00+00:00,0.8717847047853415
