time,P
2015-12-31 00:00:00+00:00,1441.416520742907
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,2252.408405040081
2016-03-31 00:00:00+00:00,9599.932215223074
2016-04-30 00:00:00+00:00,11127.127396113094
2016-05-31 00:00:00+00:00,12426.972162874445
2016-06-30 00:00:00+00:00,11159.400234575834
2016-07-31 00:00:00+00:00,11277.920606447893
2016-08-31 00:00:00+00:00,9525.746368172942
2016-09-30 00:00:00+00:00,9519.282455908504
2016-10-31 00:00:00+00:00,8080.234319979176
2016-11-30 00:00:00+00:00,2059.2511453769066
2016-12-31 00:00:00+00:00,1569.174556214317
2017-01-31 00:00:00+00:00,2817.4312885800764
2017-02-28 00:00:00+00:00,4823.0764888335625
2017-03-31 00:00:00+00:00,9430.76349153483
2017-04-30 00:00:00+00:00,10639.070619748854
2017-05-31 00:00:00+00:00,12158.314290101616
2017-06-30 00:00:00+00:00,11798.567165586264
2017-07-31 00:00:00+00:00,11096.051240800778
2017-08-31 00:00:00+00:00,10263.130447470801
2017-09-30 00:00:00+00:00,8037.165555183281
2017-10-31 00:00:00+00:00,6001.969033733913
2017-11-30 00:00:00+00:00,2318.988914569135
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,11897.313872739409
2018-07-31 00:00:00+00:00,11103.38408380217
2018-08-31 00:00:00+00:00,10691.573251930817
2018-09-30 00:00:00+00:00,8491.403558689442
2018-10-31 00:00:00+00:00,6637.060844377147
2018-11-30 00:00:00+00:00,2732.017690307004
2018-12-31 00:00:00+00:00,1837.6284620338224
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,9101.634166687916
2019-04-30 00:00:00+00:00,11157.81027615391
2019-05-31 00:00:00+00:00,12314.118593255365
2019-06-30 00:00:00+00:00,12229.709659446053
2019-07-31 00:00:00+00:00,11670.605583248662
2019-08-31 00:00:00+00:00,10410.36207204024
2019-09-30 00:00:00+00:00,8963.579077006632
2019-10-31 00:00:00+00:00,5836.826589992645
2019-11-30 00:00:00+00:00,3342.282475073188
2019-12-31 00:00:00+00:00,1460.3251605226537
2020-01-31 00:00:00+00:00,2334.624371131196
2020-02-29 00:00:00+00:00,5517.224009929191
2020-03-31 00:00:00+00:00,9514.394080185632
2020-04-30 00:00:00+00:00,11324.295811860693
2020-05-31 00:00:00+00:00,12225.203691312485
2020-06-30 00:00:00+00:00,12260.821949751959
2020-07-31 00:00:00+00:00,11567.042456431765
2020-08-31 00:00:00+00:00,10921.453722412858
2020-09-30 00:00:00+00:00,8771.923919149247
2020-10-31 00:00:00+00:00,5899.99174202847
2020-11-30 00:00:00+00:00,3409.955545686722
2020-12-31 00:00:00+00:00,1705.3707438114532
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,8822.843081798575
2021-04-30 00:00:00+00:00,10991.481544409826
2021-05-31 00:00:00+00:00,10581.713732638897
2021-06-30 00:00:00+00:00,11677.570433880206
2021-07-31 00:00:00+00:00,11350.675907248851
2021-08-31 00:00:00+00:00,10281.249885830683
2021-09-30 00:00:00+00:00,9036.471352808116
2021-10-31 00:00:00+00:00,6011.675183755025
2021-11-30 00:00:00+00:00,3086.112064081648
2021-12-31 00:00:00+00:00,1470.6768082779327
