time,P
2016-03-31 00:00:00+00:00,12407.121261083059
2016-04-30 00:00:00+00:00,14299.46942882061
2016-05-31 00:00:00+00:00,14415.313241638802
2016-06-30 00:00:00+00:00,14341.719450953971
2016-07-31 00:00:00+00:00,14477.628517140794
2016-08-31 00:00:00+00:00,13693.548520622753
2016-09-30 00:00:00+00:00,12492.981353340081
2016-10-31 00:00:00+00:00,10770.424004565239
2016-11-30 00:00:00+00:00,
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,
2017-02-28 00:00:00+00:00,
2017-03-31 00:00:00+00:00,11954.350462971763
2017-04-30 00:00:00+00:00,14596.920238569113
2017-05-31 00:00:00+00:00,14970.836062126966
2017-06-30 00:00:00+00:00,14936.539765364316
2017-07-31 00:00:00+00:00,14591.44689750229
2017-08-31 00:00:00+00:00,13928.687329658334
2017-09-30 00:00:00+00:00,12220.62837286818
2017-10-31 00:00:00+00:00,9669.270541738675
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,14591.483754816412
2018-07-31 00:00:00+00:00,13651.163729639986
2018-08-31 00:00:00+00:00,13552.91077550133
2018-09-30 00:00:00+00:00,11880.248915903105
2018-10-31 00:00:00+00:00,10466.694562799901
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,12064.196870112855
2019-04-30 00:00:00+00:00,13321.647911807102
2019-05-31 00:00:00+00:00,14739.54511237731
2019-06-30 00:00:00+00:00,14403.067797860895
2019-07-31 00:00:00+00:00,14349.886847856393
2019-08-31 00:00:00+00:00,13707.439436534112
2019-09-30 00:00:00+00:00,12089.886745460513
2019-10-31 00:00:00+00:00,10770.42331045611
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,9231.240443671635
2020-03-31 00:00:00+00:00,12175.300568910528
2020-04-30 00:00:00+00:00,13898.04746323359
2020-05-31 00:00:00+00:00,14699.346481552473
2020-06-30 00:00:00+00:00,14346.381631911343
2020-07-31 00:00:00+00:00,14579.275329873226
2020-08-31 00:00:00+00:00,13441.215057790525
2020-09-30 00:00:00+00:00,11816.453577459515
2020-10-31 00:00:00+00:00,9836.873311936897
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,11379.843551958002
2021-04-30 00:00:00+00:00,13740.162341944417
2021-05-31 00:00:00+00:00,14026.543305215291
2021-06-30 00:00:00+00:00,13768.030861755336
2021-07-31 00:00:00+00:00,13669.740551441664
2021-08-31 00:00:00+00:00,13386.931488884102
2021-09-30 00:00:00+00:00,12536.6013385951
2021-10-31 00:00:00+00:00,9907.231523326122
