time,PRt
2015-12-31 00:00:00+00:00,0.287793457279979
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-31 00:00:00+00:00,0.867594742950571
2016-04-30 00:00:00+00:00,0.9018556068483796
2016-05-31 00:00:00+00:00,0.9262804246635179
2016-06-30 00:00:00+00:00,0.9327273860115912
2016-07-31 00:00:00+00:00,0.9401598818160489
2016-08-31 00:00:00+00:00,0.9299598409674434
2016-09-30 00:00:00+00:00,0.8845950158068001
2016-10-31 00:00:00+00:00,0.8053751451700214
2016-11-30 00:00:00+00:00,0.44344308542584704
2016-12-31 00:00:00+00:00,0.3321182433182622
2017-01-31 00:00:00+00:00,0.45128327039570626
2017-02-28 00:00:00+00:00,0.7056538965652094
2017-03-31 00:00:00+00:00,0.8130645020751156
2017-04-30 00:00:00+00:00,0.8821997619116471
2017-05-31 00:00:00+00:00,0.9212499298045334
2017-06-30 00:00:00+00:00,0.928401083290544
2017-07-31 00:00:00+00:00,0.9352251357235704
2017-08-31 00:00:00+00:00,0.927311798200185
2017-09-30 00:00:00+00:00,0.896685602554356
2017-10-31 00:00:00+00:00,0.7155192454677679
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9219381622884776
2018-07-31 00:00:00+00:00,0.9334710239257177
2018-08-31 00:00:00+00:00,0.9165127484822112
2018-09-30 00:00:00+00:00,0.8530387332067504
2018-10-31 00:00:00+00:00,0.7730476302546938
2018-11-30 00:00:00+00:00,0.47527925756339484
2018-12-31 00:00:00+00:00,0.30062970873718015
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.805954277314133
2019-04-30 00:00:00+00:00,0.8703679496546588
2019-05-31 00:00:00+00:00,0.9131987163751564
2019-06-30 00:00:00+00:00,0.9239323985712746
2019-07-31 00:00:00+00:00,0.9237251323739758
2019-08-31 00:00:00+00:00,0.9178498657734625
2019-09-30 00:00:00+00:00,0.8549971490308146
2019-10-31 00:00:00+00:00,0.760402679063237
2019-11-30 00:00:00+00:00,0.6381854271087302
2019-12-31 00:00:00+00:00,0.3318004449357436
2020-01-31 00:00:00+00:00,0.4481065149814629
2020-02-29 00:00:00+00:00,0.6963151417216338
2020-03-31 00:00:00+00:00,0.819254281253542
2020-04-30 00:00:00+00:00,0.8589750134920093
2020-05-31 00:00:00+00:00,0.8912590270320523
2020-06-30 00:00:00+00:00,0.907128226217634
2020-07-31 00:00:00+00:00,0.9080419693047541
2020-08-31 00:00:00+00:00,0.8983736044333596
2020-09-30 00:00:00+00:00,0.8438578808859549
2020-10-31 00:00:00+00:00,0.7654416496136833
2020-11-30 00:00:00+00:00,0.5616888137686802
2020-12-31 00:00:00+00:00,0.380355058522504
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7896647310792252
2021-04-30 00:00:00+00:00,0.8530849900367787
2021-05-31 00:00:00+00:00,0.8858125417767314
2021-06-30 00:00:00+00:00,0.8975342725560571
2021-07-31 00:00:00+00:00,0.9052599895501168
2021-08-31 00:00:00+00:00,0.8911212598332794
2021-09-30 00:00:00+00:00,0.8462427070902395
2021-10-31 00:00:00+00:00,0.720785963106955
2021-11-30 00:00:00+00:00,0.5274178119288975
2021-12-31 00:00:00+00:00,0.26618643511251794
