time,huld
2015-12-31 00:00:00+00:00,0.9852533065269347
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-31 00:00:00+00:00,1.000757772691664
2016-04-30 00:00:00+00:00,0.9923303929741777
2016-05-31 00:00:00+00:00,0.9959814011722105
2016-06-30 00:00:00+00:00,1.0022786518599147
2016-07-31 00:00:00+00:00,1.0021405225366975
2016-08-31 00:00:00+00:00,0.9969539941359941
2016-09-30 00:00:00+00:00,0.986887445073519
2016-10-31 00:00:00+00:00,1.023440284423364
2016-11-30 00:00:00+00:00,0.8740509754298823
2016-12-31 00:00:00+00:00,1.0328141943290998
2017-01-31 00:00:00+00:00,0.944074543258836
2017-02-28 00:00:00+00:00,0.9961077749472311
2017-03-31 00:00:00+00:00,1.0049331160880997
2017-04-30 00:00:00+00:00,0.9807948345247709
2017-05-31 00:00:00+00:00,1.000631017768703
2017-06-30 00:00:00+00:00,1.002850150383272
2017-07-31 00:00:00+00:00,1.001168866465875
2017-08-31 00:00:00+00:00,0.9959867172591806
2017-09-30 00:00:00+00:00,1.0028257204721027
2017-10-31 00:00:00+00:00,1.0154180056743047
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9919336730267253
2018-07-31 00:00:00+00:00,0.9763993404012643
2018-08-31 00:00:00+00:00,0.9738295075047673
2018-09-30 00:00:00+00:00,0.9834615007114477
2018-10-31 00:00:00+00:00,1.001672519162519
2018-11-30 00:00:00+00:00,0.9389929628176473
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9790679524568124
2019-04-30 00:00:00+00:00,0.9628826377257624
2019-05-31 00:00:00+00:00,0.9878188315997466
2019-06-30 00:00:00+00:00,0.9889226400469522
2019-07-31 00:00:00+00:00,0.9812671740845655
2019-08-31 00:00:00+00:00,0.9815782746097534
2019-09-30 00:00:00+00:00,0.9715411960991567
2019-10-31 00:00:00+00:00,1.0099388001484753
2019-11-30 00:00:00+00:00,1.0664342368532629
2019-12-31 00:00:00+00:00,0.8939361321721938
2020-01-31 00:00:00+00:00,0.8309261312719038
2020-02-29 00:00:00+00:00,1.0341125564484532
2020-03-31 00:00:00+00:00,0.9783912378278851
2020-04-30 00:00:00+00:00,0.95708305302083
2020-05-31 00:00:00+00:00,0.9696996145753671
2020-06-30 00:00:00+00:00,0.9691679294433256
2020-07-31 00:00:00+00:00,0.9737401508264911
2020-08-31 00:00:00+00:00,0.9626521166622719
2020-09-30 00:00:00+00:00,0.9577453593043662
2020-10-31 00:00:00+00:00,0.9832310982489998
2020-11-30 00:00:00+00:00,0.8872243966078005
2020-12-31 00:00:00+00:00,1.074325484806196
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9685326774618944
2021-04-30 00:00:00+00:00,0.9477883849423357
2021-05-31 00:00:00+00:00,0.9628325677644044
2021-06-30 00:00:00+00:00,0.9570573580070946
2021-07-31 00:00:00+00:00,0.9555111134431087
2021-08-31 00:00:00+00:00,0.9623148892399584
2021-09-30 00:00:00+00:00,0.9581817396963125
2021-10-31 00:00:00+00:00,0.9719231974921728
2021-11-30 00:00:00+00:00,0.9290201021982775
2021-12-31 00:00:00+00:00,1.0221821532216937
