time,P
2015-12-31 00:00:00+00:00,768.1769956269576
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,768.241151724292
2016-03-31 00:00:00+00:00,9085.595927680863
2016-04-30 00:00:00+00:00,10487.438519906978
2016-05-31 00:00:00+00:00,12109.8629706921
2016-06-30 00:00:00+00:00,10551.944530629911
2016-07-31 00:00:00+00:00,10712.395055501687
2016-08-31 00:00:00+00:00,8957.125211372922
2016-09-30 00:00:00+00:00,9042.189527220959
2016-10-31 00:00:00+00:00,6753.005646330203
2016-11-30 00:00:00+00:00,1281.9842925101123
2016-12-31 00:00:00+00:00,777.4524537142031
2017-01-31 00:00:00+00:00,1489.478868575475
2017-02-28 00:00:00+00:00,3963.690918315466
2017-03-31 00:00:00+00:00,8302.39879747801
2017-04-30 00:00:00+00:00,10184.680343132593
2017-05-31 00:00:00+00:00,11816.875345828803
2017-06-30 00:00:00+00:00,11312.001423802854
2017-07-31 00:00:00+00:00,10649.941573433296
2017-08-31 00:00:00+00:00,9801.78004501936
2017-09-30 00:00:00+00:00,7364.517689800134
2017-10-31 00:00:00+00:00,4618.770274220985
2017-11-30 00:00:00+00:00,1879.4596963247288
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,11533.725832932128
2018-07-31 00:00:00+00:00,10730.693340459899
2018-08-31 00:00:00+00:00,10340.952601680385
2018-09-30 00:00:00+00:00,7885.41101603168
2018-10-31 00:00:00+00:00,5657.004753285083
2018-11-30 00:00:00+00:00,1509.9433020363801
2018-12-31 00:00:00+00:00,984.8252235811216
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,8383.50351970919
2019-04-30 00:00:00+00:00,10844.545180901912
2019-05-31 00:00:00+00:00,11853.781725603283
2019-06-30 00:00:00+00:00,11853.818897042258
2019-07-31 00:00:00+00:00,11280.469067719314
2019-08-31 00:00:00+00:00,10001.765204539255
2019-09-30 00:00:00+00:00,8334.283348706065
2019-10-31 00:00:00+00:00,4802.648231783132
2019-11-30 00:00:00+00:00,2033.8707948389285
2019-12-31 00:00:00+00:00,529.0008070958089
2020-01-31 00:00:00+00:00,1476.8269717433645
2020-02-29 00:00:00+00:00,4634.552951617651
2020-03-31 00:00:00+00:00,8906.666277644952
2020-04-30 00:00:00+00:00,11053.615799821282
2020-05-31 00:00:00+00:00,11920.57791555509
2020-06-30 00:00:00+00:00,11898.82229086953
2020-07-31 00:00:00+00:00,11159.302919824706
2020-08-31 00:00:00+00:00,10533.965083870167
2020-09-30 00:00:00+00:00,8249.266803032
2020-10-31 00:00:00+00:00,5058.785095867037
2020-11-30 00:00:00+00:00,2295.1315206286895
2020-12-31 00:00:00+00:00,534.9677209454801
2021-01-31 00:00:00+00:00,246.14644483541923
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,8168.326323084649
2021-04-30 00:00:00+00:00,10531.403448192197
2021-05-31 00:00:00+00:00,10130.2052671759
2021-06-30 00:00:00+00:00,11388.856405053924
2021-07-31 00:00:00+00:00,11051.550705189173
2021-08-31 00:00:00+00:00,9784.521285781007
2021-09-30 00:00:00+00:00,8471.481072732431
2021-10-31 00:00:00+00:00,4854.933702657585
2021-11-30 00:00:00+00:00,2055.011295915201
2021-12-31 00:00:00+00:00,553.8216807122409
