time,P
2016-03-31 00:00:00+00:00,10499.015637473063
2016-04-30 00:00:00+00:00,12018.33683263078
2016-05-31 00:00:00+00:00,12864.383454841796
2016-06-30 00:00:00+00:00,11952.921325563138
2016-07-31 00:00:00+00:00,12176.103642483311
2016-08-31 00:00:00+00:00,10516.536432873425
2016-09-30 00:00:00+00:00,10466.95800660248
2016-10-31 00:00:00+00:00,9062.43370425745
2016-11-30 00:00:00+00:00,2832.882702489034
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,3477.547136830627
2017-02-28 00:00:00+00:00,5565.728768715176
2017-03-31 00:00:00+00:00,10630.589468260901
2017-04-30 00:00:00+00:00,11580.55995445426
2017-05-31 00:00:00+00:00,12847.170610521087
2017-06-30 00:00:00+00:00,12503.719686760434
2017-07-31 00:00:00+00:00,12041.800517677895
2017-08-31 00:00:00+00:00,11139.623959606479
2017-09-30 00:00:00+00:00,9233.58216822758
2017-10-31 00:00:00+00:00,7325.607975839834
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,12486.557187065555
2018-07-31 00:00:00+00:00,11716.133742617694
2018-08-31 00:00:00+00:00,11318.860198096183
2018-09-30 00:00:00+00:00,9505.543193481832
2018-10-31 00:00:00+00:00,7918.852135973524
2018-11-30 00:00:00+00:00,3970.766240359394
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,10113.224163787207
2019-04-30 00:00:00+00:00,11665.64235990256
2019-05-31 00:00:00+00:00,12989.578582602891
2019-06-30 00:00:00+00:00,12735.783000686237
2019-07-31 00:00:00+00:00,12347.96142037472
2019-08-31 00:00:00+00:00,11126.022044647674
2019-09-30 00:00:00+00:00,10028.720088432283
2019-10-31 00:00:00+00:00,7429.6736130671425
2019-11-30 00:00:00+00:00,4926.737709059285
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,2999.9428567839554
2020-02-29 00:00:00+00:00,6689.235380943476
2020-03-31 00:00:00+00:00,10466.583987182968
2020-04-30 00:00:00+00:00,11859.48652337981
2020-05-31 00:00:00+00:00,12800.504041775717
2020-06-30 00:00:00+00:00,12748.541045905304
2020-07-31 00:00:00+00:00,12324.163708553966
2020-08-31 00:00:00+00:00,11555.722174840716
2020-09-30 00:00:00+00:00,9671.871995520138
2020-10-31 00:00:00+00:00,7224.109535889415
2020-11-30 00:00:00+00:00,4320.304660993277
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,9651.587743073616
2021-04-30 00:00:00+00:00,11668.539590972898
2021-05-31 00:00:00+00:00,11501.509967339996
2021-06-30 00:00:00+00:00,12153.705978226759
2021-07-31 00:00:00+00:00,11856.088756819281
2021-08-31 00:00:00+00:00,10981.3825535811
2021-09-30 00:00:00+00:00,10128.724155810527
2021-10-31 00:00:00+00:00,7411.292464504083
2021-11-30 00:00:00+00:00,3976.5565517114796
