time,PI
2016-03-31 00:00:00+00:00,0.8980197874048035
2016-04-30 00:00:00+00:00,0.9112902724575105
2016-05-31 00:00:00+00:00,0.9295566395527887
2016-06-30 00:00:00+00:00,0.937257156222822
2016-07-31 00:00:00+00:00,0.9430494784850754
2016-08-31 00:00:00+00:00,0.93979199976148
2016-09-30 00:00:00+00:00,0.9171766732292572
2016-10-31 00:00:00+00:00,0.8919994507998664
2016-11-30 00:00:00+00:00,0.5580125256489524
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,0.605556019790966
2017-02-28 00:00:00+00:00,0.7676484281314923
2017-03-31 00:00:00+00:00,0.8932762539980101
2017-04-30 00:00:00+00:00,0.8969522794377884
2017-05-31 00:00:00+00:00,0.9245327829563292
2017-06-30 00:00:00+00:00,0.9349085749779515
2017-07-31 00:00:00+00:00,0.9431763904452547
2017-08-31 00:00:00+00:00,0.9388683179222594
2017-09-30 00:00:00+00:00,0.9250161254522092
2017-10-31 00:00:00+00:00,0.8631626460083196
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9286078905682252
2018-07-31 00:00:00+00:00,0.9380685450277001
2018-08-31 00:00:00+00:00,0.9277911264925487
2018-09-30 00:00:00+00:00,0.9159209247423205
2018-10-31 00:00:00+00:00,0.8827498403966975
2018-11-30 00:00:00+00:00,0.683515189955701
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8782707199828671
2019-04-30 00:00:00+00:00,0.8902303839986986
2019-05-31 00:00:00+00:00,0.9185387777272223
2019-06-30 00:00:00+00:00,0.9285911916875887
2019-07-31 00:00:00+00:00,0.9288367247051991
2019-08-31 00:00:00+00:00,0.92483067042119
2019-09-30 00:00:00+00:00,0.9015396126390738
2019-10-31 00:00:00+00:00,0.860639044764784
2019-11-30 00:00:00+00:00,0.7476871439419219
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.5593487478567443
2020-02-29 00:00:00+00:00,0.8059486186381573
2020-03-31 00:00:00+00:00,0.8699613202324834
2020-04-30 00:00:00+00:00,0.8806909255686894
2020-05-31 00:00:00+00:00,0.8970975931977523
2020-06-30 00:00:00+00:00,0.9117481475702297
2020-07-31 00:00:00+00:00,0.9133469871507137
2020-08-31 00:00:00+00:00,0.9086287920923458
2020-09-30 00:00:00+00:00,0.8865842395932917
2020-10-31 00:00:00+00:00,0.8547882964857291
2020-11-30 00:00:00+00:00,0.7027080479327317
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8610124793806142
2021-04-30 00:00:00+00:00,0.8702103006308856
2021-05-31 00:00:00+00:00,0.8947123718097195
2021-06-30 00:00:00+00:00,0.9017749416305771
2021-07-31 00:00:00+00:00,0.9080169054327154
2021-08-31 00:00:00+00:00,0.9025496310837773
2021-09-30 00:00:00+00:00,0.8818699952191951
2021-10-31 00:00:00+00:00,0.8426757878812551
2021-11-30 00:00:00+00:00,0.6788815740510423
