time,P
2016-03-31 00:00:00+00:00,11315.923801595905
2016-04-30 00:00:00+00:00,13054.891481473447
2016-05-31 00:00:00+00:00,13263.196630621345
2016-06-30 00:00:00+00:00,13051.873146871081
2016-07-31 00:00:00+00:00,13534.936825150999
2016-08-31 00:00:00+00:00,12172.398447860145
2016-09-30 00:00:00+00:00,11459.608617884116
2016-10-31 00:00:00+00:00,9254.345130473792
2016-11-30 00:00:00+00:00,2871.9942478845473
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,3477.547136830627
2017-02-28 00:00:00+00:00,5966.127345947054
2017-03-31 00:00:00+00:00,11168.69496089641
2017-04-30 00:00:00+00:00,12718.711528209637
2017-05-31 00:00:00+00:00,13769.325936696488
2017-06-30 00:00:00+00:00,13826.963011797514
2017-07-31 00:00:00+00:00,13263.142948473189
2017-08-31 00:00:00+00:00,12627.955362698525
2017-09-30 00:00:00+00:00,10466.230622842526
2017-10-31 00:00:00+00:00,7571.04660748475
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,13498.786189540002
2018-07-31 00:00:00+00:00,12410.484662591054
2018-08-31 00:00:00+00:00,12151.313463173641
2018-09-30 00:00:00+00:00,10479.372763302134
2018-10-31 00:00:00+00:00,8126.587108358294
2018-11-30 00:00:00+00:00,3931.833010526019
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,11303.091582040219
2019-04-30 00:00:00+00:00,12210.735153129932
2019-05-31 00:00:00+00:00,13706.452393982905
2019-06-30 00:00:00+00:00,13366.969489530682
2019-07-31 00:00:00+00:00,13310.223763806072
2019-08-31 00:00:00+00:00,12534.90242768851
2019-09-30 00:00:00+00:00,10874.443215253976
2019-10-31 00:00:00+00:00,8044.357934572688
2019-11-30 00:00:00+00:00,4972.180517705733
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,3002.675132162254
2020-02-29 00:00:00+00:00,6918.422889976621
2020-03-31 00:00:00+00:00,11011.183613305775
2020-04-30 00:00:00+00:00,12571.269875726397
2020-05-31 00:00:00+00:00,13554.226220986313
2020-06-30 00:00:00+00:00,13267.475749968333
2020-07-31 00:00:00+00:00,13380.329581167265
2020-08-31 00:00:00+00:00,12167.488672693611
2020-09-30 00:00:00+00:00,10303.898377804948
2020-10-31 00:00:00+00:00,7667.874511712667
2020-11-30 00:00:00+00:00,4091.441467047445
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,10508.940858259879
2021-04-30 00:00:00+00:00,12302.976481456008
2021-05-31 00:00:00+00:00,12808.720433839826
2021-06-30 00:00:00+00:00,12728.035402866384
2021-07-31 00:00:00+00:00,12498.595299145309
2021-08-31 00:00:00+00:00,12141.01376984026
2021-09-30 00:00:00+00:00,11231.19718044273
2021-10-31 00:00:00+00:00,7787.7730178740285
2021-11-30 00:00:00+00:00,3990.7046482213755
