time,PVUSA
2015-12-31 00:00:00+00:00,0.7343682908808343
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,0.9939577188770383
2016-03-31 00:00:00+00:00,1.0030145186474901
2016-04-30 00:00:00+00:00,1.0090713285697788
2016-05-31 00:00:00+00:00,0.9958179598442062
2016-06-30 00:00:00+00:00,1.0023390732888342
2016-07-31 00:00:00+00:00,1.0024050035383427
2016-08-31 00:00:00+00:00,1.0006490689412686
2016-09-30 00:00:00+00:00,0.9844303733064255
2016-10-31 00:00:00+00:00,0.9719315719724044
2016-11-30 00:00:00+00:00,0.6997244024092796
2016-12-31 00:00:00+00:00,0.659427647513341
2017-01-31 00:00:00+00:00,0.7807428482581552
2017-02-28 00:00:00+00:00,0.8951855053157272
2017-03-31 00:00:00+00:00,1.000605425847694
2017-04-30 00:00:00+00:00,0.9992072954746632
2017-05-31 00:00:00+00:00,1.0050926760687164
2017-06-30 00:00:00+00:00,1.0039477888509554
2017-07-31 00:00:00+00:00,1.0061834118613313
2017-08-31 00:00:00+00:00,0.9994434253558243
2017-09-30 00:00:00+00:00,0.9993229206741736
2017-10-31 00:00:00+00:00,0.9633271594173763
2017-11-30 00:00:00+00:00,0.9781461468847018
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9897742118106402
2018-07-31 00:00:00+00:00,0.9822490272457657
2018-08-31 00:00:00+00:00,0.9782002032645182
2018-09-30 00:00:00+00:00,0.9819308442092821
2018-10-31 00:00:00+00:00,0.9631704857209593
2018-11-30 00:00:00+00:00,0.7953310769406371
2018-12-31 00:00:00+00:00,0.5833395988741462
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9752046495541771
2019-04-30 00:00:00+00:00,0.975393243286194
2019-05-31 00:00:00+00:00,0.9947952401152963
2019-06-30 00:00:00+00:00,0.9828225828213611
2019-07-31 00:00:00+00:00,0.9824255229194225
2019-08-31 00:00:00+00:00,0.9791161349632527
2019-09-30 00:00:00+00:00,0.9692584922856246
2019-10-31 00:00:00+00:00,0.9458831739425716
2019-11-30 00:00:00+00:00,0.8456348828943291
2019-12-31 00:00:00+00:00,0.6130813960621827
2020-01-31 00:00:00+00:00,0.6767276840759081
2020-02-29 00:00:00+00:00,0.8999099618424948
2020-03-31 00:00:00+00:00,0.961555390515107
2020-04-30 00:00:00+00:00,0.9691006507217305
2020-05-31 00:00:00+00:00,0.9727707817538885
2020-06-30 00:00:00+00:00,0.9651785958152017
2020-07-31 00:00:00+00:00,0.9694048886660361
2020-08-31 00:00:00+00:00,0.9625008685114312
2020-09-30 00:00:00+00:00,0.9496886422153004
2020-10-31 00:00:00+00:00,0.9121589161059881
2020-11-30 00:00:00+00:00,0.7703647229529064
2020-12-31 00:00:00+00:00,0.7021656160082073
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9546439875327264
2021-04-30 00:00:00+00:00,0.9534510390503421
2021-05-31 00:00:00+00:00,0.965001685372318
2021-06-30 00:00:00+00:00,0.9480686639608572
2021-07-31 00:00:00+00:00,0.9460627504236337
2021-08-31 00:00:00+00:00,0.9559807524733547
2021-09-30 00:00:00+00:00,0.9507355811396686
2021-10-31 00:00:00+00:00,0.9037141459073612
2021-11-30 00:00:00+00:00,0.7768324099054892
2021-12-31 00:00:00+00:00,0.6864513572185624
