time,P
2015-12-31 00:00:00+00:00,804.4341837354366
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,748.6868124389874
2016-03-31 00:00:00+00:00,8794.88558345679
2016-04-30 00:00:00+00:00,10655.819278262305
2016-05-31 00:00:00+00:00,12133.097083397517
2016-06-30 00:00:00+00:00,10781.090028017583
2016-07-31 00:00:00+00:00,10878.913449716116
2016-08-31 00:00:00+00:00,9243.101177822562
2016-09-30 00:00:00+00:00,8814.737346960774
2016-10-31 00:00:00+00:00,6486.211936399552
2016-11-30 00:00:00+00:00,1297.6457017275295
2016-12-31 00:00:00+00:00,886.8042301586887
2017-01-31 00:00:00+00:00,1417.156892518602
2017-02-28 00:00:00+00:00,3852.1712255338266
2017-03-31 00:00:00+00:00,8010.380550955332
2017-04-30 00:00:00+00:00,10498.944492197446
2017-05-31 00:00:00+00:00,11936.224533452907
2017-06-30 00:00:00+00:00,11473.3600796006
2017-07-31 00:00:00+00:00,10701.255675235245
2017-08-31 00:00:00+00:00,9787.657652527261
2017-09-30 00:00:00+00:00,7311.539138862663
2017-10-31 00:00:00+00:00,4529.814327380874
2017-11-30 00:00:00+00:00,1850.9196740325801
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,11551.779857764466
2018-07-31 00:00:00+00:00,10733.432707893267
2018-08-31 00:00:00+00:00,10279.43809660882
2018-09-30 00:00:00+00:00,7604.527880197952
2018-10-31 00:00:00+00:00,5373.223781972083
2018-11-30 00:00:00+00:00,1512.1588604775807
2018-12-31 00:00:00+00:00,1203.7388859592345
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,7867.012139844225
2019-04-30 00:00:00+00:00,10529.444015924493
2019-05-31 00:00:00+00:00,11843.59443965309
2019-06-30 00:00:00+00:00,11860.595760876467
2019-07-31 00:00:00+00:00,11301.110542106158
2019-08-31 00:00:00+00:00,9976.966087990053
2019-09-30 00:00:00+00:00,8001.7784386798785
2019-10-31 00:00:00+00:00,4704.8273409170015
2019-11-30 00:00:00+00:00,2215.779138644482
2019-12-31 00:00:00+00:00,794.439625473827
2020-01-31 00:00:00+00:00,1344.9968072787262
2020-02-29 00:00:00+00:00,4392.219379003608
2020-03-31 00:00:00+00:00,8426.097492658037
2020-04-30 00:00:00+00:00,10826.75196549686
2020-05-31 00:00:00+00:00,11906.162518936359
2020-06-30 00:00:00+00:00,11902.625561003868
2020-07-31 00:00:00+00:00,11177.346004619138
2020-08-31 00:00:00+00:00,10408.592073551317
2020-09-30 00:00:00+00:00,7896.0651536291325
2020-10-31 00:00:00+00:00,4913.278998805956
2020-11-30 00:00:00+00:00,2498.5904799617533
2020-12-31 00:00:00+00:00,773.3152289185265
2021-01-31 00:00:00+00:00,245.5897618355982
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,7676.277165174699
2021-04-30 00:00:00+00:00,10339.687984938933
2021-05-31 00:00:00+00:00,10125.574477655242
2021-06-30 00:00:00+00:00,11434.134979369384
2021-07-31 00:00:00+00:00,11086.512455055014
2021-08-31 00:00:00+00:00,9709.805881295464
2021-09-30 00:00:00+00:00,8201.127034993073
2021-10-31 00:00:00+00:00,4743.676113640115
2021-11-30 00:00:00+00:00,2046.8963338097649
2021-12-31 00:00:00+00:00,758.2535819652779
