time,PVUSA
2015-12-31 00:00:00+00:00,0.7480423574497586
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-31 00:00:00+00:00,1.0026879388067127
2016-04-30 00:00:00+00:00,1.0046777493619883
2016-05-31 00:00:00+00:00,0.9970325631035332
2016-06-30 00:00:00+00:00,0.9996350302397436
2016-07-31 00:00:00+00:00,0.9976675271048726
2016-08-31 00:00:00+00:00,0.9949631702231692
2016-09-30 00:00:00+00:00,0.9921350711407385
2016-10-31 00:00:00+00:00,0.9866415935966941
2016-11-30 00:00:00+00:00,0.6521704531418893
2016-12-31 00:00:00+00:00,0.6549937957273242
2017-01-31 00:00:00+00:00,0.7352516321191952
2017-02-28 00:00:00+00:00,0.8746182044400479
2017-03-31 00:00:00+00:00,0.9957413109806227
2017-04-30 00:00:00+00:00,0.9930558348589927
2017-05-31 00:00:00+00:00,1.004403340536503
2017-06-30 00:00:00+00:00,1.000594167782421
2017-07-31 00:00:00+00:00,0.9995591505468545
2017-08-31 00:00:00+00:00,0.9916828108083255
2017-09-30 00:00:00+00:00,0.998642124388711
2017-10-31 00:00:00+00:00,0.9481625915881059
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9870955271134784
2018-07-31 00:00:00+00:00,0.9801667590555393
2018-08-31 00:00:00+00:00,0.9759817727561175
2018-09-30 00:00:00+00:00,0.9786984938781961
2018-10-31 00:00:00+00:00,0.9626473543977717
2018-11-30 00:00:00+00:00,0.7645722004398401
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9715968904647992
2019-04-30 00:00:00+00:00,0.9743406455367937
2019-05-31 00:00:00+00:00,0.991754219792284
2019-06-30 00:00:00+00:00,0.9820496234166349
2019-07-31 00:00:00+00:00,0.9791296022100889
2019-08-31 00:00:00+00:00,0.9818178677138942
2019-09-30 00:00:00+00:00,0.973155753341262
2019-10-31 00:00:00+00:00,0.9534880195503049
2019-11-30 00:00:00+00:00,0.8479161647287561
2019-12-31 00:00:00+00:00,0.6200071648012072
2020-01-31 00:00:00+00:00,0.636805775786689
2020-02-29 00:00:00+00:00,0.9084790768124366
2020-03-31 00:00:00+00:00,0.9657108255596369
2020-04-30 00:00:00+00:00,0.9654587298850679
2020-05-31 00:00:00+00:00,0.9715965825421715
2020-06-30 00:00:00+00:00,0.9630519778417175
2020-07-31 00:00:00+00:00,0.9684591355844203
2020-08-31 00:00:00+00:00,0.9628571102647417
2020-09-30 00:00:00+00:00,0.953425027104196
2020-10-31 00:00:00+00:00,0.9408973555823965
2020-11-30 00:00:00+00:00,0.7670962561758567
2020-12-31 00:00:00+00:00,0.7353412801095202
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9613482256064928
2021-04-30 00:00:00+00:00,0.9520805944895532
2021-05-31 00:00:00+00:00,0.9610506489043453
2021-06-30 00:00:00+00:00,0.9518818154065243
2021-07-31 00:00:00+00:00,0.9497199878946496
2021-08-31 00:00:00+00:00,0.9578447630298594
2021-09-30 00:00:00+00:00,0.958915343675595
2021-10-31 00:00:00+00:00,0.915474344976501
2021-11-30 00:00:00+00:00,0.7597383234979082
2021-12-31 00:00:00+00:00,0.7377139268650221
