time,PR
2015-12-31 00:00:00+00:00,0.43739920112645136
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,0.5917783540339503
2016-03-31 00:00:00+00:00,0.8994634613631667
2016-04-30 00:00:00+00:00,0.9160664318393844
2016-05-31 00:00:00+00:00,0.9005187069628913
2016-06-30 00:00:00+00:00,0.9069141904862731
2016-07-31 00:00:00+00:00,0.904677890207394
2016-08-31 00:00:00+00:00,0.9088194035311528
2016-09-30 00:00:00+00:00,0.8751410787698302
2016-10-31 00:00:00+00:00,0.8330414507009147
2016-11-30 00:00:00+00:00,0.4916105713450609
2016-12-31 00:00:00+00:00,0.4238802876084586
2017-01-31 00:00:00+00:00,0.4983482865044492
2017-02-28 00:00:00+00:00,0.7518064862723646
2017-03-31 00:00:00+00:00,0.8536426380452747
2017-04-30 00:00:00+00:00,0.9091392771086255
2017-05-31 00:00:00+00:00,0.9139990225202159
2017-06-30 00:00:00+00:00,0.908469979339033
2017-07-31 00:00:00+00:00,0.9022224356632771
2017-08-31 00:00:00+00:00,0.9031957571512259
2017-09-30 00:00:00+00:00,0.8961768437485903
2017-10-31 00:00:00+00:00,0.7514576531101352
2017-11-30 00:00:00+00:00,0.03800961750412908
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.894876204847223
2018-07-31 00:00:00+00:00,0.8849557946697157
2018-08-31 00:00:00+00:00,0.8821764176787663
2018-09-30 00:00:00+00:00,0.8544350660647643
2018-10-31 00:00:00+00:00,0.7950883821352501
2018-11-30 00:00:00+00:00,0.5122531143032274
2018-12-31 00:00:00+00:00,0.46327903492873135
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8455728762086644
2019-04-30 00:00:00+00:00,0.8739979195822603
2019-05-31 00:00:00+00:00,0.9022959751265166
2019-06-30 00:00:00+00:00,0.8879359771977056
2019-07-31 00:00:00+00:00,0.8799228939718138
2019-08-31 00:00:00+00:00,0.8906070825213047
2019-09-30 00:00:00+00:00,0.8515140568246381
2019-10-31 00:00:00+00:00,0.792841749514887
2019-11-30 00:00:00+00:00,0.680410899350721
2019-12-31 00:00:00+00:00,0.3935430008654404
2020-01-31 00:00:00+00:00,0.493580080604986
2020-02-29 00:00:00+00:00,0.7496823348553395
2020-03-31 00:00:00+00:00,0.8591111532505976
2020-04-30 00:00:00+00:00,0.8784136859978662
2020-05-31 00:00:00+00:00,0.8840502681318148
2020-06-30 00:00:00+00:00,0.8688763440501148
2020-07-31 00:00:00+00:00,0.8784954598836732
2020-08-31 00:00:00+00:00,0.863227836355825
2020-09-30 00:00:00+00:00,0.8437214584884188
2020-10-31 00:00:00+00:00,0.7857649406273404
2020-11-30 00:00:00+00:00,0.5903817672000249
2020-12-31 00:00:00+00:00,0.4521916151291615
2021-01-31 00:00:00+00:00,0.0
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8292762610925017
2021-04-30 00:00:00+00:00,0.8683602422605967
2021-05-31 00:00:00+00:00,0.8757970076294808
2021-06-30 00:00:00+00:00,0.8551710212898983
2021-07-31 00:00:00+00:00,0.8571811339424821
2021-08-31 00:00:00+00:00,0.8679959603011439
2021-09-30 00:00:00+00:00,0.8526304954293347
2021-10-31 00:00:00+00:00,0.7511516921995769
2021-11-30 00:00:00+00:00,0.5654106019872331
2021-12-31 00:00:00+00:00,0.31329479318011744
