time,huld
2015-12-31 00:00:00+00:00,0.5089382783755605
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,1.107673236747766
2016-03-31 00:00:00+00:00,1.0489429401351462
2016-04-30 00:00:00+00:00,1.0330034620499915
2016-05-31 00:00:00+00:00,0.9909386107231312
2016-06-30 00:00:00+00:00,1.0028039804428126
2016-07-31 00:00:00+00:00,1.0042560586508082
2016-08-31 00:00:00+00:00,0.9934009880717941
2016-09-30 00:00:00+00:00,0.9557668879106153
2016-10-31 00:00:00+00:00,0.9688831919120369
2016-11-30 00:00:00+00:00,0.7526645500207099
2016-12-31 00:00:00+00:00,0.6765450301208306
2017-01-31 00:00:00+00:00,0.85485276418708
2017-02-28 00:00:00+00:00,1.0485082382525748
2017-03-31 00:00:00+00:00,1.0419741755919356
2017-04-30 00:00:00+00:00,1.0393491550942535
2017-05-31 00:00:00+00:00,1.004476985799424
2017-06-30 00:00:00+00:00,1.004979205933723
2017-07-31 00:00:00+00:00,1.0064638489390239
2017-08-31 00:00:00+00:00,0.9951667633188029
2017-09-30 00:00:00+00:00,0.997540096108557
2017-10-31 00:00:00+00:00,0.9614908200362527
2017-11-30 00:00:00+00:00,1.28794455131001
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.993087657337186
2018-07-31 00:00:00+00:00,0.9943818042198163
2018-08-31 00:00:00+00:00,0.972370565990851
2018-09-30 00:00:00+00:00,0.9514153375616371
2018-10-31 00:00:00+00:00,0.935697921611988
2018-11-30 00:00:00+00:00,0.6949666961326145
2018-12-31 00:00:00+00:00,0.6451176787636185
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,1.0157432490747529
2019-04-30 00:00:00+00:00,0.9665122904747215
2019-05-31 00:00:00+00:00,0.9977581591641324
2019-06-30 00:00:00+00:00,0.9954225291127108
2019-07-31 00:00:00+00:00,0.9969293237228167
2019-08-31 00:00:00+00:00,0.9704724217927224
2019-09-30 00:00:00+00:00,0.9424010164902447
2019-10-31 00:00:00+00:00,0.9844833300965037
2019-11-30 00:00:00+00:00,1.0254669147074589
2019-12-31 00:00:00+00:00,0.6198723448407185
2020-01-31 00:00:00+00:00,0.6998754558158146
2020-02-29 00:00:00+00:00,0.9920472038853633
2020-03-31 00:00:00+00:00,0.9994945857166203
2020-04-30 00:00:00+00:00,0.9718585474269152
2020-05-31 00:00:00+00:00,0.9726943268137033
2020-06-30 00:00:00+00:00,0.9795196238680637
2020-07-31 00:00:00+00:00,0.9720516829071721
2020-08-31 00:00:00+00:00,0.9593734430290219
2020-09-30 00:00:00+00:00,0.925577994913268
2020-10-31 00:00:00+00:00,0.9044768903175419
2020-11-30 00:00:00+00:00,0.7158561058286548
2020-12-31 00:00:00+00:00,0.6001254708275173
2021-01-31 00:00:00+00:00,0.5993112088633321
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9830311541736837
2021-04-30 00:00:00+00:00,0.9694958149892005
2021-05-31 00:00:00+00:00,0.9789529046593358
2021-06-30 00:00:00+00:00,0.9682127288465825
2021-07-31 00:00:00+00:00,0.971215304318154
2021-08-31 00:00:00+00:00,0.9502035675075595
2021-09-30 00:00:00+00:00,0.9400014912168391
2021-10-31 00:00:00+00:00,0.9023790220555564
2021-11-30 00:00:00+00:00,0.784381529462306
2021-12-31 00:00:00+00:00,0.4805796600216791
