time,PI
2015-12-31 00:00:00+00:00,0.34018969468839105
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,0.6407918705980882
2016-03-31 00:00:00+00:00,0.8691902440247063
2016-04-30 00:00:00+00:00,0.9027830750517655
2016-05-31 00:00:00+00:00,0.9200811393802109
2016-06-30 00:00:00+00:00,0.9293437952878745
2016-07-31 00:00:00+00:00,0.9368577974251576
2016-08-31 00:00:00+00:00,0.9286710371000362
2016-09-30 00:00:00+00:00,0.8817098685313879
2016-10-31 00:00:00+00:00,0.8051408611251769
2016-11-30 00:00:00+00:00,0.4667415179987888
2016-12-31 00:00:00+00:00,0.35124826550688265
2017-01-31 00:00:00+00:00,0.5206684423980042
2017-02-28 00:00:00+00:00,0.7390785260977921
2017-03-31 00:00:00+00:00,0.8323423609653748
2017-04-30 00:00:00+00:00,0.8869567245882652
2017-05-31 00:00:00+00:00,0.9165445019790093
2017-06-30 00:00:00+00:00,0.9269594952545482
2017-07-31 00:00:00+00:00,0.934421046772057
2017-08-31 00:00:00+00:00,0.9274613755364091
2017-09-30 00:00:00+00:00,0.9001496399181875
2017-10-31 00:00:00+00:00,0.7643615084218509
2017-11-30 00:00:00+00:00,0.8234707169548661
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9200992554527985
2018-07-31 00:00:00+00:00,0.9283552612319946
2018-08-31 00:00:00+00:00,0.9149235770620485
2018-09-30 00:00:00+00:00,0.8711015136498058
2018-10-31 00:00:00+00:00,0.7863499166547526
2018-11-30 00:00:00+00:00,0.4809365230450289
2018-12-31 00:00:00+00:00,0.35993689550029767
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8148195286545067
2019-04-30 00:00:00+00:00,0.8668495399461681
2019-05-31 00:00:00+00:00,0.9084135257394905
2019-06-30 00:00:00+00:00,0.9192480911986975
2019-07-31 00:00:00+00:00,0.9198244787482553
2019-08-31 00:00:00+00:00,0.9107634431172305
2019-09-30 00:00:00+00:00,0.8562547762732406
2019-10-31 00:00:00+00:00,0.7806675180570515
2019-11-30 00:00:00+00:00,0.6328623071446198
2019-12-31 00:00:00+00:00,0.34560518088605474
2020-01-31 00:00:00+00:00,0.4410934471187452
2020-02-29 00:00:00+00:00,0.6920610298806772
2020-03-31 00:00:00+00:00,0.8175823778599598
2020-04-30 00:00:00+00:00,0.8613419382144393
2020-05-31 00:00:00+00:00,0.8862880444541601
2020-06-30 00:00:00+00:00,0.9022325791723705
2020-07-31 00:00:00+00:00,0.9018675106134701
2020-08-31 00:00:00+00:00,0.8919646617135729
2020-09-30 00:00:00+00:00,0.8456705270705938
2020-10-31 00:00:00+00:00,0.761465525911381
2020-11-30 00:00:00+00:00,0.5398308007927687
2020-12-31 00:00:00+00:00,0.30641054426253267
2021-01-31 00:00:00+00:00,0.3975699457597037
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7912856566219941
2021-04-30 00:00:00+00:00,0.8480330469165409
2021-05-31 00:00:00+00:00,0.8797608718321519
2021-06-30 00:00:00+00:00,0.8893229089968956
2021-07-31 00:00:00+00:00,0.8957206957080541
2021-08-31 00:00:00+00:00,0.8827543942118394
2021-09-30 00:00:00+00:00,0.8420559748821262
2021-10-31 00:00:00+00:00,0.7397360383975787
2021-11-30 00:00:00+00:00,0.5389766447397218
2021-12-31 00:00:00+00:00,0.2767889046035328
