time,P
2016-03-31 00:00:00+00:00,12407.989138608587
2016-04-30 00:00:00+00:00,14227.654215668408
2016-05-31 00:00:00+00:00,14454.684521533589
2016-06-30 00:00:00+00:00,14442.341505253573
2016-07-31 00:00:00+00:00,14599.80641008587
2016-08-31 00:00:00+00:00,13752.860004599199
2016-09-30 00:00:00+00:00,12363.538420050496
2016-10-31 00:00:00+00:00,10585.620771692898
2016-11-30 00:00:00+00:00,
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,
2017-02-28 00:00:00+00:00,
2017-03-31 00:00:00+00:00,11581.923168316142
2017-04-30 00:00:00+00:00,14229.83104877554
2017-05-31 00:00:00+00:00,14995.342194849614
2017-06-30 00:00:00+00:00,15107.619775770125
2017-07-31 00:00:00+00:00,14643.89402071891
2017-08-31 00:00:00+00:00,14005.783131325728
2017-09-30 00:00:00+00:00,11875.92964364686
2017-10-31 00:00:00+00:00,10026.722205911243
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,14701.687466032417
2018-07-31 00:00:00+00:00,13685.365772629773
2018-08-31 00:00:00+00:00,13431.988076460531
2018-09-30 00:00:00+00:00,11509.233178570747
2018-10-31 00:00:00+00:00,10029.145906461448
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,11965.05515674206
2019-04-30 00:00:00+00:00,13320.372454762277
2019-05-31 00:00:00+00:00,14795.317279616433
2019-06-30 00:00:00+00:00,14479.10389997111
2019-07-31 00:00:00+00:00,14360.58281734849
2019-08-31 00:00:00+00:00,13754.703806089086
2019-09-30 00:00:00+00:00,11861.979292303029
2019-10-31 00:00:00+00:00,10518.466840339624
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,9282.959193582332
2020-03-31 00:00:00+00:00,11993.463364269955
2020-04-30 00:00:00+00:00,13668.15931791927
2020-05-31 00:00:00+00:00,14687.437913750651
2020-06-30 00:00:00+00:00,14414.344553221079
2020-07-31 00:00:00+00:00,14562.049638490915
2020-08-31 00:00:00+00:00,13322.84162339024
2020-09-30 00:00:00+00:00,11570.20802115809
2020-10-31 00:00:00+00:00,9633.906621580487
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,11372.991568885884
2021-04-30 00:00:00+00:00,13458.99129894831
2021-05-31 00:00:00+00:00,14093.606579120953
2021-06-30 00:00:00+00:00,13869.414500630035
2021-07-31 00:00:00+00:00,13692.528310956215
2021-08-31 00:00:00+00:00,13351.201309962682
2021-09-30 00:00:00+00:00,12322.100906078718
2021-10-31 00:00:00+00:00,9640.99719811101
