time,PR
2015-12-31 00:00:00+00:00,0.7223889529214109
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-31 00:00:00+00:00,0.928716333304774
2016-04-30 00:00:00+00:00,0.9216135770697619
2016-05-31 00:00:00+00:00,0.9030619786424586
2016-06-30 00:00:00+00:00,0.9086175141770602
2016-07-31 00:00:00+00:00,0.9051043278173776
2016-08-31 00:00:00+00:00,0.9129470872604888
2016-09-30 00:00:00+00:00,0.9067115875845342
2016-10-31 00:00:00+00:00,0.925899115036516
2016-11-30 00:00:00+00:00,0.6286859453227479
2016-12-31 00:00:00+00:00,0.6339326234094342
2017-01-31 00:00:00+00:00,0.6960783112914627
2017-02-28 00:00:00+00:00,0.8291181342484731
2017-03-31 00:00:00+00:00,0.9293899455382746
2017-04-30 00:00:00+00:00,0.9168131966675973
2017-05-31 00:00:00+00:00,0.9147341044968792
2017-06-30 00:00:00+00:00,0.9098964241895577
2017-07-31 00:00:00+00:00,0.9046722635918099
2017-08-31 00:00:00+00:00,0.9085739976336145
2017-09-30 00:00:00+00:00,0.9227747930109506
2017-10-31 00:00:00+00:00,0.8885906561916306
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.8966572448435758
2018-07-31 00:00:00+00:00,0.8873497015644739
2018-08-31 00:00:00+00:00,0.8880704119780443
2018-09-30 00:00:00+00:00,0.9068400528107201
2018-10-31 00:00:00+00:00,0.8996225968370325
2018-11-30 00:00:00+00:00,0.7303220871658727
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.9123677181058969
2019-04-30 00:00:00+00:00,0.8899825348398048
2019-05-31 00:00:00+00:00,0.9052940632438518
2019-06-30 00:00:00+00:00,0.8901149969856096
2019-07-31 00:00:00+00:00,0.8812557161225499
2019-08-31 00:00:00+00:00,0.8946201496032135
2019-09-30 00:00:00+00:00,0.8924713222317531
2019-10-31 00:00:00+00:00,0.8937698201236891
2019-11-30 00:00:00+00:00,0.8042062151793886
2019-12-31 00:00:00+00:00,0.5967110324235881
2020-01-31 00:00:00+00:00,0.6173501269433607
2020-02-29 00:00:00+00:00,0.8638580148517006
2020-03-31 00:00:00+00:00,0.9078686880819684
2020-04-30 00:00:00+00:00,0.8920871759255121
2020-05-31 00:00:00+00:00,0.8865663264050082
2020-06-30 00:00:00+00:00,0.8717174291293345
2020-07-31 00:00:00+00:00,0.8815953548703823
2020-08-31 00:00:00+00:00,0.8714909339397766
2020-09-30 00:00:00+00:00,0.8820107361877019
2020-10-31 00:00:00+00:00,0.8807861161200626
2020-11-30 00:00:00+00:00,0.728602131254291
2020-12-31 00:00:00+00:00,0.7134397454996746
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8961073856425676
2021-04-30 00:00:00+00:00,0.8810454884876865
2021-05-31 00:00:00+00:00,0.879100830028349
2021-06-30 00:00:00+00:00,0.8579362317242799
2021-07-31 00:00:00+00:00,0.860551900974228
2021-08-31 00:00:00+00:00,0.8756935828162608
2021-09-30 00:00:00+00:00,0.8845763798760453
2021-10-31 00:00:00+00:00,0.866248936849308
2021-11-30 00:00:00+00:00,0.7271123641118614
2021-12-31 00:00:00+00:00,0.7199723511551622
