time,P
2015-12-31 00:00:00+00:00,957.4224078676865
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-31 00:00:00+00:00,10621.293454422053
2016-04-30 00:00:00+00:00,12711.734843973632
2016-05-31 00:00:00+00:00,12922.434075988313
2016-06-30 00:00:00+00:00,12735.188522959905
2016-07-31 00:00:00+00:00,13295.943912343064
2016-08-31 00:00:00+00:00,11823.803107722339
2016-09-30 00:00:00+00:00,10573.148736335064
2016-10-31 00:00:00+00:00,7950.571972647501
2016-11-30 00:00:00+00:00,1769.1351905635147
2016-12-31 00:00:00+00:00,1084.4312394607018
2017-01-31 00:00:00+00:00,2136.714783166276
2017-02-28 00:00:00+00:00,5030.473052081894
2017-03-31 00:00:00+00:00,9763.310330512026
2017-04-30 00:00:00+00:00,12354.320432866585
2017-05-31 00:00:00+00:00,13490.833758064753
2017-06-30 00:00:00+00:00,13508.790101661767
2017-07-31 00:00:00+00:00,12859.53058967561
2017-08-31 00:00:00+00:00,12242.860416169337
2017-09-30 00:00:00+00:00,9636.912120092118
2017-10-31 00:00:00+00:00,6129.1597950366195
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,13148.87801457769
2018-07-31 00:00:00+00:00,11981.836345651629
2018-08-31 00:00:00+00:00,11770.056489665092
2018-09-30 00:00:00+00:00,9317.235825131642
2018-10-31 00:00:00+00:00,6770.77304202963
2018-11-30 00:00:00+00:00,2461.7558398437345
2018-12-31 00:00:00+00:00,1155.0189559828564
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,9911.112637730388
2019-04-30 00:00:00+00:00,11602.5714685411
2019-05-31 00:00:00+00:00,13384.989204919268
2019-06-30 00:00:00+00:00,13033.028454722742
2019-07-31 00:00:00+00:00,12997.351784760614
2019-08-31 00:00:00+00:00,12085.784843673155
2019-09-30 00:00:00+00:00,9840.904017359659
2019-10-31 00:00:00+00:00,6757.932378791157
2019-11-30 00:00:00+00:00,3727.443100244122
2019-12-31 00:00:00+00:00,857.5443927452395
2020-01-31 00:00:00+00:00,1871.826341225529
2020-02-29 00:00:00+00:00,5659.479110635464
2020-03-31 00:00:00+00:00,9894.676250068407
2020-04-30 00:00:00+00:00,12014.236035767879
2020-05-31 00:00:00+00:00,13232.154165958184
2020-06-30 00:00:00+00:00,12878.697315201727
2020-07-31 00:00:00+00:00,12995.660080737905
2020-08-31 00:00:00+00:00,11736.846697597965
2020-09-30 00:00:00+00:00,9379.684811529314
2020-10-31 00:00:00+00:00,6349.0055145496035
2020-11-30 00:00:00+00:00,3231.4911906821194
2020-12-31 00:00:00+00:00,1091.7614526383218
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,9244.871405904369
2021-04-30 00:00:00+00:00,11729.560600887333
2021-05-31 00:00:00+00:00,12452.048896524135
2021-06-30 00:00:00+00:00,12457.783110279586
2021-07-31 00:00:00+00:00,12153.5911263443
2021-08-31 00:00:00+00:00,11761.68719022773
2021-09-30 00:00:00+00:00,10380.671550228426
2021-10-31 00:00:00+00:00,6440.650285312432
2021-11-30 00:00:00+00:00,2737.5762342402368
2021-12-31 00:00:00+00:00,934.5040355062569
