time,huld
2016-03-31 00:00:00+00:00,1.0034821304329866
2016-04-30 00:00:00+00:00,0.9965169273479275
2016-05-31 00:00:00+00:00,0.9975430818626506
2016-06-30 00:00:00+00:00,1.0023922067943698
2016-07-31 00:00:00+00:00,1.0056606541744413
2016-08-31 00:00:00+00:00,1.0043936590213272
2016-09-30 00:00:00+00:00,0.9895522042880821
2016-10-31 00:00:00+00:00,0.9937917557000948
2016-11-30 00:00:00+00:00,
2016-12-31 00:00:00+00:00,
2017-01-31 00:00:00+00:00,
2017-02-28 00:00:00+00:00,
2017-03-31 00:00:00+00:00,0.9885105752943513
2017-04-30 00:00:00+00:00,0.9889461734041302
2017-05-31 00:00:00+00:00,0.9985671744586618
2017-06-30 00:00:00+00:00,1.0012772117984197
2017-07-31 00:00:00+00:00,1.0023947646589884
2017-08-31 00:00:00+00:00,1.0040481029266086
2017-09-30 00:00:00+00:00,0.9947671551513264
2017-10-31 00:00:00+00:00,0.9898205996855152
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9932730407648628
2018-07-31 00:00:00+00:00,0.9876246985221043
2018-08-31 00:00:00+00:00,0.9893616077912739
2018-09-30 00:00:00+00:00,0.9834286390722753
2018-10-31 00:00:00+00:00,0.9619087648658693
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.976847472979847
2019-04-30 00:00:00+00:00,0.9717651216269334
2019-05-31 00:00:00+00:00,0.9894857538607011
2019-06-30 00:00:00+00:00,0.9936386407043747
2019-07-31 00:00:00+00:00,0.9879800711535953
2019-08-31 00:00:00+00:00,0.9905562214359817
2019-09-30 00:00:00+00:00,0.9732244835304091
2019-10-31 00:00:00+00:00,0.9692658823976656
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.9386518171342507
2020-03-31 00:00:00+00:00,0.9793521594872484
2020-04-30 00:00:00+00:00,0.970560536228434
2020-05-31 00:00:00+00:00,0.9683554255014106
2020-06-30 00:00:00+00:00,0.9739942212408843
2020-07-31 00:00:00+00:00,0.9763894481015499
2020-08-31 00:00:00+00:00,0.9704861955855832
2020-09-30 00:00:00+00:00,0.9647625466384299
2020-10-31 00:00:00+00:00,0.9428825570771087
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9593520637212962
2021-04-30 00:00:00+00:00,0.9549845449646147
2021-05-31 00:00:00+00:00,0.963441403355518
2021-06-30 00:00:00+00:00,0.9637163137720427
2021-07-31 00:00:00+00:00,0.964356541879246
2021-08-31 00:00:00+00:00,0.9695932866352089
2021-09-30 00:00:00+00:00,0.9644859195357048
2021-10-31 00:00:00+00:00,0.9427995823691544
