time,PRt
2015-12-31 00:00:00+00:00,0.5882650110198625
2016-01-31 00:00:00+00:00,
2016-02-29 00:00:00+00:00,0.6638170899608635
2016-03-31 00:00:00+00:00,0.8938691589829888
2016-04-30 00:00:00+00:00,0.9064072851637013
2016-05-31 00:00:00+00:00,0.9213911622402409
2016-06-30 00:00:00+00:00,0.9278791955036482
2016-07-31 00:00:00+00:00,0.9362385703692108
2016-08-31 00:00:00+00:00,0.9307280754465368
2016-09-30 00:00:00+00:00,0.9071344247191202
2016-10-31 00:00:00+00:00,0.8667062482242297
2016-11-30 00:00:00+00:00,0.6325038706486014
2016-12-31 00:00:00+00:00,0.5366162964171984
2017-01-31 00:00:00+00:00,0.6497906658541068
2017-02-28 00:00:00+00:00,0.7890037122401993
2017-03-31 00:00:00+00:00,0.8860541639292586
2017-04-30 00:00:00+00:00,0.8910284830931948
2017-05-31 00:00:00+00:00,0.9155853652196947
2017-06-30 00:00:00+00:00,0.9262142927428054
2017-07-31 00:00:00+00:00,0.9336295584658625
2017-08-31 00:00:00+00:00,0.9299496644473983
2017-09-30 00:00:00+00:00,0.9129372869136679
2017-10-31 00:00:00+00:00,0.8479651183558206
2017-11-30 00:00:00+00:00,0.834392160018831
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-31 00:00:00+00:00,
2018-06-30 00:00:00+00:00,0.9196391470450727
2018-07-31 00:00:00+00:00,0.9278479803424153
2018-08-31 00:00:00+00:00,0.9181709607292837
2018-09-30 00:00:00+00:00,0.9046632114853197
2018-10-31 00:00:00+00:00,0.8623716024189363
2018-11-30 00:00:00+00:00,0.653704972668344
2018-12-31 00:00:00+00:00,0.4699037461676458
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,0.8668558098877567
2019-04-30 00:00:00+00:00,0.8826842426482092
2019-05-31 00:00:00+00:00,0.9096071085107582
2019-06-30 00:00:00+00:00,0.9189874403675544
2019-07-31 00:00:00+00:00,0.9191079074506121
2019-08-31 00:00:00+00:00,0.9121109145511053
2019-09-30 00:00:00+00:00,0.886531948254255
2019-10-31 00:00:00+00:00,0.8252467968325388
2019-11-30 00:00:00+00:00,0.6699638311913012
2019-12-31 00:00:00+00:00,0.4172402826793347
2020-01-31 00:00:00+00:00,0.5594564814511436
2020-02-29 00:00:00+00:00,0.7766476202492885
2020-03-31 00:00:00+00:00,0.8557679639320819
2020-04-30 00:00:00+00:00,0.8726092604769352
2020-05-31 00:00:00+00:00,0.8871837343290507
2020-06-30 00:00:00+00:00,0.9019197139833982
2020-07-31 00:00:00+00:00,0.9017230139629901
2020-08-31 00:00:00+00:00,0.8984866412782865
2020-09-30 00:00:00+00:00,0.8738132697078208
2020-10-31 00:00:00+00:00,0.811376516809352
2020-11-30 00:00:00+00:00,0.6256513464428196
2020-12-31 00:00:00+00:00,0.3334089850477787
2021-01-31 00:00:00+00:00,0.39676637204582044
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.844220612941642
2021-04-30 00:00:00+00:00,0.8576845641501444
2021-05-31 00:00:00+00:00,0.8800418660143167
2021-06-30 00:00:00+00:00,0.8888745228304318
2021-07-31 00:00:00+00:00,0.8953286978608311
2021-08-31 00:00:00+00:00,0.8870777864145997
2021-09-30 00:00:00+00:00,0.8635646203921981
2021-10-31 00:00:00+00:00,0.7975082649025307
2021-11-30 00:00:00+00:00,0.643365641073001
2021-12-31 00:00:00+00:00,0.31797853565196343
