time,PRt
2018-03-25 00:00:00+00:00,0.7674730454272137
2018-04-01 00:00:00+00:00,0.7769087408932204
2018-04-08 00:00:00+00:00,0.7912753603267006
2018-04-15 00:00:00+00:00,0.8138835002430299
2018-04-22 00:00:00+00:00,0.8108470277052491
2018-04-29 00:00:00+00:00,0.8014897912276663
2018-05-06 00:00:00+00:00,0.7816808577051366
2018-05-13 00:00:00+00:00,0.803765349731161
2018-05-20 00:00:00+00:00,0.7938552987654355
2018-05-27 00:00:00+00:00,0.7957783672981421
2018-06-03 00:00:00+00:00,0.7937176460090357
2018-06-10 00:00:00+00:00,0.7275590798797688
2018-06-17 00:00:00+00:00,0.7870576897803159
2018-06-24 00:00:00+00:00,0.752588886039661
2018-07-01 00:00:00+00:00,0.7943504859551571
2018-07-08 00:00:00+00:00,0.8124173316626763
2018-07-15 00:00:00+00:00,0.8302257715144715
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.8328436697286651
2018-08-05 00:00:00+00:00,0.8138332558306847
2018-08-12 00:00:00+00:00,0.8049369709353915
2018-08-19 00:00:00+00:00,0.7817417778952684
2018-08-26 00:00:00+00:00,0.7835866915963553
2018-09-02 00:00:00+00:00,0.7878188191927671
2018-09-09 00:00:00+00:00,0.8077541509128693
2018-09-16 00:00:00+00:00,0.7636627646075689
2018-09-23 00:00:00+00:00,0.7884352114009409
2018-09-30 00:00:00+00:00,0.7917427166600958
2018-10-07 00:00:00+00:00,0.7690811388175656
2018-10-14 00:00:00+00:00,0.7857743563304269
2018-10-21 00:00:00+00:00,0.7651438863560084
2018-10-28 00:00:00+00:00,0.6632963358813975
2018-11-04 00:00:00+00:00,
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,
2018-11-25 00:00:00+00:00,0.161695153229621
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.7629643542151313
2019-04-14 00:00:00+00:00,0.7744329101768529
2019-04-21 00:00:00+00:00,0.7887285330571457
2019-04-28 00:00:00+00:00,0.8040155282805874
2019-05-05 00:00:00+00:00,0.7592934043154738
2019-05-12 00:00:00+00:00,0.7790237655104887
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,0.7961656029583668
2019-06-02 00:00:00+00:00,0.7421627753992608
2019-06-09 00:00:00+00:00,0.8049792818433428
2019-06-16 00:00:00+00:00,0.8119982664048091
2019-06-23 00:00:00+00:00,0.7912646530909864
2019-06-30 00:00:00+00:00,0.7666570999742452
2019-07-07 00:00:00+00:00,0.7356597642462186
2019-07-14 00:00:00+00:00,0.8021541885542617
2019-07-21 00:00:00+00:00,0.7546565489544851
2019-07-28 00:00:00+00:00,0.804024477920733
2019-08-04 00:00:00+00:00,0.751775078047922
2019-08-11 00:00:00+00:00,0.7761306311336676
2019-08-18 00:00:00+00:00,0.7277866001231452
2019-08-25 00:00:00+00:00,0.7370620089168685
2019-09-01 00:00:00+00:00,0.8129208803079148
2019-09-08 00:00:00+00:00,0.7619074250357544
2019-09-15 00:00:00+00:00,0.739258232583755
2019-09-22 00:00:00+00:00,0.7191235218985033
2019-09-29 00:00:00+00:00,0.5710125341346658
2019-10-06 00:00:00+00:00,0.7422504555880808
2019-10-13 00:00:00+00:00,0.6412204008728896
2019-10-20 00:00:00+00:00,
2019-10-27 00:00:00+00:00,
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
