time,PVUSA
2018-03-25 00:00:00+00:00,1.0001570467112546
2018-04-01 00:00:00+00:00,0.9943960593011183
2018-04-08 00:00:00+00:00,1.0177051241642878
2018-04-15 00:00:00+00:00,1.0269194688462553
2018-04-22 00:00:00+00:00,1.02842160649788
2018-04-29 00:00:00+00:00,1.0102178534275248
2018-05-06 00:00:00+00:00,1.0103353104664148
2018-05-13 00:00:00+00:00,1.003804043811573
2018-05-20 00:00:00+00:00,0.9873292213555221
2018-05-27 00:00:00+00:00,0.9945607716922121
2018-06-03 00:00:00+00:00,0.985967641437855
2018-06-10 00:00:00+00:00,0.9656547724439871
2018-06-17 00:00:00+00:00,0.9875976186750837
2018-06-24 00:00:00+00:00,0.9863447627993005
2018-07-01 00:00:00+00:00,0.9988687715726152
2018-07-08 00:00:00+00:00,0.9930639427545269
2018-07-15 00:00:00+00:00,0.9996373194492711
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,1.0063714395392687
2018-08-05 00:00:00+00:00,0.9915141419877544
2018-08-12 00:00:00+00:00,0.9858377598877169
2018-08-19 00:00:00+00:00,0.9590171595572737
2018-08-26 00:00:00+00:00,1.0030209141741606
2018-09-02 00:00:00+00:00,0.9849918274338644
2018-09-09 00:00:00+00:00,0.9788282392164603
2018-09-16 00:00:00+00:00,0.9517279555996259
2018-09-23 00:00:00+00:00,0.9730024631838329
2018-09-30 00:00:00+00:00,0.9796185685769881
2018-10-07 00:00:00+00:00,0.9345160506204109
2018-10-14 00:00:00+00:00,0.9639636750473195
2018-10-21 00:00:00+00:00,0.9131680431892498
2018-10-28 00:00:00+00:00,0.8308153762283995
2018-11-04 00:00:00+00:00,
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.7273662199809358
2018-11-25 00:00:00+00:00,0.7529943114441737
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.9793080189332712
2019-04-14 00:00:00+00:00,0.985750317517617
2019-04-21 00:00:00+00:00,0.9942485403934678
2019-04-28 00:00:00+00:00,1.0011640124568688
2019-05-05 00:00:00+00:00,0.9691324765956785
2019-05-12 00:00:00+00:00,0.9831715748571858
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,0.9998234590901516
2019-06-02 00:00:00+00:00,0.9697867885986228
2019-06-09 00:00:00+00:00,1.001090888860092
2019-06-16 00:00:00+00:00,1.0034533342511969
2019-06-23 00:00:00+00:00,0.9792211868145492
2019-06-30 00:00:00+00:00,0.9819368618674035
2019-07-07 00:00:00+00:00,0.9574509734480195
2019-07-14 00:00:00+00:00,0.9985437222658703
2019-07-21 00:00:00+00:00,0.9752045039716273
2019-07-28 00:00:00+00:00,0.9748220904016087
2019-08-04 00:00:00+00:00,0.968923641887922
2019-08-11 00:00:00+00:00,0.976713464905046
2019-08-18 00:00:00+00:00,0.9318306801069619
2019-08-25 00:00:00+00:00,0.9858196821071128
2019-09-01 00:00:00+00:00,0.9676369718819675
2019-09-08 00:00:00+00:00,0.9607202266038737
2019-09-15 00:00:00+00:00,0.9623632768340475
2019-09-22 00:00:00+00:00,0.9449501692466911
2019-09-29 00:00:00+00:00,0.8521884681857725
2019-10-06 00:00:00+00:00,0.8998435677826242
2019-10-13 00:00:00+00:00,0.7971361420426506
2019-10-20 00:00:00+00:00,
2019-10-27 00:00:00+00:00,
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.8845804879949966
2020-03-08 00:00:00+00:00,0.7290486781838204
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,0.9350614175610591
2020-03-29 00:00:00+00:00,0.932022004776552
2020-04-05 00:00:00+00:00,0.9704657865622265
2020-04-12 00:00:00+00:00,0.9752938511907462
2020-04-19 00:00:00+00:00,0.9678498249630986
2020-04-26 00:00:00+00:00,0.9722660553129042
2020-05-03 00:00:00+00:00,0.9904156708101516
2020-05-10 00:00:00+00:00,0.9790323856210622
2020-05-17 00:00:00+00:00,0.9714289567670246
2020-05-24 00:00:00+00:00,0.9781639706659827
2020-05-31 00:00:00+00:00,0.9772747388940188
2020-06-07 00:00:00+00:00,0.9526222319300647
2020-06-14 00:00:00+00:00,0.9809470151150195
2020-06-21 00:00:00+00:00,0.9929104437983087
2020-06-28 00:00:00+00:00,0.9822450124298331
2020-07-05 00:00:00+00:00,0.9687283654896959
2020-07-12 00:00:00+00:00,0.9555629208729075
2020-07-19 00:00:00+00:00,0.9612418035088874
2020-07-26 00:00:00+00:00,0.9833660425087493
2020-08-02 00:00:00+00:00,0.974220398350259
2020-08-09 00:00:00+00:00,0.9722065203904454
2020-08-16 00:00:00+00:00,0.9661172763001192
2020-08-23 00:00:00+00:00,0.9749644105094643
2020-08-30 00:00:00+00:00,0.9770177777633489
2020-09-06 00:00:00+00:00,0.9457317497055117
2020-09-13 00:00:00+00:00,0.9635753103384568
2020-09-20 00:00:00+00:00,0.9066703277248206
2020-09-27 00:00:00+00:00,0.9333022969913264
2020-10-04 00:00:00+00:00,0.8744327649483628
2020-10-11 00:00:00+00:00,0.7134466424874328
2020-10-18 00:00:00+00:00,0.8446208349317043
2020-10-25 00:00:00+00:00,
2020-11-01 00:00:00+00:00,0.8024127676842772
2020-11-08 00:00:00+00:00,0.7871533747573043
2020-11-15 00:00:00+00:00,0.7042786904699517
2020-11-22 00:00:00+00:00,
2020-11-29 00:00:00+00:00,
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,
2021-02-14 00:00:00+00:00,
2021-02-21 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-07 00:00:00+00:00,
2021-03-14 00:00:00+00:00,
2021-03-21 00:00:00+00:00,
2021-03-28 00:00:00+00:00,0.9275154748878873
2021-04-04 00:00:00+00:00,0.9125613092592038
2021-04-11 00:00:00+00:00,0.9512890231395325
2021-04-18 00:00:00+00:00,0.9749417466704238
2021-04-25 00:00:00+00:00,0.9639372348308397
2021-05-02 00:00:00+00:00,0.9572524513760649
2021-05-09 00:00:00+00:00,0.9430921345034996
2021-05-16 00:00:00+00:00,0.9076405488764976
2021-05-23 00:00:00+00:00,0.9134571276973472
2021-05-30 00:00:00+00:00,0.9609385786004878
2021-06-06 00:00:00+00:00,0.9855924880399415
2021-06-13 00:00:00+00:00,0.9715489189212985
2021-06-20 00:00:00+00:00,0.9595194262814118
2021-06-27 00:00:00+00:00,0.9526503404101659
2021-07-04 00:00:00+00:00,0.9694263326625238
2021-07-11 00:00:00+00:00,0.9695152116073796
2021-07-18 00:00:00+00:00,0.9798977253876682
2021-07-25 00:00:00+00:00,0.9689817291998143
2021-08-01 00:00:00+00:00,0.9599987174262739
2021-08-08 00:00:00+00:00,0.9683306706484395
2021-08-15 00:00:00+00:00,0.9321474444186292
2021-08-22 00:00:00+00:00,0.9188631511401879
2021-08-29 00:00:00+00:00,0.9536849395790519
2021-09-05 00:00:00+00:00,0.9601454710056527
2021-09-12 00:00:00+00:00,0.9558930805157547
2021-09-19 00:00:00+00:00,0.8428380952927214
2021-09-26 00:00:00+00:00,0.9215530412903559
2021-10-03 00:00:00+00:00,0.9091171341543802
2021-10-10 00:00:00+00:00,0.7553268583164199
2021-10-17 00:00:00+00:00,0.8796543423247029
2021-10-24 00:00:00+00:00,0.8818443655894801
2021-10-31 00:00:00+00:00,
2021-11-07 00:00:00+00:00,
2021-11-14 00:00:00+00:00,0.6224448963953847
