time,PRt
2018-03-25 00:00:00+00:00,0.7638184495707468
2018-04-01 00:00:00+00:00,0.775293133629599
2018-04-08 00:00:00+00:00,0.7898564765130253
2018-04-15 00:00:00+00:00,0.8083404619609547
2018-04-22 00:00:00+00:00,0.8057366159841602
2018-04-29 00:00:00+00:00,0.7993325066226121
2018-05-06 00:00:00+00:00,0.7656128901002287
2018-05-13 00:00:00+00:00,0.7980502788137157
2018-05-20 00:00:00+00:00,0.7919193815558283
2018-05-27 00:00:00+00:00,0.7893075329791472
2018-06-03 00:00:00+00:00,0.7873858608094924
2018-06-10 00:00:00+00:00,0.724579502000225
2018-06-17 00:00:00+00:00,0.7804282510196084
2018-06-24 00:00:00+00:00,0.7473422438314008
2018-07-01 00:00:00+00:00,0.7871309892949321
2018-07-08 00:00:00+00:00,0.8080837575208418
2018-07-15 00:00:00+00:00,0.8252798540430567
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.8264827440886918
2018-08-05 00:00:00+00:00,0.8090844140123454
2018-08-12 00:00:00+00:00,0.8014171070685966
2018-08-19 00:00:00+00:00,0.7783740115969171
2018-08-26 00:00:00+00:00,0.7793495982010659
2018-09-02 00:00:00+00:00,0.7820665351949558
2018-09-09 00:00:00+00:00,0.8012917092693469
2018-09-16 00:00:00+00:00,0.7576495619498201
2018-09-23 00:00:00+00:00,0.7836358660272614
2018-09-30 00:00:00+00:00,0.789021305426239
2018-10-07 00:00:00+00:00,0.7641379044988383
2018-10-14 00:00:00+00:00,0.7812291827100035
2018-10-21 00:00:00+00:00,0.7359346190913677
2018-10-28 00:00:00+00:00,0.6609447658278194
2018-11-04 00:00:00+00:00,
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,1.6397052320499623
2018-11-25 00:00:00+00:00,0.09211941967475526
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.7602447445882328
2019-04-14 00:00:00+00:00,0.7689646690615075
2019-04-21 00:00:00+00:00,0.7863093552590489
2019-04-28 00:00:00+00:00,0.7984199254235196
2019-05-05 00:00:00+00:00,0.7583872471775391
2019-05-12 00:00:00+00:00,0.7732050587251064
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,0.7910641896636789
2019-06-02 00:00:00+00:00,0.7371842212097018
2019-06-09 00:00:00+00:00,0.7979370703381266
2019-06-16 00:00:00+00:00,0.804071152622646
2019-06-23 00:00:00+00:00,0.786181435900033
2019-06-30 00:00:00+00:00,0.7578249666606601
2019-07-07 00:00:00+00:00,0.7206093212234992
2019-07-14 00:00:00+00:00,0.7948091809611464
2019-07-21 00:00:00+00:00,0.7478273481175507
2019-07-28 00:00:00+00:00,0.7990315902015731
2019-08-04 00:00:00+00:00,0.7439963042617169
2019-08-11 00:00:00+00:00,0.7718052292189898
2019-08-18 00:00:00+00:00,0.7255655679123341
2019-08-25 00:00:00+00:00,0.7316216196060126
2019-09-01 00:00:00+00:00,0.8044536988300494
2019-09-08 00:00:00+00:00,0.7547912430974192
2019-09-15 00:00:00+00:00,0.7315055482864938
2019-09-22 00:00:00+00:00,0.7132213479361945
