time,P
2018-03-25 00:00:00+00:00,106.69530858623244
2018-04-01 00:00:00+00:00,111.65932060837712
2018-04-08 00:00:00+00:00,119.33371919211596
2018-04-15 00:00:00+00:00,125.07048697336059
2018-04-22 00:00:00+00:00,125.2479894538233
2018-04-29 00:00:00+00:00,118.54212267536204
2018-05-06 00:00:00+00:00,116.84166956035686
2018-05-13 00:00:00+00:00,128.66404656346862
2018-05-20 00:00:00+00:00,138.94184372295013
2018-05-27 00:00:00+00:00,130.01409963279252
2018-06-03 00:00:00+00:00,136.65667198690392
2018-06-10 00:00:00+00:00,117.08960671940962
2018-06-17 00:00:00+00:00,136.26213212043214
2018-06-24 00:00:00+00:00,122.53735256974937
2018-07-01 00:00:00+00:00,139.47324127030876
2018-07-08 00:00:00+00:00,137.83260913459912
2018-07-15 00:00:00+00:00,136.32639461751845
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,129.83812741208052
2018-08-05 00:00:00+00:00,121.65961969393446
2018-08-12 00:00:00+00:00,119.97749037735142
2018-08-19 00:00:00+00:00,116.78999458225455
2018-08-26 00:00:00+00:00,120.86483454949986
2018-09-02 00:00:00+00:00,108.22178583341791
2018-09-09 00:00:00+00:00,106.1598001465376
2018-09-16 00:00:00+00:00,97.66799856236257
2018-09-23 00:00:00+00:00,98.4223508715251
2018-09-30 00:00:00+00:00,88.86248208806468
2018-10-07 00:00:00+00:00,75.97521982780643
2018-10-14 00:00:00+00:00,73.90145223855693
2018-10-21 00:00:00+00:00,60.26841437080414
2018-10-28 00:00:00+00:00,45.96020179925258
2018-11-04 00:00:00+00:00,
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,
2018-11-25 00:00:00+00:00,2.4646385427214828
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,101.71112973388219
2019-04-14 00:00:00+00:00,114.17954748267736
2019-04-21 00:00:00+00:00,118.45760275203052
2019-04-28 00:00:00+00:00,120.98381563800642
2019-05-05 00:00:00+00:00,121.99162663153813
2019-05-12 00:00:00+00:00,130.2841841324163
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,135.11774657622627
2019-06-02 00:00:00+00:00,123.80166689587168
2019-06-09 00:00:00+00:00,135.70854044320492
2019-06-16 00:00:00+00:00,138.1193358840216
2019-06-23 00:00:00+00:00,122.97608647550081
2019-06-30 00:00:00+00:00,118.57917720502492
2019-07-07 00:00:00+00:00,149.2463279188729
2019-07-14 00:00:00+00:00,136.3140994659753
2019-07-21 00:00:00+00:00,130.14781609213654
2019-07-28 00:00:00+00:00,123.14107086615188
2019-08-04 00:00:00+00:00,115.72148495449791
2019-08-11 00:00:00+00:00,114.16193283150345
2019-08-18 00:00:00+00:00,110.74666166595804
2019-08-25 00:00:00+00:00,114.40855087793416
2019-09-01 00:00:00+00:00,101.95278335522256
2019-09-08 00:00:00+00:00,102.79218240313422
2019-09-15 00:00:00+00:00,97.56374838108327
2019-09-22 00:00:00+00:00,89.8543280304127
2019-09-29 00:00:00+00:00,43.53567677769275
2019-10-06 00:00:00+00:00,63.58444423117184
2019-10-13 00:00:00+00:00,45.91634207151537
2019-10-20 00:00:00+00:00,
2019-10-27 00:00:00+00:00,
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,68.08365503483135
2020-03-08 00:00:00+00:00,56.82259417726632
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,98.00469821899601
2020-03-29 00:00:00+00:00,98.47715297038796
2020-04-05 00:00:00+00:00,110.24060922358717
2020-04-12 00:00:00+00:00,119.59377948669005
2020-04-19 00:00:00+00:00,105.6490878155696
2020-04-26 00:00:00+00:00,110.77019386699861
2020-05-03 00:00:00+00:00,131.39914092101242
2020-05-10 00:00:00+00:00,132.79141726278465
2020-05-17 00:00:00+00:00,132.3517466746272
2020-05-24 00:00:00+00:00,133.85331846413413
2020-05-31 00:00:00+00:00,132.76374393938346
2020-06-07 00:00:00+00:00,120.80746558530862
2020-06-14 00:00:00+00:00,136.70054001566692
2020-06-21 00:00:00+00:00,140.98987577748198
2020-06-28 00:00:00+00:00,134.25425839306112
2020-07-05 00:00:00+00:00,113.46821097645734
2020-07-12 00:00:00+00:00,121.84662573289236
