time,PVUSA
2018-03-25 00:00:00+00:00,0.9959407304159601
2018-04-01 00:00:00+00:00,1.0018151497274834
2018-04-08 00:00:00+00:00,1.016414516267217
2018-04-15 00:00:00+00:00,1.0269094056939965
2018-04-22 00:00:00+00:00,1.0184553015680673
2018-04-29 00:00:00+00:00,1.013898571262108
2018-05-06 00:00:00+00:00,0.9718383768810721
2018-05-13 00:00:00+00:00,0.997296017775844
2018-05-20 00:00:00+00:00,0.9848567316460732
2018-05-27 00:00:00+00:00,0.9902069410606793
2018-06-03 00:00:00+00:00,0.9839686882992231
2018-06-10 00:00:00+00:00,0.9185738408733862
2018-06-17 00:00:00+00:00,0.9741865545305574
2018-06-24 00:00:00+00:00,0.9330916935881269
2018-07-01 00:00:00+00:00,0.9837093324490902
2018-07-08 00:00:00+00:00,0.9924758838645014
2018-07-15 00:00:00+00:00,1.002838919967194
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,1.0119960759439075
2018-08-05 00:00:00+00:00,0.9798789338699957
2018-08-12 00:00:00+00:00,0.9896680233171161
2018-08-19 00:00:00+00:00,0.9625868056542546
2018-08-26 00:00:00+00:00,0.9720956534336699
2018-09-02 00:00:00+00:00,0.9670439422344485
2018-09-09 00:00:00+00:00,0.9947788940974673
2018-09-16 00:00:00+00:00,0.9398064597098356
2018-09-23 00:00:00+00:00,0.9765641289124473
2018-09-30 00:00:00+00:00,0.9981926609204208
2018-10-07 00:00:00+00:00,0.9676315976569312
2018-10-14 00:00:00+00:00,0.9810791620090129
2018-10-21 00:00:00+00:00,0.9258786717122452
2018-10-28 00:00:00+00:00,0.8431821114443034
2018-11-04 00:00:00+00:00,
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.3018505411406399
2018-11-25 00:00:00+00:00,0.11766834082320389
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
