time,PI
2018-03-25 00:00:00+00:00,0.7623829789655775
2018-04-01 00:00:00+00:00,0.7744300504456244
2018-04-08 00:00:00+00:00,0.7959721417565186
2018-04-15 00:00:00+00:00,0.8141036372979076
2018-04-22 00:00:00+00:00,0.8260720461914728
2018-04-29 00:00:00+00:00,0.8383887556700519
2018-05-06 00:00:00+00:00,0.8129047517094232
2018-05-13 00:00:00+00:00,0.8242018857208557
2018-05-20 00:00:00+00:00,0.8141323119289197
2018-05-27 00:00:00+00:00,0.8274171900694886
2018-06-03 00:00:00+00:00,0.8150400361684389
2018-06-10 00:00:00+00:00,0.7943059271226778
2018-06-17 00:00:00+00:00,0.8226069974901268
2018-06-24 00:00:00+00:00,0.8196341342149892
2018-07-01 00:00:00+00:00,0.8291683273396113
2018-07-08 00:00:00+00:00,0.8332792811387714
2018-07-15 00:00:00+00:00,0.8607143700369988
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.8491951688673293
2018-08-05 00:00:00+00:00,0.8558100269393717
2018-08-12 00:00:00+00:00,0.8245871865793759
2018-08-19 00:00:00+00:00,0.8189657420412717
2018-08-26 00:00:00+00:00,0.8238633570840219
2018-09-02 00:00:00+00:00,0.820253293551745
2018-09-09 00:00:00+00:00,0.8099322719273804
2018-09-16 00:00:00+00:00,0.7957425531507137
2018-09-23 00:00:00+00:00,0.7996101781069389
2018-09-30 00:00:00+00:00,0.7896849404739215
2018-10-07 00:00:00+00:00,0.7454221932049424
2018-10-14 00:00:00+00:00,0.7800420761413105
2018-10-21 00:00:00+00:00,0.735382879824382
2018-10-28 00:00:00+00:00,0.6584313241223245
2018-11-04 00:00:00+00:00,
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.5967212006412723
2018-11-25 00:00:00+00:00,0.6167827969271942
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.7674161644261484
2019-04-14 00:00:00+00:00,0.7772652080003727
2019-04-21 00:00:00+00:00,0.7913362494392162
2019-04-28 00:00:00+00:00,0.8068108982007158
2019-05-05 00:00:00+00:00,0.7728312662102251
2019-05-12 00:00:00+00:00,0.7959069321731362
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,0.8282357695998835
2019-06-02 00:00:00+00:00,0.7973799816159982
2019-06-09 00:00:00+00:00,0.8563457918993755
2019-06-16 00:00:00+00:00,0.8351698193581752
2019-06-23 00:00:00+00:00,0.8233203377251243
2019-06-30 00:00:00+00:00,0.8120674272370303
2019-07-07 00:00:00+00:00,0.827655653807004
2019-07-14 00:00:00+00:00,0.8156297569838862
2019-07-21 00:00:00+00:00,0.8181967149082439
2019-07-28 00:00:00+00:00,0.8406714692341759
2019-08-04 00:00:00+00:00,0.8046401866472211
2019-08-11 00:00:00+00:00,0.8123534563302726
2019-08-18 00:00:00+00:00,0.7842275290030192
2019-08-25 00:00:00+00:00,0.8112238176257118
2019-09-01 00:00:00+00:00,0.8212339948376525
2019-09-08 00:00:00+00:00,0.7955545823053944
2019-09-15 00:00:00+00:00,0.7879577809921223
2019-09-22 00:00:00+00:00,0.7721750958087915
2019-09-29 00:00:00+00:00,0.7091597425220766
2019-10-06 00:00:00+00:00,0.7323627511762131
2019-10-13 00:00:00+00:00,0.6350939137218883
2019-10-20 00:00:00+00:00,
2019-10-27 00:00:00+00:00,
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.6707697505529019
2020-03-08 00:00:00+00:00,0.5109821455684793
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,0.722575948736414
2020-03-29 00:00:00+00:00,0.7413995650779739
2020-04-05 00:00:00+00:00,0.7549749860323639
2020-04-12 00:00:00+00:00,0.7542694718769429
2020-04-19 00:00:00+00:00,0.7658130183068472
2020-04-26 00:00:00+00:00,0.7818702858129551
2020-05-03 00:00:00+00:00,0.7655122562473694
2020-05-10 00:00:00+00:00,0.7883197381421547
2020-05-17 00:00:00+00:00,0.7828058793925771
2020-05-24 00:00:00+00:00,0.788255596569495
2020-05-31 00:00:00+00:00,0.7963932967845885
2020-06-07 00:00:00+00:00,0.8014735015529587
2020-06-14 00:00:00+00:00,0.8045849262177784
2020-06-21 00:00:00+00:00,0.8146255321947993
2020-06-28 00:00:00+00:00,0.8130752615121108
2020-07-05 00:00:00+00:00,0.8247906820715524
2020-07-12 00:00:00+00:00,0.7898084073837116
2020-07-19 00:00:00+00:00,0.8258941066459842
2020-07-26 00:00:00+00:00,0.8362759565440955
2020-08-02 00:00:00+00:00,0.8138776076021172
2020-08-09 00:00:00+00:00,0.8025954929686884
2020-08-16 00:00:00+00:00,0.8149105160676291
2020-08-23 00:00:00+00:00,0.8167157891362571
2020-08-30 00:00:00+00:00,0.7982750129129313
2020-09-06 00:00:00+00:00,0.7885715852106746
2020-09-13 00:00:00+00:00,0.780706854762154
2020-09-20 00:00:00+00:00,0.7473905884552245
2020-09-27 00:00:00+00:00,0.7708132369678566
2020-10-04 00:00:00+00:00,0.7341639512269567
2020-10-11 00:00:00+00:00,0.5889467118889004
2020-10-18 00:00:00+00:00,0.6877064441397578
2020-10-25 00:00:00+00:00,
2020-11-01 00:00:00+00:00,0.6339376479509785
2020-11-08 00:00:00+00:00,0.6386817559162525
2020-11-15 00:00:00+00:00,0.569361739066908
2020-11-22 00:00:00+00:00,
2020-11-29 00:00:00+00:00,
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,
2021-02-14 00:00:00+00:00,
2021-02-21 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-07 00:00:00+00:00,
2021-03-14 00:00:00+00:00,
2021-03-21 00:00:00+00:00,
2021-03-28 00:00:00+00:00,0.7383402275770629
2021-04-04 00:00:00+00:00,0.7131104131371705
2021-04-11 00:00:00+00:00,0.7495345464161676
2021-04-18 00:00:00+00:00,0.7760915752000849
2021-04-25 00:00:00+00:00,0.7695050917340093
2021-05-02 00:00:00+00:00,0.76326787198005
2021-05-09 00:00:00+00:00,0.7495625389534815
2021-05-16 00:00:00+00:00,0.7267464243845543
2021-05-23 00:00:00+00:00,0.7823404324341259
2021-05-30 00:00:00+00:00,0.7839006282633394
2021-06-06 00:00:00+00:00,0.8167803948064876
2021-06-13 00:00:00+00:00,0.8152387587622514
2021-06-20 00:00:00+00:00,0.7902893235712151
2021-06-27 00:00:00+00:00,0.7956799188726209
2021-07-04 00:00:00+00:00,0.7956168179082189
2021-07-11 00:00:00+00:00,0.8309948972446675
2021-07-18 00:00:00+00:00,0.8247770527149029
2021-07-25 00:00:00+00:00,0.816186898599619
2021-08-01 00:00:00+00:00,0.8101153364393562
2021-08-08 00:00:00+00:00,0.8105438865471102
2021-08-15 00:00:00+00:00,0.7947131222692282
2021-08-22 00:00:00+00:00,0.7673702956403128
2021-08-29 00:00:00+00:00,0.789160699719213
2021-09-05 00:00:00+00:00,0.7989316483156657
2021-09-12 00:00:00+00:00,0.7758875281315665
2021-09-19 00:00:00+00:00,0.6927662642244412
2021-09-26 00:00:00+00:00,0.7551062171343009
2021-10-03 00:00:00+00:00,0.7567446007610111
2021-10-10 00:00:00+00:00,0.6239853275474334
2021-10-17 00:00:00+00:00,0.7056073696230131
2021-10-24 00:00:00+00:00,0.7053325080054702
2021-10-31 00:00:00+00:00,
2021-11-07 00:00:00+00:00,
2021-11-14 00:00:00+00:00,0.4886458537079276
