time,P
2016-01-30 13:45:00,922.0678167
2016-02-14 12:15:00,1064.235805
2016-02-15 10:00:00,946.1318699
2016-02-15 11:30:00,1002.850701
2016-02-16 11:15:00,943.6621622
2016-02-16 13:30:00,987.2392214
2016-02-19 09:45:00,959.9256416
2016-02-20 09:45:00,945.6558759
2016-03-03 09:30:00,929.09648
2016-03-03 11:30:00,1378.460185
2016-03-03 11:45:00,1389.834757
2016-03-03 12:00:00,1378.291621
2016-03-03 12:15:00,1362.158579
2016-03-03 12:30:00,1390.143395
2016-03-03 12:45:00,1411.382679
2016-03-03 13:00:00,1400.77873
2016-03-03 13:15:00,1371.432833
2016-03-03 13:45:00,1298.140423
2016-03-03 14:00:00,1248.831486
2016-03-03 14:15:00,1188.951506
2016-03-03 15:00:00,979.558085
2016-03-04 10:45:00,980.0902052
2016-03-04 11:00:00,1153.849788
2016-03-04 11:15:00,1208.921683
2016-03-04 11:30:00,1239.251981
2016-03-04 11:45:00,1222.99271
2016-03-04 12:00:00,950.0175734
2016-03-04 13:00:00,1048.755944
2016-03-04 13:15:00,977.3120127
2016-03-07 10:00:00,944.4316981
2016-03-07 10:15:00,1066.633664
2016-03-07 10:30:00,1092.473684
2016-03-07 10:45:00,1077.668848
2016-03-07 11:00:00,958.0628861
2016-03-07 12:15:00,958.3181035
2016-03-07 12:30:00,902.9580213
2016-03-07 13:15:00,1257.438958
2016-03-07 13:30:00,1302.374437
2016-03-07 13:45:00,1153.983859
2016-03-07 14:00:00,956.9665723
2016-03-08 12:00:00,1032.941051
2016-03-08 12:15:00,1180.466024
2016-03-08 12:30:00,1340.81065
2016-03-08 12:45:00,1376.627536
2016-03-08 13:00:00,1369.236587
2016-03-08 13:15:00,1355.250422
2016-03-08 13:30:00,1326.060098
2016-03-08 13:45:00,1279.917116
2016-03-08 14:00:00,1230.206233
2016-03-08 14:15:00,1176.671893
2016-03-08 14:30:00,1106.499536
2016-03-08 14:45:00,1033.012085
2016-03-08 15:00:00,959.3958129
2016-03-09 10:30:00,966.4100539
2016-03-13 09:00:00,931.1343654
2016-03-14 09:30:00,923.9226693
2016-03-14 10:00:00,969.6547245
2016-03-14 11:45:00,1072.129483
2016-03-15 14:45:00,974.2366365
2016-03-16 10:15:00,947.0450484
2016-03-17 09:00:00,917.6109578
2016-03-17 09:15:00,983.9271086
2016-03-18 10:45:00,953.1398464
2016-03-18 11:00:00,1140.932335
2016-03-18 11:15:00,1040.189167
2016-03-18 11:30:00,1038.938198
2016-03-18 11:45:00,997.8537656
2016-03-18 12:30:00,950.0340978
2016-03-18 12:45:00,926.1988925
2016-03-19 09:00:00,916.9379498
2016-03-19 10:15:00,993.1792783
2016-03-19 10:45:00,917.694551
