time,PVUSA
2016-01-31,0.955919600757096
2016-02-29,0.9812919460718217
2016-03-31,0.9879493061378204
2016-04-30,0.9854045437370773
2016-05-31,0.98705094254965
2016-06-30,0.9872542621475467
2016-07-31,0.9929972185199158
2016-08-31,0.9969566837105326
2016-09-30,0.9928896160427897
2016-10-31,0.9954051688877218
2016-11-30,0.9773568481721053
2016-12-31,0.971854010664074
2017-01-31,0.9707914885676792
2017-02-28,0.9954008642959973
2017-03-31,0.9958222181601696
2017-04-30,0.9857288943261707
2017-05-31,0.9903007182953294
2017-06-30,0.9909301386089995
2017-07-31,0.9929097875074392
2017-08-31,0.9946993112385587
2017-09-30,0.9998894106163957
2017-10-31,0.9942329192842443
2017-11-30,0.979024459084108
2017-12-31,0.962879284447984
2018-01-31,0.9731700681913776
2018-02-28,0.9839533727913038
2018-03-31,0.9909163769938829
2018-04-30,0.9866795615914126
2018-05-31,0.9893797266436055
2018-06-30,0.9879484247618215
2018-07-31,0.9920120266479725
2018-08-31,0.9933415769223582
2018-09-30,0.9978401067266998
2018-10-31,0.9929040346594199
2018-11-30,0.9762458880692793
2018-12-31,0.9675576911529624
2019-01-31,0.9678608737273252
2019-02-28,0.9894643390061251
2019-03-31,0.9928923227178026
2019-04-30,0.9878788135827321
2019-05-31,0.9878118772408319
2019-06-30,0.9868944186739604
2019-07-31,0.9912738645261079
2019-08-31,0.9958634519186755
2019-09-30,0.9982407492156011
2019-10-31,0.9967056068794669
2019-11-30,0.9869996005852647
2019-12-31,0.9719395342102495
2020-01-31,0.9146876795541574
2020-02-29,0.9581029112101634
2020-03-31,0.9842971093341166
2020-04-30,0.983047250294284
2020-05-31,0.9840947977308682
2020-06-30,0.9894695242051336
2020-07-31,0.9904635217353729
2020-08-31,0.9915554858132043
2020-09-30,0.9928308474664859
2020-10-31,0.973489544996199
2020-11-30,0.9356819290605791
2020-12-31,0.915567009235787
