time,P
2016-01-31,943.1085751701495
2016-02-29,1178.7407595660165
2016-03-31,1180.2763212774148
2016-04-30,1357.6495346651498
2016-05-31,1292.0923506475722
2016-06-30,1286.6156255677101
2016-07-31,1275.4409333422097
2016-08-31,1248.0859022441919
2016-09-30,1239.9541832905136
2016-10-31,1078.0404652857424
2016-11-30,1037.281944801625
2016-12-31,958.4138568035926
2017-01-31,1025.316220859513
2017-02-28,1110.527600660972
2017-03-31,1247.1578617492498
2017-04-30,1368.3953879152655
2017-05-31,1289.2586701475866
2017-06-30,1316.8735836564747
2017-07-31,1240.5037837926784
2017-08-31,1161.5391491437692
2017-09-30,1194.634649519472
2017-10-31,1099.8899972905483
2017-11-30,1066.7658536447802
2017-12-31,974.9263711974821
2018-01-31,1003.6951215396657
2018-02-28,1087.197720714381
2018-03-31,1208.9210398694256
2018-04-30,1386.1331161438814
2018-05-31,1291.949308712463
2018-06-30,1374.815365258295
2018-07-31,1266.8332788683606
2018-08-31,1237.3955259561503
2018-09-30,1198.3313706535278
2018-10-31,1119.9301973388026
2018-11-30,1036.459582442969
2018-12-31,950.7017185646093
2019-01-31,1034.1186774463729
2019-02-28,1161.0338813638054
2019-03-31,1239.4674533906518
2019-04-30,1321.0516165915778
2019-05-31,1296.2102366688134
2019-06-30,1172.5810301177173
2019-07-31,1291.9971983442367
2019-08-31,1272.7074929826301
2019-09-30,1179.233125133866
2019-10-31,1140.674578675329
2019-11-30,1035.6525906423135
2019-12-31,968.9657093250878
2020-01-31,
2020-02-29,1023.9391822579772
2020-03-31,1077.299644228021
2020-04-30,1262.8060981852914
2020-05-31,1184.4902497951803
2020-06-30,1213.5790192759096
2020-07-31,1180.271723463439
2020-08-31,1086.2274692815984
2020-09-30,1092.7537627279007
2020-10-31,1016.0896048682863
2020-11-30,997.1162538291563
