time,PR
2016-01-31,0.9895888665612707
2016-02-29,0.9913990613762615
2016-03-31,0.9833636513469485
2016-04-30,0.9563012299031746
2016-05-31,0.9533218705957184
2016-06-30,0.935187862908586
2016-07-31,0.9119649748531804
2016-08-31,0.923891196787282
2016-09-30,0.9284263166217962
2016-10-31,0.9607088776550764
2016-11-30,0.9887685978544294
2016-12-31,1.0023798899563818
2017-01-31,0.9911272097225993
2017-02-28,0.9863459691058041
2017-03-31,0.9654673651232707
2017-04-30,0.9530839311513287
2017-05-31,0.9462314400007896
2017-06-30,0.9264798982167585
2017-07-31,0.9205757356379436
2017-08-31,0.9405700582492119
2017-09-30,0.9329486947104734
2017-10-31,0.9561755691422158
2017-11-30,0.9787684832346574
2017-12-31,1.0102370516938075
2018-01-31,1.0011538157270135
2018-02-28,0.9961281847527184
2018-03-31,0.9746039953577061
2018-04-30,0.9440899412757172
2018-05-31,0.9485987272329582
2018-06-30,0.9267984520317354
2018-07-31,0.9238329031120837
2018-08-31,0.9270904751713884
2018-09-30,0.9463879229859152
2018-10-31,0.9620842499715454
2018-11-30,0.9716930493870246
2018-12-31,0.9951978183521488
2019-01-31,0.9928904089143121
2019-02-28,0.9895261868275056
2019-03-31,0.9786799747745683
2019-04-30,0.9631059008871887
2019-05-31,0.9431156153061471
2019-06-30,0.9379927569881357
2019-07-31,0.9227703150981299
2019-08-31,0.9180522948126837
2019-09-30,0.9330766198009827
2019-10-31,0.9641334883548953
2019-11-30,0.9913884012200058
2019-12-31,1.007623852199296
2020-01-31,
2020-02-29,1.0007780020461141
2020-03-31,0.992127811937647
2020-04-30,0.969804473652981
2020-05-31,0.9682539353446188
2020-06-30,0.9502589232132205
2020-07-31,0.938436815293426
2020-08-31,0.9482940734418069
2020-09-30,0.9549803863202415
2020-10-31,0.9675370041647214
2020-11-30,0.981884223117777
