time,PR
2016-01-31,0.9564112181207339
2016-02-29,0.9709436875090373
2016-03-31,0.962508100069334
2016-04-30,0.9464346418974967
2016-05-31,0.9413161721184886
2016-06-30,0.9243078183529507
2016-07-31,0.9077262992185297
2016-08-31,0.9175109189056684
2016-09-30,0.9195931143593407
2016-10-31,0.9414271681916284
2016-11-30,0.9594383319295848
2016-12-31,0.9722052185654044
2017-01-31,0.959268636198455
2017-02-28,0.9674481186555186
2017-03-31,0.9560158192525696
2017-04-30,0.9415902434846145
2017-05-31,0.9372234556347605
2017-06-30,0.9215367167902159
2017-07-31,0.9142635427757985
2017-08-31,0.9267743994911072
2017-09-30,0.922494239529382
2017-10-31,0.9382711536409872
2017-11-30,0.9546606919200256
2017-12-31,0.9637220092243161
2018-01-31,0.9666393129599532
2018-02-28,0.9667139603244305
2018-03-31,0.9569761295634277
2018-04-30,0.93673951132905
2018-05-31,0.9384223301665362
2018-06-30,0.92233136083061
2018-07-31,0.9148105127555084
2018-08-31,0.9175837906574641
2018-09-30,0.9347417123668781
2018-10-31,0.9422891902536784
2018-11-30,0.9436640522993128
2018-12-31,0.9502330929321775
2019-01-31,0.957768883198141
2019-02-28,0.969391870422475
2019-03-31,0.9641811971349927
2019-04-30,0.949951666230608
2019-05-31,0.9323218407676578
2019-06-30,0.9200456945323605
2019-07-31,0.9154549980141238
2019-08-31,0.9129694946257857
2019-09-30,0.9218486254256097
2019-10-31,0.9481904091438232
2019-11-30,0.9669363871916125
2019-12-31,0.9621444216450364
2020-01-31,0.9439268623269298
2020-02-29,0.9576213765828494
2020-03-31,0.9596942901498614
2020-04-30,0.9477704240320164
2020-05-31,0.9406002235058272
2020-06-30,0.929790250998847
2020-07-31,0.9206620936179969
2020-08-31,0.9262433403456606
2020-09-30,0.9312616973537601
2020-10-31,0.9341234224765742
2020-11-30,0.9420592106830316
2020-12-31,0.9484972450814806
