time,PRt
2016-01-31,0.894201390947662
2016-02-29,0.9362819179340844
2016-03-31,0.9456060219568906
2016-04-30,0.9688633648688368
2016-05-31,0.9630916693549993
2016-06-30,0.9631598915119244
2016-07-31,0.9826419316783879
2016-08-31,0.982975105232171
2016-09-30,0.9648170143918289
2016-10-31,0.9492165279248108
2016-11-30,0.9197861905040104
2016-12-31,0.919387329568314
2017-01-31,0.9136602151099013
2017-02-28,0.9490205532568436
2017-03-31,0.973234203311627
2017-04-30,0.9675296403454882
2017-05-31,0.97070022739261
2017-06-30,0.9823627048282716
2017-07-31,0.9753518543279759
2017-08-31,0.9616776949925704
2017-09-30,0.9754903846188399
2017-10-31,0.9493918419375434
2017-11-30,0.9276798364567331
2017-12-31,0.9038512319618157
2018-01-31,0.916111270868541
2018-02-28,0.9315821235509704
2018-03-31,0.9559306706044522
2018-04-30,0.9769604607708233
2018-05-31,0.970538311850341
2018-06-30,0.9891142299117689
2018-07-31,0.9722814592208765
2018-08-31,0.9706829667414203
2018-09-30,0.9693060762106954
2018-10-31,0.9484653224348233
2018-11-30,0.9231800394187363
2018-12-31,0.9064146345478299
2019-01-31,0.9077605645941623
2019-02-28,0.9481355496583477
2019-03-31,0.9609843586184758
2019-04-30,0.9622388344281223
2019-05-31,0.9668247674408179
2019-06-30,0.9441492804405349
2019-07-31,0.9722902316492463
2019-08-31,0.9861327664994086
2019-09-30,0.9667817927699485
2019-10-31,0.9591146350795408
2019-11-30,0.9366854398910186
2019-12-31,0.9101201973816572
2020-01-31,0.8456172503883028
2020-02-29,0.8916112307418533
2020-03-31,0.9249583919257419
2020-04-30,0.9373601416930021
2020-05-31,0.9326114056065944
2020-06-30,0.9441510601744515
2020-07-31,0.947063971787724
2020-08-31,0.9416196270591741
2020-09-30,0.9394613144594224
2020-10-31,0.9088493408951481
2020-11-30,0.8717958358132449
2020-12-31,0.8512308956101485
