time,PI
2016-01-31,0.8837086039627685
2016-02-29,0.9327114757126684
2016-03-31,0.9431338335208371
2016-04-30,0.9679036288378192
2016-05-31,0.9613589932294908
2016-06-30,0.9607716894627254
2016-07-31,0.9807589024233148
2016-08-31,0.9815598672087351
2016-09-30,0.9635565365834051
2016-10-31,0.9451896235661199
2016-11-30,0.9129673303769926
2016-12-31,0.908878277682197
2017-01-31,0.9040337583104741
2017-02-28,0.9455263684490206
2017-03-31,0.9721671618012817
2017-04-30,0.967039952311205
2017-05-31,0.9693469405738561
2017-06-30,0.9807246581258336
2017-07-31,0.9733334824887201
2017-08-31,0.9592014223985104
2017-09-30,0.9744081814908091
2017-10-31,0.946148315881549
2017-11-30,0.9193941551960413
2017-12-31,0.8932464209641425
2018-01-31,0.9085123178997844
2018-02-28,0.9278400202427426
2018-03-31,0.9535300741036984
2018-04-30,0.9765184563212977
2018-05-31,0.9690407847856916
2018-06-30,0.9872484903793052
2018-07-31,0.9703660326104601
2018-08-31,0.9684919373028854
2018-09-30,0.9684380076286424
2018-10-31,0.9451113824652135
2018-11-30,0.9144827619475703
2018-12-31,0.8949292650228473
2019-01-31,0.8987077185374038
2019-02-28,0.9445619415043491
2019-03-31,0.9589186485943393
2019-04-30,0.961374089775225
2019-05-31,0.9650348416964367
2019-06-30,0.940641851303193
2019-07-31,0.9701942272982019
2019-08-31,0.9850733529364388
2019-09-30,0.9646973960652653
2019-10-31,0.9567948123011901
2019-11-30,0.9307190069122725
2019-12-31,0.9022284962851601
2020-01-31,0.8310701578281502
2020-02-29,0.8835667809699131
2020-03-31,0.9200398677739166
2020-04-30,0.9339720038653669
2020-05-31,0.9286282865864407
2020-06-30,0.9396022121088429
2020-07-31,0.9423605839658484
2020-08-31,0.9367339880784786
2020-09-30,0.9357737711242332
2020-10-31,0.9007318342053181
2020-11-30,0.8567297387222343
2020-12-31,0.8326301385576091
