time,P
2016-01-31,539.9406088388395
2016-02-29,852.1815561266436
2016-03-31,877.8750480464347
2016-04-30,1073.1432880100185
2016-05-31,963.1989188836319
2016-06-30,939.5200347888318
2016-07-31,1050.9810626874207
2016-08-31,1035.3045735995206
2016-09-30,914.820951731359
2016-10-31,748.1103260947926
2016-11-30,602.2022958369987
2016-12-31,645.370283259019
2017-01-31,576.6882033999518
2017-02-28,752.4643400290926
2017-03-31,1019.0800751734693
2017-04-30,1030.4882572889894
2017-05-31,997.5768218672769
2017-06-30,1069.5050504188716
2017-07-31,1003.3732792005011
2017-08-31,870.0064060166097
2017-09-30,966.0122892796563
2017-10-31,765.4131940173603
2017-11-30,668.1539260896215
2017-12-31,592.1119634108159
2018-01-31,644.7905523832196
2018-02-28,799.5996137155582
2018-03-31,871.2763870033614
2018-04-30,1106.7236599849186
2018-05-31,1013.4349304451058
2018-06-30,1159.418308780126
2018-07-31,975.0579603468332
2018-08-31,952.4417284194993
2018-09-30,938.2907238608068
2018-10-31,765.6267622395341
2018-11-30,638.0617165699605
2018-12-31,508.34682405007175
2019-01-31,557.0883530665781
2019-02-28,826.8244169493846
2019-03-31,914.9039123596552
2019-04-30,962.0395683425305
2019-05-31,990.2899491454815
2019-06-30,762.8825172327206
2019-07-31,994.5589514803218
2019-08-31,1070.8680036479936
2019-09-30,888.1578656953607
2019-10-31,849.5157203788832
2019-11-30,702.173006546449
2019-12-31,555.0825199106806
2020-01-31,373.2682372628946
2020-02-29,557.9300820617178
2020-03-31,602.2642852320377
2020-04-30,745.9647136423697
2020-05-31,681.0524739637086
2020-06-30,735.6949301785841
2020-07-31,756.7248686939685
2020-08-31,693.3261814671106
2020-09-30,671.6968614567525
2020-10-31,502.4309880088015
2020-11-30,433.9510973507866
2020-12-31,406.56313023375026
