time,huld
2016-01-31,1.0095078643551
2016-02-29,1.0039547056459224
2016-03-31,1.0018765500279725
2016-04-30,0.9969787577472833
2016-05-31,0.9955656266366244
2016-06-30,0.9970943986463772
2016-07-31,0.9989681375644661
2016-08-31,0.9989890737477863
2016-09-30,1.0024938887014574
2016-10-31,1.0083381504419746
2016-11-30,1.0093952493731726
2016-12-31,1.0060620475763997
2017-01-31,1.0101698922122235
2017-02-28,1.006432161493391
2017-03-31,1.0008170426387237
2017-04-30,0.9976637649555448
2017-05-31,0.9951810748495941
2017-06-30,0.9954529584604337
2017-07-31,0.9981237574666059
2017-08-31,1.000024845857964
2017-09-30,1.003107772891028
2017-10-31,1.0069977213641366
2017-11-30,1.0093712129623449
2017-12-31,1.0070766825959225
2018-01-31,1.0077384304984687
2018-02-28,1.004642701979042
2018-03-31,1.001372739081756
2018-04-30,0.9973791002969944
2018-05-31,0.9951364749396207
2018-06-30,0.9957154327893122
2018-07-31,0.9986980692292559
2018-08-31,1.0000200553685155
2018-09-30,1.001214533866396
2018-10-31,1.0063631977078067
2018-11-30,1.009502683710243
2018-12-31,1.0127200611052316
2019-01-31,1.009553528538178
2019-02-28,1.0043878127866905
2019-03-31,1.0026804675729661
2019-04-30,0.9968022344618348
2019-05-31,0.9971593126461935
2019-06-30,1.0007223183665706
2019-07-31,0.9985977415184719
2019-08-31,0.9991617597725492
2019-09-30,1.004113710404286
2019-10-31,1.0045111942428584
2019-11-30,1.0066701937599325
2019-12-31,1.0090425380249028
2020-01-31,1.0187005105689908
2020-02-29,1.0159684979986199
2020-03-31,1.0145068779529394
2020-04-30,1.0106222418093966
2020-05-31,1.0072723339977736
2020-06-30,1.0113520826989757
2020-07-31,1.0111435585625872
2020-08-31,1.0116511578387708
2020-09-30,1.0139608762432477
2020-10-31,1.0197937480929773
2020-11-30,1.0198661159051516
2020-12-31,1.0157635835407246
